Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-02-22,14.775,15.133,14.325,14.356,14.32,-3.82%,321672560,15.372,4.517,-675.966450620897,100,-775.9135382499862,109,-441.1500000000001,90.0
2021-02-23,14.075,14.239,13.39,14.142,14.107,-1.49%,391779320,15.372,4.517,-676.288339406907,100,-776.2830208872481,109,-441.1500000000001,90.0
2021-02-24,14.123,14.507,13.756,14.499,14.463,2.52%,448319080,15.372,4.517,-676.6103814732912,100,-776.652679468623,109,-441.1500000000001,90.0
2021-02-25,14.045,14.375,13.216,13.308,13.275,-8.21%,812196240,15.372,4.517,-676.9325768930404,100,-777.0225140778938,109,-441.1500000000001,90.0
2021-02-26,13.753,13.854,13.361,13.715,13.681,3.06%,498759000,15.372,4.517,-677.25492573918,100,-777.3925247988833,109,-441.1500000000001,90.0
2021-03-01,13.875,13.925,13.553,13.842,13.808,0.93%,353183000,15.372,4.517,-677.5774280847701,100,-777.7627117154542,109,-441.1500000000001,90.0
2021-03-02,13.9,13.921,13.396,13.406,13.373,-3.15%,264114120,15.372,4.517,-677.9000840029057,100,-778.1330749115092,109,-441.1500000000001,90.0
2021-03-03,13.426,13.452,12.799,12.805,12.773,-4.48%,377590280,15.372,4.517,-678.2228935667166,100,-778.5036144709909,109,-441.1500000000001,90.0
2021-03-04,12.801,12.975,12.084,12.37,12.34,-3.40%,573345160,15.372,4.517,-678.5458568493674,100,-778.8743304778818,109,-441.1500000000001,90.0
2021-03-05,12.55,12.55,11.679,12.462,12.431,0.74%,542838840,15.372,4.517,-678.8689739240576,100,-779.2452230162046,109,-441.1500000000001,90.0
2021-03-08,12.45,12.471,11.567,11.593,11.565,-6.97%,543111680,15.372,4.517,-679.1922448640215,100,-779.6162921700218,109,-441.1500000000001,90.0
2021-03-09,12.13,12.617,12.059,12.52,12.493,8.00%,521825520,15.372,4.517,-679.5156697425282,100,-779.9875380234361,109,-441.1500000000001,90.0
2021-03-10,12.841,12.98,12.458,12.468,12.442,-0.42%,384376560,15.372,4.517,-679.8392486328818,100,-780.3589606605901,109,-441.1500000000001,90.0
2021-03-11,12.95,13.046,12.735,12.994,12.966,4.22%,299914280,15.372,4.517,-680.1629816084212,100,-780.7305601656666,109,-441.1500000000001,90.0
2021-03-12,12.648,12.889,12.59,12.856,12.829,-1.06%,243963960,15.372,4.517,-680.4868687425204,100,-781.1023366228883,109,-441.1500000000001,90.0
2021-03-15,12.865,13.207,12.767,13.191,13.163,2.61%,222520440,15.372,4.517,-680.8109101085882,100,-794.6652901165182,110,-441.1500000000001,90.0
2021-03-16,13.357,13.513,13.117,13.291,13.263,0.76%,272129600,15.372,4.517,-681.1351057800686,100,-795.0437021594308,110,-441.1500000000001,90.0
2021-03-17,13.04,13.453,12.99,13.341,13.313,0.38%,243864200,15.372,4.517,-681.45945583044,100,-795.4222943985544,110,-441.1500000000001,90.0
2021-03-18,13.137,13.184,12.717,12.723,12.695,-4.63%,294188080,15.372,4.517,-681.7839603332164,100,-795.8010669196966,110,-441.1500000000001,90.0
2021-03-19,12.75,12.922,12.613,12.846,12.818,0.97%,299206960,15.372,4.517,-682.1086193619466,100,-796.180019808706,110,-441.1500000000001,90.0
2021-03-22,12.913,13.394,12.907,13.186,13.158,2.65%,297803080,15.372,4.517,-682.4334329902142,100,-796.5591531514721,110,-441.1500000000001,90.0
2021-03-23,13.254,13.345,13.021,13.071,13.043,-0.87%,222046080,15.372,4.517,-682.7584012916382,100,-796.9384670339251,110,-441.1500000000001,90.0
2021-03-24,13.151,13.159,12.637,12.643,12.616,-3.27%,245838520,15.372,4.517,-683.0835243398723,100,-797.3179615420365,110,-441.1500000000001,90.0
2021-03-25,12.5,12.715,12.272,12.535,12.508,-0.85%,295144560,15.372,4.517,-683.4088022086055,100,-797.6976367618184,110,-441.1500000000001,90.0
2021-03-26,12.555,12.856,12.374,12.839,12.812,2.43%,363968960,15.372,4.517,-683.7342349715619,100,-798.0774927793241,110,-441.1500000000001,90.0
2021-03-29,12.82,13.063,12.7,12.948,12.921,0.85%,273519880,15.372,4.517,-684.0598227025008,100,-798.4575296806476,110,-441.1500000000001,90.0
2021-03-30,12.842,12.975,12.705,12.872,12.844,-0.59%,200202480,15.372,4.517,-684.3855654752163,100,-798.837747551924,110,-441.1500000000001,90.0
2021-03-31,13.016,13.471,12.982,13.348,13.32,3.70%,314777520,15.372,4.835,-684.7114633635377,100,-799.2181464793297,110,-441.1500000000001,90.0
2021-04-01,13.572,13.87,13.511,13.812,13.782,3.48%,308274600,15.372,4.963,-685.0375164413299,100,-799.5987265490818,110,-441.1500000000001,90.0
2021-04-05,13.868,14.014,13.733,13.988,13.958,1.27%,255671400,15.372,4.963,-685.3637247824925,100,-799.9794878474385,110,-441.1500000000001,90.0
2021-04-06,14.0,14.054,13.774,13.862,13.832,-0.90%,191745960,15.372,5.701,-685.6900884609603,100,-800.3604304606991,110,-441.1500000000001,90.0
2021-04-07,13.881,14.243,13.712,14.144,14.113,2.03%,251284360,15.372,5.96,-686.0166075507036,100,-800.7415544752042,110,-441.1500000000001,90.0
2021-04-08,14.253,14.472,14.249,14.317,14.286,1.22%,244414920,15.372,5.96,-686.3432821257278,100,-801.1228599773352,110,-441.1500000000001,90.0
2021-04-09,14.214,14.408,14.175,14.4,14.369,0.58%,195170880,15.372,5.96,-686.6701122600734,100,-801.504347053515,110,-441.1500000000001,90.0
2021-04-12,14.29,15.353,14.139,15.209,15.176,5.62%,869322000,15.372,5.96,-686.9970980278164,100,-801.8860157902071,110,-441.1500000000001,90.0
2021-04-13,15.232,15.7,15.126,15.679,15.646,3.09%,676211880,15.372,5.96,-687.3242395030677,100,-802.2678662739168,110,-299.85000000000014,81.0
2021-04-14,15.625,15.72,15.228,15.277,15.244,-2.56%,385501920,15.7,5.96,-687.651536759974,100,-802.6498985911901,110,-299.85000000000014,81.0
2021-04-15,15.663,16.214,15.631,16.137,16.103,5.63%,598480680,15.72,5.96,-687.9789898727169,100,-819.1691128286145,111,-299.85000000000014,81.0
2021-04-16,16.053,16.166,15.865,15.913,15.878,-1.39%,335207560,16.214,5.96,-688.3065989155134,100,-819.5591933585329,111,-299.85000000000014,81.0
2021-04-19,15.537,15.808,15.233,15.362,15.329,-3.46%,404418080,16.214,6.323,-688.634363962616,100,-819.9494596410846,111,-299.85000000000014,81.0
2021-04-20,15.323,15.497,14.963,15.171,15.139,-1.24%,334133040,16.214,6.425,-688.9622850883125,100,-820.3399117647232,111,-299.85000000000014,81.0
2021-04-21,15.119,15.363,15.102,15.36,15.328,1.25%,216777040,16.214,6.425,-689.2903623669259,100,-820.7305498179445,111,-299.85000000000014,81.0
2021-04-22,15.375,15.439,14.784,14.85,14.818,-3.32%,277786280,16.214,6.425,-689.6185958728149,100,-821.1213738892864,111,-299.85000000000014,81.0
2021-04-23,14.934,15.335,14.9,15.265,15.233,2.79%,227772200,16.214,6.425,-689.9469856803734,100,-821.5123840673289,111,-299.85000000000014,81.0
2021-04-26,15.185,15.479,15.125,15.478,15.445,1.40%,197797080,16.214,6.678,-690.2755318640307,100,-821.9035804406942,111,-299.85000000000014,81.0
2021-04-27,15.579,15.671,15.354,15.382,15.349,-0.62%,164573000,16.214,6.678,-690.6042344982516,100,-822.2949630980469,111,-299.85000000000014,81.0
2021-04-28,15.365,15.532,15.216,15.277,15.244,-0.68%,209416200,16.214,6.678,-690.9330936575365,100,-822.6865321280935,111,-299.85000000000014,81.0
2021-04-29,15.4,15.437,15.072,15.325,15.292,0.31%,173196480,16.214,6.678,-691.262109416421,100,-823.0782876195831,111,-299.85000000000014,81.0
2021-04-30,15.175,15.365,14.997,15.01,14.977,-2.06%,201910080,16.214,6.678,-691.5912818494764,100,-823.4702296613067,111,-299.85000000000014,81.0
2021-05-03,15.125,15.247,14.788,14.837,14.805,-1.15%,203911840,16.214,6.678,-691.9206110313095,100,-823.8623583420978,111,-299.85000000000014,81.0
2021-05-04,14.637,14.638,14.01,14.351,14.321,-3.28%,405324800,16.214,6.885,-692.2500970365625,100,-824.2546737508321,111,-299.85000000000014,81.0
2021-05-05,14.709,14.814,14.388,14.459,14.428,0.75%,292023040,16.214,7.015,-692.5797399399132,100,-824.6471759764278,111,-299.85000000000014,81.0
2021-05-06,14.495,14.571,14.218,14.523,14.492,0.44%,193380920,16.214,7.015,-692.909539816075,100,-825.0398651078451,111,-299.85000000000014,81.0
2021-05-07,14.808,14.971,14.672,14.812,14.781,1.99%,229327320,16.214,7.021,-693.239496739797,100,-825.432741234087,111,-299.85000000000014,81.0
2021-05-10,14.787,14.806,14.25,14.266,14.235,-3.69%,268903800,16.214,7.021,-693.5696107858636,100,-825.8258044441984,111,-299.85000000000014,81.0
2021-05-11,13.825,14.355,13.75,14.306,14.276,0.28%,285585360,16.214,7.021,-693.8998820290949,100,-826.2190548272671,111,-299.85000000000014,81.0
2021-05-12,14.01,14.26,13.709,13.759,13.729,-3.82%,303409320,16.214,7.021,-694.2303105443468,100,-826.6124924724229,111,-299.85000000000014,81.0
2021-05-13,14.034,14.081,13.459,13.665,13.636,-0.68%,285727480,16.214,7.021,-694.5608964065108,100,-827.0061174688383,111,-299.85000000000014,81.0
2021-05-14,13.89,14.328,13.749,14.243,14.213,4.23%,258615000,16.214,7.022,-694.8916396905139,100,-827.3999299057282,111,-299.85000000000014,81.0
2021-05-17,14.157,14.169,13.854,14.166,14.135,-0.54%,216980840,16.214,7.282,-695.2225404713189,100,-827.79392987235,111,-299.85000000000014,81.0
2021-05-18,14.267,14.404,14.004,14.016,13.986,-1.06%,186254240,16.214,7.385,-695.5535988239243,100,-828.1881174580035,111,-299.85000000000014,81.0
2021-05-19,13.567,14.08,13.543,14.066,14.036,0.36%,343999360,16.214,7.533,-695.8848148233643,100,-828.5824927520312,111,-299.85000000000014,81.0
2021-05-20,14.303,14.684,14.271,14.613,14.581,3.89%,321591920,16.214,7.595,-696.2161885447088,100,-828.9770558438179,111,-299.85000000000014,81.0
2021-05-21,15.164,15.222,14.869,14.992,14.96,2.59%,672992000,16.214,7.595,-696.5477200630634,100,-829.3718068227911,111,-299.85000000000014,81.0
2021-05-24,15.213,15.745,15.176,15.612,15.579,4.14%,554816200,16.214,7.595,-696.8794094535696,100,-829.766745778421,111,-299.85000000000014,81.0
2021-05-25,15.766,15.818,15.482,15.648,15.614,0.23%,435406880,16.214,7.595,-697.2112567914046,100,-830.1618728002202,111,-299.85000000000014,81.0
2021-05-26,15.734,15.794,15.586,15.7,15.666,0.33%,370438640,16.214,7.688,-697.5432621517815,100,-830.5571879777441,111,-299.85000000000014,81.0
2021-05-27,15.7,15.75,15.46,15.488,15.455,-1.35%,581475200,16.214,7.874,-697.875425609949,100,-830.9526914005907,111,-299.85000000000014,81.0
2021-05-28,15.501,16.277,15.501,16.245,16.21,4.89%,644535600,16.214,7.997,-698.2077472411919,100,-831.3483831584005,111,-168.00630000000012,72.9
2021-06-01,16.27,16.388,15.903,16.265,16.23,0.12%,472803000,16.277,7.997,-698.5402271208305,100,-831.7442633408568,111,-168.00630000000012,72.9
2021-06-02,16.252,16.919,16.236,16.778,16.742,3.15%,594167560,16.388,7.997,-698.8728653242214,100,-832.1403320376858,111,-168.00630000000012,72.9
2021-06-03,16.701,17.259,16.583,16.97,16.933,1.14%,580006800,16.919,7.997,-699.2056619267568,100,-832.5365893386561,111,-168.00630000000012,72.9
2021-06-04,17.113,17.661,17.096,17.578,17.541,3.58%,617120280,17.259,7.997,-699.5386170038647,100,-832.9330353335793,111,-168.00630000000012,72.9
2021-06-07,17.571,17.813,17.193,17.619,17.581,0.23%,575754920,17.661,7.997,-699.8717306310094,100,-833.3296701123095,111,-168.00630000000012,72.9
2021-06-08,17.527,17.622,17.251,17.457,17.42,-0.92%,323846760,17.813,7.997,-700.2050028836909,100,-833.726493764744,111,-168.00630000000012,72.9
2021-06-09,17.516,17.575,17.256,17.358,17.325,-0.57%,381657480,17.813,8.379,-700.538433837445,100,-834.1235063808224,111,-168.00630000000012,72.9
2021-06-10,17.35,17.492,17.176,17.425,17.392,0.39%,287770440,17.813,8.485,-700.8720235678438,100,-834.5207080505276,111,-168.00630000000012,72.9
2021-06-11,17.479,17.939,17.444,17.825,17.791,2.30%,416307640,17.813,8.658,-701.2057721504951,100,-834.918098863885,111,-37.23099000000013,65.61
2021-06-14,17.906,18.04,17.663,18.019,17.984,1.09%,321374280,17.939,8.658,-701.539679661043,100,-835.315678910963,111,-37.23099000000013,65.61
2021-06-15,17.915,18.016,17.728,17.789,17.755,-1.28%,243030440,18.04,8.678,-701.8737461751673,100,-853.502448281873,112,-37.23099000000013,65.61
2021-06-16,17.791,17.955,17.584,17.81,17.776,0.12%,303788440,18.04,8.678,-702.207971768584,100,-853.90887801915,112,-37.23099000000013,65.61
2021-06-17,17.775,18.835,17.756,18.657,18.622,4.76%,809654880,18.04,8.686,-702.5423565170453,100,-854.3155012943972,112,-37.23099000000013,65.61
2021-06-18,18.784,19.375,18.584,18.639,18.603,-0.10%,968854280,18.835,8.686,-702.8769004963391,100,-854.7223181997755,112,-37.23099000000013,65.61
2021-06-21,18.435,18.537,17.823,18.427,18.392,-1.14%,672382160,19.375,8.703,-703.2116037822897,100,-855.1293288274896,112,-37.23099000000013,65.61
2021-06-22,18.472,18.964,18.386,18.887,18.851,2.50%,580145560,19.375,8.703,-703.5464664507574,100,-855.5365332697885,112,-37.23099000000013,65.61
2021-06-23,19.008,19.153,18.908,19.057,19.021,0.90%,332357040,19.375,8.703,-703.8814885776387,100,-855.9439316189646,112,-37.23099000000013,65.61
2021-06-24,19.228,19.42,19.088,19.206,19.169,0.78%,320922400,19.375,8.703,-704.2166702388662,100,-856.3515239673546,112,-37.23099000000013,65.61
2021-06-25,19.281,19.346,18.894,19.031,18.995,-0.91%,278365920,19.42,8.744,-704.5520115104085,100,-856.7593104073391,112,-37.23099000000013,65.61
2021-06-28,19.361,20.079,19.319,19.985,19.947,5.01%,495436560,19.42,8.839,-704.8875124682706,100,-857.1672910313425,112,-37.23099000000013,65.61
2021-06-29,19.883,20.099,19.657,20.027,19.989,0.21%,367633840,20.079,8.9,-705.2231731884937,100,-857.5754659318336,112,-37.23099000000013,65.61
2021-06-30,19.999,20.163,19.864,20.003,19.964,-0.12%,326566160,20.099,8.9,-705.5589937471549,100,-857.983835201325,112,-37.23099000000013,65.61
2021-07-01,20.125,20.456,20.019,20.212,20.173,1.04%,480134960,20.163,8.9,-705.8949742203678,100,-858.3923989323732,112,96.98082599999987,59.049
2021-07-02,20.44,20.505,20.288,20.487,20.448,1.36%,343396680,20.456,8.9,-706.2311146842823,100,-858.8011572175791,112,96.98082599999987,59.049
2021-07-06,20.738,20.842,20.35,20.699,20.659,1.03%,446707480,20.505,8.9,-706.5674152150843,100,-859.2101101495874,112,96.98082599999987,59.049
2021-07-07,20.854,20.875,20.332,20.372,20.333,-1.58%,418427280,20.842,8.9,-706.9038758889963,100,-859.6192578210872,112,96.98082599999987,59.049
2021-07-08,19.857,20.133,19.701,19.903,19.865,-2.30%,503299680,20.875,8.9,-707.2404967822768,100,-860.0286003248116,112,96.98082599999987,59.049
2021-07-09,19.963,20.08,19.754,20.05,20.012,0.74%,296622680,20.875,8.9,-707.5772779712207,100,-860.4381377535377,112,96.98082599999987,59.049
2021-07-12,20.24,20.533,20.188,20.513,20.473,2.31%,321984760,20.875,8.9,-707.9142195321594,100,-860.8478702000871,112,96.98082599999987,59.049
2021-07-13,20.401,20.461,20.114,20.25,20.211,-1.28%,290706320,20.875,9.267,-708.2513215414605,100,-861.2577977573252,112,96.98082599999987,59.049
2021-07-14,20.358,20.418,19.753,19.842,19.804,-2.01%,380099200,20.875,9.413,-708.5885840755278,100,-861.667920518162,112,96.98082599999987,59.049
2021-07-15,19.812,19.847,18.859,18.966,18.93,-4.41%,550564520,20.875,9.578,-708.9260072108019,100,-881.0442385755516,113,96.98082599999987,59.049
2021-07-16,19.031,19.157,18.073,18.161,18.126,-4.24%,688222640,20.875,9.713,-709.2635910237594,100,-881.4637834510638,113,96.98082599999987,59.049
2021-07-19,17.915,19.042,17.866,18.78,18.744,3.41%,749058760,20.875,9.777,-709.6013355909135,100,-881.8835281098501,113,96.98082599999987,59.049
2021-07-20,18.73,18.838,18.164,18.612,18.576,-0.89%,433661880,20.875,9.777,-709.9392409888139,100,-882.3034726470453,113,96.98082599999987,59.049
2021-07-21,18.882,19.527,18.742,19.41,19.373,4.29%,371017360,20.875,9.777,-710.2773072940468,100,-882.7236171578296,113,96.98082599999987,59.049
2021-07-22,19.642,19.887,19.276,19.594,19.557,0.95%,323825950,20.875,9.777,-710.6155345832344,100,-883.1439617374285,113,96.98082599999987,59.049
2021-07-23,19.656,19.7,19.25,19.558,19.521,-0.18%,195671980,20.875,9.777,-710.953922933036,100,-883.564506481113,113,96.98082599999987,59.049
2021-07-26,19.311,19.442,18.914,19.294,19.257,-1.35%,203943160,20.875,9.777,-711.292472420147,100,-883.9852514841992,113,96.98082599999987,59.049
2021-07-27,19.265,19.622,18.741,19.208,19.171,-0.45%,248862580,20.875,9.777,-711.6311831212994,100,-884.4061968420489,113,96.98082599999987,59.049
2021-07-28,19.319,19.646,18.995,19.503,19.466,1.54%,202191150,20.875,9.777,-711.9700551132619,100,-884.8273426500689,113,96.98082599999987,59.049
2021-07-29,19.519,19.853,19.328,19.662,19.624,0.82%,183733990,20.875,9.777,-712.3090884728397,100,-885.2486890037118,113,96.98082599999987,59.049
2021-07-30,19.418,19.63,19.263,19.499,19.462,-0.83%,183497460,20.875,9.777,-712.6482832768744,100,-885.6702359984754,113,96.98082599999987,59.049
2021-08-02,19.7,19.961,19.361,19.75,19.712,1.29%,217443970,20.875,9.777,-712.9876396022444,100,-886.0919837299033,113,96.98082599999987,59.049
2021-08-03,19.74,20.222,19.22,19.815,19.777,0.33%,301810740,20.875,9.777,-713.3271575258644,100,-886.5139322935842,113,96.98082599999987,59.049
2021-08-04,19.99,20.318,19.828,20.274,20.235,2.32%,231309400,20.875,9.777,-713.6668371246863,100,-886.9360817851525,113,96.98082599999987,59.049
2021-08-05,20.5,20.733,20.342,20.637,20.598,1.79%,211435370,20.875,9.777,-714.006678475698,100,-887.3584323002883,113,96.98082599999987,59.049
2021-08-06,20.524,20.57,20.21,20.366,20.327,-1.31%,178496610,20.875,10.209,-714.3466816559245,100,-887.780983934717,113,96.98082599999987,59.049
2021-08-09,20.446,20.508,20.143,20.295,20.256,-0.35%,146443100,20.875,10.209,-714.6868467424273,100,-888.2037367842097,113,96.98082599999987,59.049
2021-08-10,20.322,20.43,19.835,19.936,19.898,-1.77%,179237780,20.875,10.295,-715.0271738123047,100,-888.6266909445832,113,96.98082599999987,59.049
2021-08-11,20.043,20.049,19.43,19.699,19.661,-1.19%,185924840,20.875,10.295,-715.3676629426915,100,-889.0498465116997,113,96.98082599999987,59.049
2021-08-12,19.87,20.029,19.62,19.905,19.867,1.05%,151861550,20.875,10.433,-715.7083142107595,100,-889.4732035814671,113,96.98082599999987,59.049
2021-08-13,19.905,20.214,19.851,20.188,20.149,1.42%,180598980,20.875,10.715,-716.049127693717,100,-889.8967622498393,113,96.98082599999987,59.049
2021-08-16,20.135,20.287,19.453,19.95,19.912,-1.18%,211152800,20.875,10.796,-716.3901034688092,100,-890.3205226128155,113,96.98082599999987,59.049
2021-08-17,19.685,19.77,19.267,19.458,19.421,-2.47%,204584850,20.875,10.796,-716.7312416133182,100,-890.7444847664406,113,96.98082599999987,59.049
2021-08-18,19.5,19.634,19.0,19.04,19.004,-2.15%,285913480,20.875,10.796,-717.0725422045626,100,-891.1686488068055,113,96.98082599999987,59.049
2021-08-19,19.494,20.495,18.762,19.798,19.76,3.98%,766554770,20.875,10.796,-717.4140053198981,100,-891.5930148300469,113,96.98082599999987,59.049
2021-08-20,19.991,20.865,19.933,20.816,20.776,5.14%,675741310,20.875,10.796,-717.7556310367171,100,-892.0175829323468,113,96.98082599999987,59.049
2021-08-23,20.971,21.997,20.95,21.958,21.916,5.49%,575806580,20.875,10.796,-718.0974194324489,100,-892.4423532099337,113,226.87091129999988,53.1441
2021-08-24,21.753,21.959,21.535,21.793,21.751,-0.75%,297298920,21.997,10.958,-718.4393705845596,100,-892.8673257590813,113,226.87091129999988,53.1441
2021-08-25,21.737,22.47,21.722,22.213,22.171,1.93%,347701040,21.997,11.356,-718.7814845705523,100,-893.2925006761094,113,226.87091129999988,53.1441
2021-08-26,22.2,22.34,21.79,22.068,22.026,-0.65%,237940420,22.47,11.441,-719.1237614679668,100,-893.7178780573837,113,226.87091129999988,53.1441
2021-08-27,22.184,22.722,22.167,22.636,22.593,2.57%,304722190,22.47,11.567,-719.4662013543801,100,-894.1434579993158,113,226.87091129999988,53.1441
2021-08-30,22.83,23.043,22.551,22.688,22.645,0.23%,262579900,22.722,11.567,-719.808804307406,100,-894.5692405983631,113,226.87091129999988,53.1441
2021-08-31,22.695,22.695,22.12,22.385,22.346,-1.34%,259849680,23.043,11.567,-720.1515704046952,100,-894.9952259510289,113,226.87091129999988,53.1441
