Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2020-12-16,173.99,174.85,171.623,173.12,171.768,-0.0047,11105791,,,-16431.084293933032,100,-17512.69475122863,108,-14650.0,100.0
2020-12-17,173.815,174.84,171.96,173.55,172.195,0.0025,9004574,,,-16438.908619787286,100,-17521.034129681597,108,-14650.0,100.0
2020-12-18,173.6,175.843,172.28,172.89,171.54,-0.0038,21172083,,,-16446.736671510993,100,-17529.37747926716,108,-14650.0,100.0
2020-12-21,170.09,171.94,168.19,170.69,169.357,-0.0127,11424234,,,-16454.568450878378,100,-17537.724801876335,108,-14650.0,100.0
2020-12-22,170.0,171.45,169.16,170.45,169.119,-0.0014,6424901,,,-16462.40395966451,100,-17546.076099401038,108,-14650.0,100.0
2020-12-23,172.96,175.95,172.3,173.55,172.195,0.0182,9994045,,,-16470.2431996453,100,-17554.431373734085,108,-14650.0,100.0
2020-12-24,173.99,174.58,172.38,173.73,172.374,0.001,2720964,,,-16478.086172597512,100,-17562.790626769198,108,-14650.0,100.0
2020-12-28,175.75,179.92,175.05,178.86,177.464,0.0295,13066452,,,-16485.932880298747,100,-17571.15386040099,108,-14650.0,100.0
2020-12-29,180.01,180.2,176.22,177.3,175.916,-0.0087,6875370,,,-16493.78332452746,100,-17579.52107652499,108,-14650.0,100.0
2020-12-30,178.5,183.4,178.37,181.17,179.756,0.0218,11680443,,,-16501.637507062947,100,-17587.892277037623,108,-14650.0,100.0
2020-12-31,181.22,183.4,180.27,181.18,179.766,0.0001,7073495,,,-16509.495429685358,100,-17596.26746383621,108,-14650.0,100.0
2021-01-04,182.255,182.59,174.73,177.68,176.293,-0.0193,13426595,,,-16517.357094175684,100,-17604.64663881899,108,-14650.0,100.0
2021-01-05,176.2,180.34,176.2,178.44,177.047,0.0043,7771802,,,-16525.222502315766,100,-17613.029803885096,108,-14650.0,100.0
2021-01-06,178.32,181.61,177.284,179.12,177.722,0.0038,7517758,,,-16533.091655888296,100,-17621.416960934566,108,-14650.0,100.0
2021-01-07,179.5,179.95,177.575,178.58,177.186,-0.003,7300815,,,-16540.964556676816,100,-17629.808111868344,108,-14650.0,100.0
2021-01-08,178.81,180.02,176.6,178.69,177.295,0.0006,7894454,,,-16548.84120646571,100,-17638.20325858828,108,-14650.0,100.0
2021-01-11,177.75,181.255,177.35,179.09,177.692,0.0022,6464144,,,-16556.721607040217,100,-17646.602402997134,108,-14650.0,100.0
2021-01-12,177.3,178.32,174.861,175.99,174.616,-0.0173,8301397,,,-16564.605760186427,100,-17655.00554699856,108,-14650.0,100.0
2021-01-13,174.4,177.73,173.74,176.12,174.745,0.0007,6839540,,,-16572.493667691277,100,-17663.41269249713,108,-14650.0,100.0
2021-01-14,177.01,178.35,173.4,173.43,172.076,-0.0153,8951171,183.4,79.07,-16580.385331342557,100,-17671.82384139832,108,-14650.0,100.0
2021-01-15,172.95,174.19,170.17,171.44,170.102,-0.0115,12232542,183.4,79.07,-16588.28075292891,100,-17851.67899560851,109,-14650.0,100.0
2021-01-19,172.1,173.71,171.44,172.26,170.915,0.0048,7834738,183.4,79.07,-16596.179934239826,100,-17860.179795130225,109,-14650.0,100.0
2021-01-20,175.22,177.88,173.0,173.64,172.284,0.008,9809232,183.4,79.07,-16604.082877065655,100,-17868.684642651715,109,-14650.0,100.0
2021-01-21,173.24,175.0,171.02,171.28,169.943,-0.0136,8423916,183.4,79.07,-16611.989583197592,100,-17877.193540100598,109,-14650.0,100.0
2021-01-22,174.0,175.25,171.89,172.78,171.431,0.0088,9517202,183.4,79.07,-16619.900054427686,100,-17885.706489405406,109,-14650.0,100.0
2021-01-25,171.89,173.11,168.77,171.89,170.548,-0.0052,7833745,183.4,79.07,-16627.814292548843,100,-17894.2234924956,109,-14650.0,100.0
2021-01-26,173.0,173.345,169.05,169.56,168.236,-0.0136,7523199,183.4,79.07,-16635.73229935482,100,-17902.74455130155,109,-14650.0,100.0
2021-01-27,165.01,166.34,160.52,163.03,161.757,-0.0385,18239248,183.4,79.07,-16643.654076640225,100,-17911.26966775455,109,-14650.0,100.0
2021-01-28,166.17,172.88,165.95,171.88,170.538,0.0543,14449099,183.4,79.07,-16651.57962620053,100,-17919.798843786815,109,-14650.0,100.0
2021-01-29,168.8,169.81,165.79,168.17,166.857,-0.0216,12848825,183.4,79.07,-16659.508949832056,100,-17928.332081331475,109,-14650.0,100.0
2021-02-01,170.835,171.729,168.03,170.97,169.635,0.0166,8140399,183.4,79.07,-16667.442049331978,100,-17936.869382322584,109,-14650.0,100.0
2021-02-02,173.77,179.755,172.8,176.96,175.578,0.035,12114146,183.4,79.07,-16675.378926498328,100,-17945.410748695118,109,-14650.0,100.0
2021-02-03,177.0,178.43,175.76,176.43,175.053,-0.003,5508576,183.4,79.07,-16683.319583129993,100,-17953.956182384973,109,-14650.0,100.0
2021-02-04,177.59,181.38,176.49,180.23,178.823,0.0215,9035407,183.4,79.07,-16691.26402102672,100,-17962.505685328964,109,-14650.0,100.0
2021-02-05,181.71,182.32,179.33,181.16,179.746,0.0052,6640514,183.4,79.07,-16699.212241989113,100,-17971.059259464837,109,-14650.0,100.0
2021-02-08,183.85,190.64,183.3,190.0,188.517,0.0488,16085695,183.4,79.07,-16707.164247818633,100,-17979.616906731248,109,-12743.6,90.0
2021-02-09,188.17,189.25,186.04,188.21,186.741,-0.0094,11079039,190.64,79.07,-16715.120040317594,100,-17988.178629067785,109,-12743.6,90.0
2021-02-10,189.98,190.7,185.81,189.63,188.15,0.0075,11262742,190.64,79.07,-16723.079621289173,100,-17996.74442841496,109,-12743.6,90.0
2021-02-11,189.18,191.25,188.07,190.91,189.42,0.0067,17507890,190.7,79.07,-16731.042992537405,100,-18005.314306714205,109,-12743.6,90.0
2021-02-12,193.0,193.85,186.56,187.67,186.205,-0.017,27233775,191.25,79.07,-16739.010155867185,100,-18013.888265907877,109,-12743.6,90.0
2021-02-16,187.3,188.44,184.86,186.35,184.895,-0.007,11630734,193.85,79.07,-16746.981113084265,100,-18022.466307939263,109,-12743.6,90.0
2021-02-17,185.36,187.63,182.16,186.44,184.984,0.0005,11139410,193.85,79.07,-16754.955865995256,100,-18031.048434752567,109,-12743.6,90.0
2021-02-18,184.79,186.4,182.84,183.0,181.571,-0.0185,12390770,193.85,79.07,-16762.934416407636,100,-18039.634648292926,109,-12743.6,90.0
2021-02-19,184.27,184.78,182.79,183.65,182.216,0.0036,8834497,193.85,79.07,-16770.916766129736,100,-18048.2249505064,109,-12743.6,90.0
2021-02-22,181.74,194.02,181.53,191.76,190.263,0.0442,18524408,193.85,79.07,-16778.90291697075,100,-18056.819343339972,109,-12743.6,90.0
2021-02-23,193.59,198.94,188.66,197.09,195.551,0.0278,23191447,194.02,79.07,-16786.892870740736,100,-18065.417828741563,109,-12743.6,90.0
2021-02-24,197.58,200.6,195.33,197.51,195.968,0.0021,16205921,198.94,79.07,-16794.886629250614,100,-18074.020408660013,109,-12743.6,90.0
2021-02-25,197.73,197.96,190.38,190.98,189.489,-0.0331,12581175,200.6,79.07,-16802.884194312162,100,-18082.62708504509,109,-12743.6,90.0
2021-02-26,190.07,191.61,185.45,189.04,187.564,-0.0102,15587148,200.6,79.07,-16810.885567738027,100,-18091.237859847493,109,-12743.6,90.0
2021-03-01,193.23,196.9,191.39,194.98,193.458,0.0314,10709916,200.6,79.07,-16818.89075134171,100,-18099.85273501885,109,-12743.6,90.0
2021-03-02,196.1,197.957,193.49,193.94,192.426,-0.0053,8371357,200.6,79.07,-16826.899746937586,100,-18108.471712511713,109,-12743.6,90.0
2021-03-03,194.63,196.81,192.21,192.26,190.759,-0.0087,8750307,200.6,79.07,-16834.91255634089,100,-18117.094794279576,109,-12743.6,90.0
2021-03-04,189.895,192.48,184.12,188.03,186.562,-0.022,12542623,200.6,79.07,-16842.92918136772,100,-18125.721982276853,109,-12743.6,90.0
2021-03-05,189.15,190.57,183.34,189.99,188.507,0.0104,10266391,200.6,79.07,-16850.949623835037,100,-18134.35327845889,109,-12743.6,90.0
2021-03-08,197.31,203.02,193.79,201.91,200.334,0.0627,25093169,200.6,79.07,-16858.973885560674,100,-18142.988684781965,109,-10916.42,81.0
2021-03-09,200.185,201.7,194.37,194.51,192.991,-0.0366,23331038,203.02,79.07,-16867.00196836332,100,-18151.62820320329,109,-10916.42,81.0
2021-03-10,197.31,198.8,194.68,195.06,193.537,0.0028,13662052,203.02,79.07,-16875.03387406254,100,-18160.271835681007,109,-10916.42,81.0
2021-03-11,197.38,199.05,195.4,196.75,195.214,0.0087,11933924,203.02,79.07,-16883.069604478762,100,-18168.91958417419,109,-10916.42,81.0
2021-03-12,196.53,198.41,195.18,197.16,195.621,0.0021,13249124,203.02,79.07,-16891.109161433276,100,-18177.571450642845,109,-10916.42,81.0
2021-03-15,198.54,198.54,194.805,196.76,195.224,-0.002,10319674,203.02,79.07,-16899.152546748246,100,-18382.987437047912,110,-10916.42,81.0
2021-03-16,196.1,196.59,192.88,194.24,192.724,-0.0128,9680745,203.02,79.07,-16907.1997622467,100,-18391.741240589363,110,-10916.42,81.0
2021-03-17,193.44,196.19,191.781,195.24,193.716,0.0051,14418682,203.02,79.07,-16915.25080975253,100,-18400.49921260869,110,-10916.42,81.0
2021-03-18,194.95,195.08,191.74,192.28,190.779,-0.0152,9644461,203.02,79.07,-16923.30569109051,100,-18409.261355090886,110,-10916.42,81.0
2021-03-19,190.92,194.0,189.76,191.14,189.648,-0.0059,28354576,203.02,79.07,-16931.36440808627,100,-18418.027670021882,110,-10916.42,81.0
2021-03-22,193.26,196.33,192.0,192.86,191.354,0.009,8838532,203.02,79.07,-16939.42696256631,100,-18426.79815938856,110,-10916.42,81.0
2021-03-23,191.59,192.335,187.97,188.73,187.257,-0.0214,10701244,203.02,79.07,-16947.49335635801,100,-18435.572825178744,110,-10916.42,81.0
2021-03-24,190.06,190.5,184.64,184.72,183.278,-0.0212,13549134,203.02,79.07,-16955.563591289607,100,-18444.35166938121,110,-10916.42,81.0
2021-03-25,181.85,187.71,181.01,186.91,185.451,0.0119,9609238,203.02,79.07,-16963.637669190222,100,-18453.134693985678,110,-10916.42,81.0
2021-03-26,188.83,188.975,182.57,185.92,184.469,-0.0053,10196132,203.02,79.07,-16971.715591889835,100,-18461.921900982812,110,-10916.42,81.0
2021-03-29,185.24,185.94,183.15,184.85,183.407,-0.0058,7544714,203.02,79.07,-16979.797361219305,100,-18470.71329236423,110,-10916.42,81.0
2021-03-30,183.83,186.321,183.56,185.53,184.082,0.0037,5929698,203.02,79.07,-16987.882979010363,100,-18479.5088701225,110,-10916.42,81.0
2021-03-31,185.83,186.9,184.42,184.52,183.079,-0.0054,8478002,203.02,81.09,-16995.972447095606,100,-18488.308636251128,110,-10916.42,81.0
2021-04-01,186.43,189.1,185.59,188.97,187.495,0.0241,7749378,203.02,81.09,-17004.065767308508,100,-18497.11259274458,110,-10916.42,81.0
2021-04-05,191.47,191.67,188.095,188.5,187.028,-0.0025,7405334,203.02,81.09,-17012.162941483417,100,-18505.920741598267,110,-10916.42,81.0
2021-04-06,188.5,191.28,187.87,189.73,188.249,0.0065,7926185,203.02,91.8,-17020.26397145555,100,-18514.73308480855,110,-10916.42,81.0
2021-04-07,189.8,190.331,186.945,187.56,186.096,-0.0114,6238712,203.02,92.1,-17028.368859061007,100,-18523.549624372747,110,-10916.42,81.0
2021-04-08,187.2,188.05,185.634,187.32,185.858,-0.0013,7762950,203.02,92.1,-17036.477606136752,100,-18532.370362289115,110,-10916.42,81.0
2021-04-09,188.17,188.22,186.15,187.89,186.423,0.003,6089323,203.02,92.1,-17044.590214520627,100,-18541.195300556872,110,-10916.42,81.0
2021-04-12,187.745,187.85,185.48,186.49,185.034,-0.0075,6662530,203.02,92.1,-17052.70668605135,100,-18550.024441176185,110,-10916.42,81.0
2021-04-13,185.59,186.44,184.6,185.49,184.042,-0.0054,6826463,203.02,92.56,-17060.82702256852,100,-18558.857786148175,110,-10916.42,81.0
2021-04-14,185.97,190.4,185.71,187.46,185.996,0.0106,9089939,203.02,92.56,-17068.9512259126,100,-18567.695337474914,110,-10916.42,81.0
2021-04-15,188.09,188.9,185.695,185.93,184.478,-0.0082,7262535,203.02,92.71,-17077.079297924938,100,-18762.467097159424,111,-10916.42,81.0
2021-04-16,187.57,189.47,186.2,187.26,185.798,0.0072,9453501,203.02,92.71,-17085.21124044776,100,-18771.40160530093,111,-10916.42,81.0
2021-04-19,187.51,190.33,185.65,187.43,185.967,0.0009,7625755,203.02,94.52,-17093.347055324164,100,-18780.34036797012,111,-10916.42,81.0
2021-04-20,187.29,188.08,181.82,182.79,181.363,-0.0248,10765798,203.02,98.65,-17101.486744398127,100,-18789.28338719296,111,-10916.42,81.0
2021-04-21,181.29,183.375,178.86,183.11,181.68,0.0018,8400197,203.02,98.65,-17109.63030951451,100,-18798.230664996387,111,-10916.42,81.0
2021-04-22,184.22,184.88,181.259,182.76,181.333,-0.0019,7378274,203.02,98.86,-17117.77775251904,100,-18807.18220340829,111,-10916.42,81.0
2021-04-23,182.35,183.895,181.96,183.02,181.591,0.0014,6078995,203.02,98.86,-17125.929075258333,100,-18816.138004457534,111,-10916.42,81.0
2021-04-26,183.96,185.6,183.26,184.27,182.831,0.0068,6178311,203.02,98.86,-17134.084279579885,100,-18825.098070173943,111,-10916.42,81.0
2021-04-27,184.99,185.81,184.15,184.64,183.198,0.002,4869989,203.02,98.86,-17142.243367332067,100,-18834.06240258831,111,-10916.42,81.0
2021-04-28,184.79,184.79,182.82,183.39,181.958,-0.0068,5199290,203.02,98.86,-17150.40634036413,100,-18843.0310037324,111,-10916.42,81.0
2021-04-29,184.8,185.55,182.75,185.33,183.883,0.0106,5958302,203.02,98.86,-17158.573200526207,100,-18852.00387563894,111,-10916.42,81.0
2021-04-30,184.29,186.32,183.54,186.02,184.568,0.0037,7866277,203.02,98.86,-17166.743949669315,100,-18860.981020341627,111,-10916.42,81.0
2021-05-03,187.69,189.22,185.25,185.51,184.062,-0.0027,7542779,203.02,98.86,-17174.91858964535,100,-18869.962439875122,111,-10916.42,81.0
2021-05-04,184.87,185.63,182.31,184.25,182.812,-0.0068,7069321,203.02,98.86,-17183.097122307085,100,-18878.948136275063,111,-10916.42,81.0
2021-05-05,185.01,185.01,181.36,181.51,180.093,-0.0149,5901700,203.02,98.86,-17191.279549508185,100,-18887.938111578052,111,-10916.42,81.0
2021-05-06,182.78,182.99,179.81,181.79,180.371,0.0015,6944863,203.02,98.86,-17199.46587310319,100,-18896.93236782166,111,-10916.42,81.0
2021-05-07,182.0,185.12,181.51,184.84,183.397,0.0168,6888401,203.02,98.86,-17207.656094947524,100,-18905.930907044432,111,-10916.42,81.0
2021-05-10,185.7,186.972,184.03,184.3,182.861,-0.0029,8260306,203.02,98.86,-17215.8502168975,100,-18914.93373128588,111,-10916.42,81.0
2021-05-11,181.8,182.25,178.43,181.67,180.252,-0.0143,10865550,203.02,98.86,-17224.04824081031,100,-18923.940842586493,111,-10916.42,81.0
2021-05-12,180.7,182.46,177.58,177.85,176.462,-0.021,8988117,203.02,98.86,-17232.25016854403,100,-18932.952242987725,111,-10916.42,81.0
2021-05-13,178.37,180.75,175.796,178.34,176.948,0.0028,12332217,203.02,98.86,-17240.45600195762,100,-18941.967934532004,111,-10916.42,81.0
2021-05-14,172.93,174.91,168.78,173.7,172.344,-0.026,33149430,203.02,98.86,-17248.665742910933,100,-18950.987919262734,111,-10916.42,81.0
2021-05-17,172.7,172.99,168.57,170.08,168.752,-0.0208,17771623,203.02,98.86,-17256.8793932647,100,-18960.01219922429,111,-10916.42,81.0
2021-05-18,170.26,171.26,169.45,169.68,168.355,-0.0024,10400960,203.02,98.86,-17265.09695488054,100,-18969.040776462014,111,-10916.42,81.0
2021-05-19,167.71,169.4,167.095,169.27,167.948,-0.0024,9250998,203.02,99.66,-17273.31842962096,100,-18978.073653022235,111,-10916.42,81.0
2021-05-20,169.21,171.9,168.975,171.36,170.022,0.0123,7400700,203.02,99.66,-17281.54381934935,100,-18987.110830952246,111,-10916.42,81.0
2021-05-21,172.22,173.119,171.52,172.4,171.054,0.0061,8105719,203.02,99.66,-17289.773125929994,100,-18996.152312300317,111,-10916.42,81.0
2021-05-24,172.45,175.11,171.75,174.31,172.949,0.0111,7346737,203.02,99.66,-17298.006351228058,100,-19005.1980991157,111,-10916.42,81.0
2021-05-25,175.6,177.45,175.4,176.17,174.795,0.0107,8089738,203.02,99.66,-17306.243497109594,100,-19014.248193448613,111,-10916.42,81.0
2021-05-26,176.62,177.9,176.2,176.47,175.092,0.0017,8086203,203.02,99.66,-17314.48456544155,100,-19023.302597350255,111,-10916.42,81.0
2021-05-27,177.2,179.59,176.79,179.04,177.642,0.0146,13567830,203.02,104.27,-17322.72955809176,100,-19032.361312872803,111,-10916.42,81.0
2021-05-28,179.51,180.14,178.08,178.65,177.255,-0.0022,7130259,203.02,108.02,-17330.978476928947,100,-19041.424342069407,111,-10916.42,81.0
2021-06-01,180.18,181.01,178.74,178.84,177.444,0.0011,7475585,203.02,108.02,-17339.23132382272,100,-19050.491686994203,111,-10916.42,81.0
2021-06-02,179.04,179.1,176.93,177.0,175.618,-0.0103,7851747,203.02,108.02,-17347.48810064359,100,-19059.563349702294,111,-10916.42,81.0
2021-06-03,176.268,176.97,175.416,176.24,174.864,-0.0043,5583852,203.02,108.02,-17355.748809262943,100,-19068.63933224977,111,-10916.42,81.0
2021-06-04,175.93,177.52,175.61,177.18,175.797,0.0053,6343364,203.02,108.02,-17364.013451553066,100,-19077.7196366937,111,-10916.42,81.0
2021-06-07,177.97,178.07,176.4,176.99,175.608,-0.0011,5178102,203.02,108.02,-17372.28202938714,100,-19086.804265092123,111,-10916.42,81.0
2021-06-08,175.97,177.12,175.192,176.33,174.953,-0.0037,5356212,203.02,108.02,-17380.55454463923,100,-19095.893219504072,111,-10916.42,81.0
2021-06-09,176.31,177.33,175.88,176.04,174.666,-0.0016,5082352,203.02,108.02,-17388.830999184298,100,-19104.98650198955,111,-10916.42,81.0
2021-06-10,176.44,177.61,175.55,176.57,175.191,0.003,5252999,203.02,108.02,-17397.111394898195,100,-19114.084114609548,111,-10916.42,81.0
2021-06-11,177.45,178.49,176.81,177.38,175.995,0.0046,5476308,203.02,108.02,-17405.39573365767,100,-19123.18605942603,111,-10916.42,81.0
2021-06-14,177.65,178.87,176.9,178.18,176.789,0.0045,10169974,203.02,108.02,-17413.684017340365,100,-19132.292338501946,111,-10916.42,81.0
2021-06-15,178.18,178.7,175.623,175.86,174.487,-0.013,7894959,203.02,108.02,-17421.976247824812,100,-19317.262953901234,112,-10916.42,81.0
2021-06-16,176.01,176.26,173.55,174.66,173.296,-0.0068,8277592,203.02,108.02,-17430.272426990443,100,-19326.46165054595,112,-10916.42,81.0
2021-06-17,174.59,176.26,173.84,174.65,173.286,-0.0001,8905994,203.02,108.02,-17438.57255671758,100,-19335.6647275224,112,-10916.42,81.0
2021-06-18,173.14,173.86,172.115,172.42,171.074,-0.0128,12357540,203.02,108.02,-17446.876638887446,100,-19344.87218691646,112,-10916.42,81.0
2021-06-21,172.13,174.26,171.312,173.97,172.612,0.009,9196930,203.02,108.02,-17455.184675382156,100,-19354.08403081499,112,-10916.42,81.0
2021-06-22,174.37,174.7,172.35,173.5,172.145,-0.0027,8097070,203.02,108.02,-17463.496668084717,100,-19363.300261305852,112,-10916.42,81.0
2021-06-23,173.62,175.45,172.94,175.33,173.961,0.0105,9174184,203.02,108.02,-17471.812618879045,100,-19372.520880477903,112,-10916.42,81.0
2021-06-24,176.13,178.24,175.78,177.93,176.541,0.0148,7549422,203.02,108.02,-17480.132529649938,100,-19381.74589042099,112,-10916.42,81.0
2021-06-25,178.83,179.09,177.485,178.35,176.958,0.0024,7431816,203.02,108.02,-17488.456402283104,100,-19390.97529322595,112,-10916.42,81.0
2021-06-28,178.5,178.66,174.99,176.57,175.191,-0.01,9881440,203.02,108.02,-17496.784238665143,100,-19400.20909098463,112,-10916.42,81.0
2021-06-29,176.64,177.02,173.8,173.93,172.572,-0.015,13498290,203.02,108.02,-17505.116040683555,100,-19409.44728578986,112,-10916.42,81.0
2021-06-30,173.89,175.98,173.34,175.77,174.398,0.0106,7481883,203.02,108.02,-17513.45181022674,100,-19418.689879735477,112,-10916.42,81.0
2021-07-01,175.35,177.6,174.6,177.26,175.876,0.0085,5887078,203.02,108.02,-17521.79154918399,100,-19427.936874916304,112,-10916.42,81.0
2021-07-02,177.86,178.36,174.62,177.11,175.727,-0.0008,11102745,203.02,108.02,-17530.135259445506,100,-19437.188273428168,112,-10916.42,81.0
2021-07-06,176.76,177.0,172.22,173.69,172.334,-0.0193,11557861,203.02,108.02,-17538.482942902385,100,-19446.444077367894,112,-10916.42,81.0
2021-07-07,172.86,174.32,171.99,172.82,171.471,-0.005,6757282,203.02,108.02,-17546.834601446622,100,-19455.70428883331,112,-10916.42,81.0
2021-07-08,170.18,173.75,169.81,172.8,171.451,-0.0001,6960105,203.02,108.02,-17555.19023697112,100,-19464.96890992323,112,-10916.42,81.0
2021-07-09,174.7,177.518,173.93,177.04,175.658,0.0245,7873266,203.02,108.02,-17563.549851369677,100,-19474.23794273748,112,-10916.42,81.0
2021-07-12,177.71,184.99,177.37,184.38,182.941,0.0415,21835513,203.02,108.1,-17571.913446536997,100,-19483.51138937688,112,-10916.42,81.0
2021-07-13,184.09,185.67,181.84,183.65,182.216,-0.004,12534554,203.02,109.93,-17580.28102436868,100,-19492.78925194325,112,-10916.42,81.0
2021-07-14,185.2,186.29,182.08,183.42,181.988,-0.0013,8787307,203.02,112.0,-17588.652586761236,100,-19502.071532539412,112,-10916.42,81.0
2021-07-15,183.45,185.42,183.05,184.15,182.712,0.004,7866968,203.02,112.0,-17597.028135612076,100,-19695.508233269193,113,-10916.42,81.0
2021-07-16,184.94,185.29,178.92,179.31,177.91,-0.0263,8348797,203.02,112.61,-17605.40767281951,100,-19704.887046713608,113,-10916.42,81.0
2021-07-19,175.71,176.48,172.16,172.95,171.6,-0.0355,14651780,203.02,112.61,-17613.791200282758,100,-19714.270326259662,113,-10916.42,81.0
2021-07-20,173.7,177.51,172.87,176.75,175.37,0.022,8372402,203.02,112.81,-17622.17871990194,100,-19723.658074034072,113,-10916.42,81.0
2021-07-21,176.5,177.9,175.32,176.89,175.509,0.0008,6302229,203.02,113.37,-17630.570233578084,100,-19733.050292164564,113,-10916.42,81.0
2021-07-22,176.7,176.72,173.9,175.13,173.763,-0.0099,5713745,203.02,113.37,-17638.96574321312,100,-19742.446982779882,113,-10916.42,81.0
2021-07-23,175.66,176.5,174.03,176.14,174.765,0.0058,5126271,203.02,113.37,-17647.36525070989,100,-19751.848148009776,113,-10916.42,81.0
2021-07-26,175.62,178.78,175.34,178.74,177.345,0.0148,5641039,203.02,113.37,-17655.76875797213,100,-19761.253789985018,113,-10916.42,81.0
2021-07-27,178.25,179.56,176.565,179.5,178.099,0.0043,6684123,203.02,113.37,-17664.1762669045,100,-19770.663910837393,113,-10916.42,81.0
2021-07-28,179.69,180.35,177.55,179.1,177.702,-0.0022,5926934,203.02,113.37,-17672.587779412548,100,-19780.078512699696,113,-10916.42,81.0
2021-07-29,179.81,181.42,178.27,178.35,176.958,-0.0042,6049086,203.02,113.37,-17681.003297402745,100,-19789.497597705744,113,-10916.42,81.0
2021-07-30,177.53,179.2,175.14,176.02,174.646,-0.0131,6813443,203.02,113.37,-17689.42282278246,100,-19798.921167990367,113,-10916.42,81.0
2021-08-02,177.22,178.82,175.31,175.55,174.179,-0.0027,5847175,203.02,113.37,-17697.846357459977,100,-19808.34922568941,113,-10916.42,81.0
2021-08-03,176.02,176.13,170.92,172.99,171.639,-0.0146,9931347,203.02,113.37,-17706.27390334448,100,-19817.78177293974,113,-10916.42,81.0
2021-08-04,172.5,173.25,171.34,172.58,171.233,-0.0024,5665827,203.02,113.37,-17714.705462346075,100,-19827.218811879233,113,-10916.42,81.0
2021-08-05,172.49,177.12,172.49,176.71,175.33,0.0239,8864174,203.02,113.37,-17723.141036375764,100,-19836.660344646796,113,-10916.42,81.0
2021-08-06,177.43,178.81,176.63,177.13,175.747,0.0024,5505241,203.02,113.37,-17731.580627345465,100,-19846.106373382343,113,-10916.42,81.0
2021-08-09,177.0,177.31,175.062,176.72,175.34,-0.0023,5338969,203.02,113.37,-17740.02423716801,100,-19855.55690022681,113,-10916.42,81.0
2021-08-10,176.25,177.4,175.58,177.07,175.688,0.002,5184959,203.02,113.37,-17748.47186775714,100,-19865.011927322157,113,-10916.42,81.0
2021-08-11,177.36,178.49,176.51,178.09,176.7,0.0058,5359894,203.02,113.37,-17756.9235210275,100,-19874.47145681136,113,-10916.42,81.0
2021-08-12,178.09,179.72,176.45,179.29,177.89,0.0067,11266420,203.02,114.12,-17765.379198894658,100,-19883.935490838412,113,-10916.42,81.0
2021-08-13,186.29,187.58,180.88,181.08,179.666,0.01,32257485,203.02,115.35,-17773.838903275082,100,-19893.404031548336,113,-10916.42,81.0
2021-08-16,180.505,180.59,176.51,179.09,177.692,-0.011,8755051,203.02,115.76,-17782.302636086166,100,-19902.87708108717,113,-10916.42,81.0
2021-08-17,177.15,178.45,174.923,175.83,174.457,-0.0182,8534526,203.02,117.23,-17790.77039924621,100,-19912.35464160197,113,-10916.42,81.0
2021-08-18,175.9,176.793,174.5,174.74,173.376,-0.0062,7063511,203.02,117.23,-17799.24219467442,100,-19921.83671524083,113,-10916.42,81.0
2021-08-19,174.0,174.68,172.56,173.25,171.897,-0.0085,8478606,203.02,117.23,-17807.718024290934,100,-19931.323304152847,113,-10916.42,81.0
2021-08-20,173.0,175.21,172.65,175.12,173.753,0.0108,6239617,203.02,117.23,-17816.19789001679,100,-19940.814410488158,113,-10916.42,81.0
2021-08-23,177.08,178.31,175.91,177.66,176.273,0.0145,7395878,203.02,117.23,-17824.68179377394,100,-19950.310036397914,113,-10916.42,81.0
2021-08-24,177.92,180.08,177.76,178.47,177.077,0.0046,5886947,203.02,117.23,-17833.16973748526,100,-19959.810184034293,113,-10916.42,81.0
2021-08-25,178.16,178.59,176.88,178.31,176.918,-0.0009,4842077,203.02,117.23,-17841.66172307454,100,-19969.3148555505,113,-10916.42,81.0
2021-08-26,178.34,178.94,176.34,176.56,175.182,-0.0098,4563000,203.02,117.23,-17850.15775246648,100,-19978.82405310076,113,-10916.42,81.0
2021-08-27,176.28,180.54,176.28,180.14,178.734,0.0203,8696960,203.02,117.23,-17858.6578275867,100,-19988.337778840334,113,-10916.42,81.0
2021-08-30,180.5,181.39,178.87,179.98,178.575,-0.0009,6421287,203.02,117.23,-17867.16195036174,100,-19997.856034925495,113,-10916.42,81.0
2021-08-31,179.25,182.98,178.53,181.3,179.885,0.0073,8620017,203.02,117.23,-17875.670122719057,100,-20007.378823513554,113,-10916.42,81.0
2021-09-01,181.96,184.21,181.78,183.48,182.048,0.012,7302824,203.02,117.23,-17884.18234658702,100,-20016.906146762845,113,-10916.42,81.0
2021-09-02,184.16,185.3,181.55,181.86,180.44,-0.0088,6497070,203.02,117.23,-17892.698623894918,100,-20026.438006832734,113,-10916.42,81.0
2021-09-03,181.82,181.82,179.13,181.0,179.587,-0.0047,6848827,203.02,117.23,-17901.218956572964,100,-20035.974405883608,113,-10916.42,81.0
2021-09-07,181.02,185.55,180.05,184.34,182.901,0.0185,10704995,203.02,117.23,-17909.743346552284,100,-20045.515346076885,113,-10916.42,81.0
2021-09-08,184.34,187.46,183.92,185.15,183.705,0.0044,8633959,203.02,117.23,-17918.27179576493,100,-20055.060829575017,113,-10916.42,81.0
