Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2024-06-03,9.11,9.11,8.856,8.856,8.81,-2.47%,2447,9.997749999999998,3.712,-6285.947629800481,1428.0,-6385.047175857679,1445.0,-6285.947629800481,1428.0
2024-06-04,8.88,9.25,8.88,9.125,9.077,3.04%,3795,9.997749999999998,3.712,-6288.940938195624,1428.0,-6388.087674512849,1445.0,-6288.940938195624,1428.0
2024-06-05,9.0,9.0,8.915,8.951,8.904,-1.91%,199430,9.997749999999998,3.712,-6291.935671975717,1428.0,-6391.129621024522,1445.0,-6291.935671975717,1428.0
2024-06-06,9.03,9.25,8.81,8.905,8.859,-0.51%,5518,9.997749999999998,3.712,-6294.931831819515,1428.0,-6394.173016082153,1445.0,-6294.931831819515,1428.0
2024-06-07,8.92,8.92,8.81,8.855,8.809,-0.56%,6872,9.997749999999998,3.712,-6297.9294184060955,1428.0,-6397.217860375525,1445.0,-6297.9294184060955,1428.0
2024-06-10,8.85,8.99,8.85,8.885,8.839,0.34%,6109,9.997749999999998,3.712,-6300.92843241486,1428.0,-6400.264154594751,1445.0,-6300.92843241486,1428.0
2024-06-11,8.85,9.2,8.85,9.06,9.013,1.97%,11716,9.997749999999998,3.828,-6303.928874525534,1428.0,-6403.311899430272,1445.0,-6303.928874525534,1428.0
2024-06-12,9.25,9.44,9.05,9.065,9.018,0.06%,8702,9.997749999999998,3.828,-6306.930745418165,1428.0,-6406.361095572858,1445.0,-6306.930745418165,1428.0
2024-06-13,9.4,9.62,9.35,9.44,9.391,4.14%,8965,9.997749999999998,3.828,-6309.934045773126,1428.0,-6409.411743713607,1445.0,-6309.934045773126,1428.0
2024-06-14,9.725,9.735,9.72,9.735,9.684,3.12%,20105,9.997749999999998,3.828,-6312.938776271113,1428.0,-6412.463844543947,1445.0,-6312.938776271113,1428.0
2024-06-17,9.5,9.66,9.5,9.66,9.61,-0.77%,1292,9.997749999999998,3.828,-6315.944937593147,1428.0,-6415.5173987556345,1445.0,-6315.944937593147,1428.0
2024-06-18,9.685,9.978,9.685,9.95,9.898,3.00%,23023,9.997749999999998,3.828,-6318.952530420573,1428.0,-6418.572407040756,1445.0,-6318.952530420573,1428.0
2024-06-20,10.0,10.5,10.0,10.425,10.371,4.77%,11926,9.997749999999998,3.965,-6321.9615554350585,1428.0,-6421.628870091728,1445.0,-6321.9615554350585,1428.0
2024-06-21,10.2,10.2,10.0,10.0,9.948,-4.08%,11116,9.997749999999998,3.965,-6324.972013318599,1428.0,-6424.686788601295,1445.0,-6324.972013318599,1428.0
2024-06-24,9.97,10.17,9.97,10.17,10.117,1.70%,10662,9.997749999999998,3.965,-6327.983904753512,1428.0,-6427.746163262534,1445.0,-6327.983904753512,1428.0
2024-06-25,10.31,10.5,10.26,10.34,10.286,1.67%,4259,9.997749999999998,3.965,-6330.997230422443,1428.0,-6430.806994768849,1445.0,-6330.997230422443,1428.0
2024-06-26,10.2,10.49,10.2,10.215,10.162,-1.21%,836,9.997749999999998,3.965,-6334.011991008359,1428.0,-6433.869283813977,1445.0,-6334.011991008359,1428.0
2024-06-27,10.71,10.71,10.57,10.69,10.634,4.65%,15704,9.997749999999998,3.965,-6337.028187194553,1428.0,-6436.933031091983,1445.0,-6337.028187194553,1428.0
2024-06-28,10.8,11.06,10.8,10.8,10.744,1.03%,17963,9.997749999999998,3.965,-6340.045819664645,1428.0,-6439.998237297265,1445.0,-6340.045819664645,1428.0
2024-07-01,10.9,11.133,10.7,10.778,10.721,-0.20%,18936,9.997749999999998,3.965,-6343.06488910258,1428.0,-6443.06490312455,1445.0,-6343.06488910258,1428.0
2024-07-02,11.25,11.568,11.132,11.56,11.5,7.26%,9624,9.997749999999998,4.138,-6346.08539619263,1428.0,-6446.133029268895,1445.0,-6346.08539619263,1428.0
2024-07-03,12.95,12.95,12.05,12.389,12.324,7.17%,5572,9.997749999999998,4.16,-6349.107341619388,1428.0,-6449.20261642569,1445.0,-6349.107341619388,1428.0
2024-07-05,13.0,13.5,12.7,12.825,12.758,3.52%,27315,9.997749999999998,4.16,-6352.130726067778,1428.0,-6452.273665290655,1445.0,-6352.130726067778,1428.0
2024-07-08,13.08,13.08,12.5,12.838,12.771,0.10%,13681,9.997749999999998,4.193,-6355.155550223048,1428.0,-6455.346176559841,1445.0,-6355.155550223048,1428.0
2024-07-09,13.0,13.0,12.255,12.46,12.395,-2.94%,11494,9.997749999999998,4.242,-6358.181814770773,1428.0,-6458.420150929632,1445.0,-6358.181814770773,1428.0
2024-07-10,12.06,12.06,11.32,11.645,11.584,-6.54%,35838,9.997749999999998,4.242,-6361.209520396854,1428.0,-6461.495589096741,1445.0,-6361.209520396854,1428.0
2024-07-11,11.8,11.8,11.0,11.295,11.236,-3.01%,11833,9.997749999999998,4.242,-6364.238667787519,1428.0,-6464.572491758216,1445.0,-6364.238667787519,1428.0
2024-07-12,12.3,12.3,11.685,11.838,11.776,4.81%,1523,9.997749999999998,4.283,-6367.269257629323,1428.0,-6467.650859611434,1445.0,-6367.269257629323,1428.0
2024-07-15,11.805,11.805,11.62,11.62,11.559,-1.84%,2300,9.997749999999998,4.32,-6370.301290609146,1428.0,-6482.350693354106,1446.0,-6370.301290609146,1428.0
2024-07-16,12.205,12.5,12.075,12.5,12.435,7.57%,10600,9.997749999999998,4.378,-6373.334767414198,1428.0,-6485.437527017608,1446.0,-6373.334767414198,1428.0
2024-07-17,12.5,13.04,12.5,13.04,12.972,4.32%,14296,9.997749999999998,4.536,-6376.369688732014,1428.0,-6488.525830601902,1446.0,-6376.369688732014,1428.0
2024-07-18,12.5,12.74,12.275,12.36,12.296,-5.21%,5488,10.127669999999998,4.566,-6379.406055250458,1428.0,-6491.615604806951,1446.0,-6379.406055250458,1428.0
2024-07-19,12.17,12.9,11.65,12.2,12.136,-1.29%,4509,10.657499999999999,4.566,-6382.44386765772,1428.0,-6494.706850333049,1446.0,-6382.44386765772,1428.0
2024-07-22,12.3,12.3,11.99,12.17,12.107,-0.25%,18953,10.657499999999999,4.566,-6385.483126642319,1428.0,-6497.7995678808265,1446.0,-6385.483126642319,1428.0
2024-07-23,12.2,12.5,12.0,12.272,12.208,0.84%,9233,10.657499999999999,4.566,-6388.523832893101,1428.0,-6500.893758151246,1446.0,-6388.523832893101,1428.0
2024-07-24,11.9,12.06,11.78,11.78,11.719,-4.01%,7946,10.657499999999999,4.566,-6391.56598709924,1428.0,-6503.989421845604,1446.0,-6391.56598709924,1428.0
2024-07-25,11.5,11.85,11.11,11.55,11.49,-1.95%,16814,10.657499999999999,4.566,-6394.60958995024,1428.0,-6507.08655966553,1446.0,-6394.60958995024,1428.0
2024-07-26,11.275,12.2,11.275,11.816,11.755,2.30%,3587254,10.87065,4.566,-6397.654642135931,1428.0,-6510.18517231299,1446.0,-6397.654642135931,1428.0
2024-07-29,11.938,12.425,11.9,11.9,11.838,0.71%,8414,11.2259,4.566,-6400.701144346472,1428.0,-6513.285260490282,1446.0,-6400.701144346472,1428.0
2024-07-30,11.9,11.955,11.75,11.75,11.689,-1.26%,286835,11.299994999999997,4.566,-6403.749097272351,1428.0,-6516.386824900039,1446.0,-6403.749097272351,1428.0
2024-07-31,12.245,12.5,11.99,12.06,11.997,2.64%,9483,11.741519999999998,4.566,-6406.798501604385,1428.0,-6519.48986624523,1446.0,-6406.798501604385,1428.0
2024-08-01,11.21,11.6,11.178,11.21,11.152,-7.05%,18879,13.144249999999998,4.566,-6409.84935803372,1428.0,-6522.594385229156,1446.0,-6409.84935803372,1428.0
2024-08-02,10.55,11.0,9.65,10.4,10.346,-7.23%,127969,13.702499999999999,4.566,-6412.901667251831,1428.0,-6525.700382555456,1446.0,-6412.901667251831,1428.0
2024-08-05,9.85,9.93,9.15,9.76,9.709,-6.15%,17588,13.702499999999999,4.566,-6415.955429950523,1428.0,-6528.807858928101,1446.0,-6415.955429950523,1428.0
2024-08-06,10.5,11.68,10.37,10.9,10.843,11.68%,17250,13.702499999999999,4.6,-6419.010646821927,1428.0,-6531.916815051401,1446.0,-6419.010646821927,1428.0
2024-08-07,12.16,12.16,11.41,11.62,11.559,6.61%,494562,13.702499999999999,4.6,-6422.067318558509,1428.0,-6535.0272516299965,1446.0,-6422.067318558509,1428.0
2024-08-08,12.0,12.0,11.675,11.85,11.788,1.98%,23704,13.702499999999999,4.6,-6425.125445853061,1428.0,-6538.139169368868,1446.0,-6425.125445853061,1428.0
2024-08-09,11.627,12.0,11.513,12.0,11.937,1.27%,5315,13.702499999999999,4.6,-6428.185029398705,1428.0,-6541.252568973329,1446.0,-6428.185029398705,1428.0
2024-08-12,12.2,12.45,11.975,12.047,11.984,0.39%,45593,13.702499999999999,4.6,-6431.246069888895,1428.0,-6544.367451149031,1446.0,-6431.246069888895,1428.0
2024-08-13,12.625,12.75,12.525,12.75,12.684,5.84%,10139,13.702499999999999,4.6,-6434.308568017414,1428.0,-6547.483816601959,1446.0,-6434.308568017414,1428.0
2024-08-14,12.29,12.704,12.0,12.01,11.947,-5.80%,6578,13.702499999999999,4.6,-6437.3725244783745,1428.0,-6550.601666038436,1446.0,-6437.3725244783745,1428.0
2024-08-15,12.15,13.58,12.15,13.345,13.275,11.12%,42551,13.702499999999999,4.6,-6440.437939966221,1428.0,-6567.066000165121,1447.0,-6440.437939966221,1428.0
2024-08-16,11.9,13.75,11.9,13.34,13.27,-0.04%,10858,13.702499999999999,4.6,-6443.504815175729,1428.0,-6570.193174450914,1447.0,-6443.504815175729,1428.0
2024-08-19,13.3,13.3,12.78,12.93,12.863,-3.07%,58976,13.702499999999999,4.6,-6446.5731508020035,1428.0,-6573.321837867319,1447.0,-6446.5731508020035,1428.0
2024-08-20,13.1,13.108,12.637,13.0,12.932,0.54%,10488,13.702499999999999,4.6,-6449.64294754048,1428.0,-6576.4519911234465,1447.0,-6449.64294754048,1428.0
2024-08-21,12.765,12.765,12.75,12.75,12.684,-1.92%,4907,13.702499999999999,4.6,-6452.714206086928,1428.0,-6579.583634928744,1447.0,-6452.714206086928,1428.0
2024-08-22,12.81,13.3,12.45,12.45,12.385,-2.35%,20767,13.702499999999999,4.6,-6455.786927137446,1428.0,-6582.716769992996,1447.0,-6455.786927137446,1428.0
2024-08-23,12.72,13.3,12.72,13.1,13.032,5.22%,6966,13.702499999999999,4.61,-6458.8611113884635,1428.0,-6585.851397026326,1447.0,-6458.8611113884635,1428.0
2024-08-26,12.86,12.92,12.54,12.8,12.733,-2.29%,27148,13.702499999999999,4.61,-6461.936759536744,1428.0,-6588.987516739196,1447.0,-6461.936759536744,1428.0
2024-08-27,12.1,13.3,12.1,13.122,13.053,2.52%,6171,13.702499999999999,4.61,-6465.013872279381,1428.0,-6592.125129842405,1447.0,-6465.013872279381,1428.0
2024-08-28,13.0,13.23,12.82,12.957,12.889,-1.26%,73012,13.702499999999999,4.61,-6468.092450313799,1428.0,-6595.264237047092,1447.0,-6468.092450313799,1428.0
2024-08-29,13.3,13.5,12.78,13.275,13.206,2.45%,29218,13.702499999999999,4.61,-6471.1724943377585,1428.0,-6598.404839064734,1447.0,-6471.1724943377585,1428.0
2024-08-30,12.758,13.449,12.758,13.14,13.071,-1.02%,4816,13.702499999999999,4.637,-6474.254005049348,1428.0,-6601.546936607146,1447.0,-6474.254005049348,1428.0
2024-09-03,12.75,12.76,12.5,12.695,12.629,-3.39%,46428,13.702499999999999,4.67,-6477.336983146991,1428.0,-6604.690530386482,1447.0,-6477.336983146991,1428.0
2024-09-04,12.5,12.5,12.28,12.35,12.286,-2.72%,50294,13.702499999999999,4.67,-6480.421429329442,1428.0,-6607.835621115238,1447.0,-6480.421429329442,1428.0
2024-09-05,12.842,12.842,12.13,12.42,12.355,0.57%,16480,13.702499999999999,4.67,-6483.507344295789,1428.0,-6610.9822095062445,1447.0,-6483.507344295789,1428.0
2024-09-06,12.12,12.45,11.51,11.51,11.45,-7.33%,37402,13.702499999999999,4.67,-6486.594728745454,1428.0,-6614.130296272676,1447.0,-6486.594728745454,1428.0
2024-09-09,11.72,12.06,11.5,11.913,11.85,3.50%,15341,13.702499999999999,4.67,-6489.68358337819,1428.0,-6617.279882128044,1447.0,-6489.68358337819,1428.0
2024-09-10,11.875,11.9,11.63,11.63,11.569,-2.38%,10383,13.702499999999999,4.67,-6492.773908894084,1428.0,-6620.4309677862,1447.0,-6492.773908894084,1428.0
2024-09-11,11.68,12.169,11.643,11.8,11.738,1.46%,7225,13.702499999999999,4.67,-6495.865705993558,1428.0,-6623.583553961336,1447.0,-6495.865705993558,1428.0
2024-09-12,12.0,12.16,11.8,12.002,11.94,1.71%,12947,13.702499999999999,4.67,-6498.958975377364,1428.0,-6626.737641367985,1447.0,-6498.958975377364,1428.0
2024-09-13,12.25,13.1,11.75,11.75,11.689,-2.10%,3284,13.7837,5.0,-6502.053717746591,1428.0,-6629.893230721017,1447.0,-6502.053717746591,1428.0
2024-09-16,12.75,12.78,12.041,12.78,12.713,8.77%,1548,13.956249999999999,5.117,-6505.149933802661,1428.0,-6633.050322735646,1447.0,-6505.149933802661,1428.0
2024-09-17,12.85,13.75,12.25,12.628,12.562,-1.19%,2097,13.956249999999999,5.117,-6508.2476242473285,1428.0,-6636.208918127425,1447.0,-6508.2476242473285,1428.0
2024-09-18,13.063,13.063,11.75,12.814,12.747,1.47%,9393,13.956249999999999,5.117,-6511.346789782684,1428.0,-6639.369017612247,1447.0,-6511.346789782684,1428.0
2024-09-19,13.188,13.188,13.115,13.115,13.047,2.35%,3235,13.956249999999999,5.117,-6514.447431111152,1428.0,-6642.530621906349,1447.0,-6514.447431111152,1428.0
2024-09-20,13.25,13.365,12.975,13.365,13.295,1.91%,6169,13.956249999999999,5.117,-6517.549548935491,1428.0,-6645.693731726304,1447.0,-6517.549548935491,1428.0
2024-09-23,13.458,13.58,13.328,13.512,13.442,1.10%,5122,13.956249999999999,5.117,-6520.653143958793,1428.0,-6648.858347789031,1447.0,-6520.653143958793,1428.0
2024-09-24,13.75,14.03,13.43,13.901,13.828,2.88%,38414,13.956249999999999,5.117,-6523.758216884488,1428.0,-6652.024470811787,1447.0,-6523.758216884488,1428.0
2024-09-25,14.21,14.25,13.675,14.193,14.119,2.10%,4187,13.956249999999999,5.117,-6526.864768416338,1428.0,-6655.192101512173,1447.0,-6526.864768416338,1428.0
2024-09-26,14.68,15.145,14.59,14.653,14.577,3.24%,8851,13.956249999999999,5.117,-6529.972799258441,1428.0,-6658.361240608132,1447.0,-6529.972799258441,1428.0
2024-09-27,14.915,15.5,14.5,14.5,14.5,-1.04%,47457,13.956249999999999,5.117,-6533.082310115231,1428.0,-6661.531888817945,1447.0,-6533.082310115231,1428.0
2024-09-30,15.024,15.3,14.727,15.3,15.3,5.52%,1014,13.956249999999999,5.117,-6536.193301691476,1428.0,-6664.70404686024,1447.0,-6536.193301691476,1428.0
2024-10-01,16.0,16.0,15.519,15.71,15.71,2.68%,17041,13.956249999999999,5.117,-6539.305774692281,1428.0,-6667.877715453983,1447.0,-6539.305774692281,1428.0
2024-10-02,15.71,15.745,15.14,15.65,15.65,-0.38%,8284,13.956249999999999,5.117,-6542.419729823087,1428.0,-6671.052895318485,1447.0,-6542.419729823087,1428.0
2024-10-03,15.15,15.815,15.0,15.0,15.0,-4.15%,8520,13.956249999999999,5.117,-6545.53516778967,1428.0,-6674.229587173399,1447.0,-6545.53516778967,1428.0
2024-10-04,15.505,15.57,15.245,15.57,15.57,3.80%,8136,13.956249999999999,5.117,-6548.652089298141,1428.0,-6677.407791738719,1447.0,-6548.652089298141,1428.0
2024-10-07,15.0,16.09,15.0,15.0,15.0,-3.66%,5776,13.956249999999999,5.117,-6551.77049505495,1428.0,-6680.587509734785,1447.0,-6551.77049505495,1428.0
2024-10-08,15.0,15.25,14.915,15.25,15.25,1.67%,7269,13.956249999999999,5.117,-6554.89038576688,1428.0,-6683.768741882278,1447.0,-6554.89038576688,1428.0
2024-10-09,15.25,15.55,15.015,15.55,15.55,1.97%,6995,13.956249999999999,5.117,-6558.0117621410545,1428.0,-6686.951488902222,1447.0,-6558.0117621410545,1428.0
2024-10-10,14.53,15.1,14.53,14.88,14.88,-4.31%,3698,13.956249999999999,5.117,-6561.134624884931,1428.0,-6690.135751515985,1447.0,-6561.134624884931,1428.0
2024-10-11,14.4,15.308,14.4,15.122,15.122,1.63%,2004,13.956249999999999,5.117,-6564.258974706305,1428.0,-6693.321530445279,1447.0,-6564.258974706305,1428.0
2024-10-14,15.75,15.75,14.565,15.0,15.0,-0.81%,8506,13.956249999999999,5.117,-6567.3848123133075,1428.0,-6696.508826412158,1447.0,-6567.3848123133075,1428.0
2024-10-15,14.965,15.55,14.965,15.05,15.05,0.33%,5417,13.956249999999999,5.117,-6570.5121384144095,1428.0,-6714.747640139021,1448.0,-6570.5121384144095,1428.0
2024-10-16,15.25,15.39,15.1,15.39,15.39,2.26%,4606,13.956249999999999,5.117,-6573.640953718416,1428.0,-6717.945139015278,1448.0,-6573.640953718416,1428.0
2024-10-17,15.42,15.5,15.175,15.48,15.48,0.58%,7422,13.956249999999999,5.117,-6576.771258934473,1428.0,-6721.144160510047,1448.0,-6576.771258934473,1428.0
2024-10-18,15.55,15.835,15.302,15.642,15.642,1.05%,20879,13.956249999999999,5.117,-6579.90305477206,1428.0,-6724.344705348385,1448.0,-6579.90305477206,1428.0
2024-10-21,13.85,15.155,13.85,14.692,14.692,-6.07%,24560,13.956249999999999,5.117,-6583.036341941,1428.0,-6727.546774255694,1448.0,-6583.036341941,1428.0
2024-10-22,14.73,14.75,14.0,14.32,14.32,-2.53%,13674,14.240449999999997,5.117,-6586.171121151448,1428.0,-6730.75036795772,1448.0,-6586.171121151448,1428.0
2024-10-23,14.32,14.32,13.5,13.7,13.7,-4.33%,16500,14.46375,5.117,-6589.307393113901,1428.0,-6733.955487180558,1448.0,-6589.307393113901,1428.0
2024-10-24,14.65,14.65,13.27,14.105,14.105,2.96%,23631,15.372174999999999,5.117,-6592.445158539193,1428.0,-6737.162132650644,1448.0,-6592.445158539193,1428.0
2024-10-25,13.27,14.402,13.2,13.8,13.8,-2.16%,7210,15.732499999999998,5.117,-6595.584418138497,1428.0,-6740.370305094763,1448.0,-6595.584418138497,1428.0
2024-10-28,14.4,14.4,13.48,13.48,13.48,-2.32%,8937,15.732499999999998,5.117,-6598.725172623325,1428.0,-6743.580005240046,1448.0,-6598.725172623325,1428.0
2024-10-29,13.9,14.4,13.52,14.138,14.138,4.88%,17920,16.24,5.117,-6601.867422705527,1428.0,-6746.79123381397,1448.0,-6601.867422705527,1428.0
2024-10-30,13.3,14.4,13.3,14.16,14.16,0.16%,1650,16.24,5.117,-6605.011169097292,1428.0,-6750.003991544358,1448.0,-6605.011169097292,1428.0
2024-10-31,14.2,14.2,14.09,14.2,14.2,0.28%,18579,16.24,5.117,-6608.156412511147,1428.0,-6753.218279159379,1448.0,-6608.156412511147,1428.0
2024-11-01,13.92,14.095,13.92,14.08,14.08,-0.85%,2258,16.24,5.117,-6611.303153659962,1428.0,-6756.43409738755,1448.0,-6611.303153659962,1428.0
2024-11-04,14.075,14.2,13.9,14.145,14.145,0.46%,11780,16.331349999999997,5.117,-6614.4513932569425,1428.0,-6759.651446957734,1448.0,-6614.4513932569425,1428.0
2024-11-05,14.2,14.2,13.124,13.68,13.68,-3.29%,7840,16.331349999999997,5.117,-6617.601132015637,1428.0,-6762.870328599142,1448.0,-6617.601132015637,1428.0
2024-11-06,14.15,15.04,13.65,15.03,15.03,9.87%,10846,16.331349999999997,5.117,-6620.75237064993,1428.0,-6766.090743041333,1448.0,-6620.75237064993,1428.0
2024-11-07,13.7,15.0,13.7,14.8,14.8,-1.53%,5075,16.331349999999997,5.117,-6623.905109874048,1428.0,-6769.312691014209,1448.0,-6623.905109874048,1428.0
2024-11-08,15.0,15.04,15.0,15.04,15.04,1.62%,5057,16.331349999999997,5.117,-6627.05935040256,1428.0,-6772.536173248025,1448.0,-6627.05935040256,1428.0
2024-11-11,15.153,15.22,15.153,15.22,15.22,1.20%,12352,16.331349999999997,5.117,-6630.2150929503705,1428.0,-6775.761190473381,1448.0,-6630.2150929503705,1428.0
2024-11-12,14.972,15.2,14.85,14.876,14.876,-2.26%,6332,16.331349999999997,5.117,-6633.372338232728,1428.0,-6778.987743421226,1448.0,-6633.372338232728,1428.0
2024-11-13,14.698,14.71,14.2,14.7,14.7,-1.18%,44311,16.331349999999997,5.117,-6636.531086965219,1428.0,-6782.215832822855,1448.0,-6636.531086965219,1428.0
2024-11-14,14.85,15.95,14.85,15.37,15.37,4.56%,13539,16.331349999999997,5.117,-6639.691339863774,1428.0,-6785.445459409913,1448.0,-6639.691339863774,1428.0
2024-11-15,15.402,15.503,15.177,15.3,15.3,-0.46%,4244,16.331349999999997,5.117,-6642.853097644662,1428.0,-6803.976623914395,1449.0,-6642.853097644662,1428.0
