Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-07-25,169.0,170.57,164.805,166.65,166.151,-1.55%,26166326,,,-4910.127572324998,29.0,-5075.298704313463,30.0,-4910.127572324998,29.0
2022-07-26,165.94,166.0,157.95,159.15,158.674,-4.50%,28468424,,,-4912.4657283118195,29.0,-5077.715513220279,30.0,-4912.4657283118195,29.0
2022-07-27,162.59,170.87,162.02,169.58,169.073,6.55%,43846557,,,-4914.804997706254,29.0,-5080.133472988479,30.0,-4914.804997706254,29.0
2022-07-28,161.06,161.51,154.85,160.72,160.239,-5.22%,73214326,,,-4917.145381038495,29.0,-5082.552584166093,30.0,-4917.145381038495,29.0
2022-07-29,157.69,160.14,155.17,159.1,158.624,-1.01%,42065395,,,-4919.4868788389895,29.0,-5084.97284730141,30.0,-4919.4868788389895,29.0
2022-08-01,157.25,165.19,155.23,159.93,159.452,0.52%,40596702,,,-4921.829491638437,29.0,-5087.394262942982,30.0,-4921.829491638437,29.0
2022-08-02,158.31,162.24,158.01,160.19,159.711,0.16%,27374516,,,-4924.173219967788,29.0,-5089.816831639621,30.0,-4924.173219967788,29.0
2022-08-03,162.69,169.54,161.57,168.8,168.295,5.37%,31717527,,,-4926.518064358249,29.0,-5092.240553940402,30.0,-4926.518064358249,29.0
2022-08-04,168.295,172.15,166.8,170.57,170.06,1.05%,23938212,,,-4928.864025341277,29.0,-5094.665430394659,30.0,-4928.864025341277,29.0
2022-08-05,166.99,171.612,165.8,167.11,166.61,-2.03%,25832701,,,-4931.211103448582,29.0,-5097.09146155199,30.0,-4931.211103448582,29.0
2022-08-08,168.0,177.51,167.13,170.25,169.741,1.88%,27299113,,,-4933.559299212129,29.0,-5099.5186479622525,30.0,-4933.559299212129,29.0
2022-08-09,168.95,169.53,166.6,168.53,168.026,-1.01%,18655056,,,-4935.908613164135,29.0,-5101.946990175568,30.0,-4935.908613164135,29.0
2022-08-10,175.99,180.48,173.95,178.34,177.806,5.82%,30262132,,,-4938.2590458370705,29.0,-5104.3764887423185,30.0,-4938.2590458370705,29.0
2022-08-11,179.71,183.1,176.37,177.49,176.959,-0.48%,24079062,,,-4940.61059776366,29.0,-5106.807144213149,30.0,-4940.61059776366,29.0
2022-08-12,180.81,181.457,178.911,180.5,179.96,1.70%,21274046,,,-4942.963269476881,29.0,-5109.238957138964,30.0,-4942.963269476881,29.0
2022-08-15,178.96,181.44,178.2,180.89,180.349,0.22%,15878671,,,-4945.317061509965,29.0,-5292.561928070935,31.0,-4945.317061509965,29.0
2022-08-16,179.44,180.99,177.035,179.47,178.933,-0.79%,21156710,,,-4947.671974396399,29.0,-5295.082195655731,31.0,-4947.671974396399,29.0
2022-08-17,176.76,178.14,174.17,174.85,174.327,-2.57%,20118133,,,-4950.02800866992,29.0,-5297.603663367948,31.0,-4950.02800866992,29.0
2022-08-18,174.34,175.76,171.86,174.66,174.137,-0.11%,18844451,,,-4952.385164864525,29.0,-5300.126331779075,31.0,-4952.385164864525,29.0
2022-08-19,170.2,172.32,167.05,167.96,167.458,-3.84%,26240799,,,-4954.7434435144605,29.0,-5302.650201460875,31.0,-4954.7434435144605,29.0
2022-08-22,165.49,165.49,162.26,163.05,162.562,-2.92%,19499711,,,-4957.10284515423,29.0,-5305.175272985381,31.0,-4957.10284515423,29.0
2022-08-23,162.48,165.05,160.7,161.11,160.628,-1.19%,18111777,,,-4959.463370318589,29.0,-5307.701546924897,31.0,-4959.463370318589,29.0
2022-08-24,160.6,165.46,159.77,163.26,162.772,1.33%,20891481,,,-4961.825019542551,29.0,-5310.2290238520045,31.0,-4961.825019542551,29.0
2022-08-25,165.18,168.88,164.02,168.78,168.275,3.38%,15550514,,,-4964.1877933613805,29.0,-5312.757704339553,31.0,-4964.1877933613805,29.0
2022-08-26,168.48,170.92,161.673,161.78,161.296,-4.15%,24023633,,,-4966.551692310601,29.0,-5315.287588960668,31.0,-4966.551692310601,29.0
2022-08-29,160.655,163.05,159.01,159.17,158.694,-1.61%,19771863,,,-4968.916716925986,29.0,-5317.818678288744,31.0,-4968.916716925986,29.0
2022-08-30,160.355,161.66,155.91,157.16,156.69,-1.26%,19567948,,,-4971.28286774357,29.0,-5320.350972897453,31.0,-4971.28286774357,29.0
2022-08-31,167.07,167.84,162.14,162.93,162.443,3.67%,40952975,,,-4973.650145299638,29.0,-5322.8844733607375,31.0,-4973.650145299638,29.0
2022-09-01,163.58,167.36,160.345,165.36,164.865,1.49%,30145683,,,-4976.018550130733,29.0,-5325.419180252814,31.0,-4976.018550130733,29.0
2022-09-02,167.45,167.93,159.22,160.32,159.84,-3.05%,22634191,,,-4978.388082773653,29.0,-5327.955094148172,31.0,-4978.388082773653,29.0
2022-09-06,160.1,161.69,157.69,158.54,158.066,-1.11%,19282598,,,-4980.75874376545,29.0,-5330.492215621576,31.0,-4980.75874376545,29.0
2022-09-07,157.76,160.955,156.81,160.39,159.91,1.17%,16831182,,,-4983.130533643433,29.0,-5333.0305452480625,31.0,-4983.130533643433,29.0
2022-09-08,158.71,162.23,157.74,162.06,161.575,1.04%,22530785,,,-4985.503452945169,29.0,-5335.570083602943,31.0,-4985.503452945169,29.0
2022-09-09,163.248,169.54,163.02,169.15,168.644,4.37%,22129802,,,-4987.877502208476,29.0,-5338.110831261802,31.0,-4987.877502208476,29.0
2022-09-12,167.39,171.39,167.28,168.96,168.455,-0.11%,23220405,,,-4990.252681971432,29.0,-5340.652788800498,31.0,-4990.252681971432,29.0
2022-09-13,161.54,161.63,152.67,153.13,152.672,-9.37%,44444061,,,-4992.628992772371,29.0,-5343.195956795164,31.0,-4992.628992772371,29.0
2022-09-14,153.33,153.54,149.05,151.47,151.017,-1.08%,43064195,,,-4995.006435149881,29.0,-5345.74033582221,31.0,-4995.006435149881,29.0
2022-09-15,149.8,154.198,148.7,149.55,149.103,-1.27%,34606348,,,-4997.38500964281,29.0,-5497.835926458316,32.0,-4997.38500964281,29.0
2022-09-16,148.05,148.58,144.294,146.29,145.852,-2.18%,40122824,,,-4999.764716790259,29.0,-5500.453943566154,32.0,-4999.764716790259,29.0
2022-09-19,145.235,148.58,145.1,148.02,147.577,1.18%,22169477,,,-5002.145557131587,29.0,-5503.073207348804,32.0,-5002.145557131587,29.0
2022-09-20,145.775,148.84,145.22,146.09,145.653,-1.30%,23217350,,,-5004.527531206412,29.0,-5505.693718399923,32.0,-5004.527531206412,29.0
2022-09-21,146.39,149.6,142.0,142.12,141.695,-2.72%,38338614,,,-5006.910639554606,29.0,-5508.3154773134465,32.0,-5006.910639554606,29.0
2022-09-22,141.55,144.58,140.87,142.82,142.393,0.49%,34162531,,,-5009.294882716299,29.0,-5510.938484683596,32.0,-5009.294882716299,29.0
2022-09-23,141.42,142.62,138.89,140.41,139.99,-1.69%,31710685,,,-5011.680261231878,29.0,-5513.562741104874,32.0,-5011.680261231878,29.0
2022-09-26,140.12,142.24,136.19,136.37,135.962,-2.88%,30497021,,,-5014.066775641988,29.0,-5516.188247172066,32.0,-5014.066775641988,29.0
2022-09-27,137.92,139.42,134.12,134.4,133.998,-1.44%,30826471,,,-5016.454426487532,29.0,-5518.815003480244,32.0,-5016.454426487532,29.0
2022-09-28,134.62,142.03,134.27,141.61,141.186,5.36%,32658478,,,-5018.843214309669,29.0,-5521.443010624758,32.0,-5018.843214309669,29.0
2022-09-29,139.36,139.84,135.2,136.41,136.002,-3.67%,38985414,,,-5021.233139649817,29.0,-5524.072269201246,32.0,-5021.233139649817,29.0
2022-09-30,136.05,140.99,135.5,135.68,135.274,-0.54%,33166393,,,-5023.62420304965,29.0,-5526.702779805628,32.0,-5023.62420304965,29.0
2022-10-03,137.14,139.62,136.1,138.61,138.195,2.16%,27723063,,,-5026.016405051102,29.0,-5529.334543034107,32.0,-5026.016405051102,29.0
2022-10-04,140.49,142.39,139.34,140.28,139.86,1.20%,34670729,,,-5028.409746196365,29.0,-5531.967559483171,32.0,-5028.409746196365,29.0
2022-10-05,138.24,140.21,134.78,138.98,138.564,-0.93%,27979348,,,-5030.804227027887,29.0,-5534.601829749591,32.0,-5030.804227027887,29.0
2022-10-06,137.715,141.45,136.6,139.07,138.654,0.06%,36231056,,,-5033.199848088376,29.0,-5537.237354430425,32.0,-5033.199848088376,29.0
2022-10-07,136.76,138.29,132.44,133.45,133.051,-4.04%,33214773,,,-5035.596609920799,29.0,-5539.874134123011,32.0,-5035.596609920799,29.0
2022-10-10,133.55,136.11,131.87,133.79,133.39,0.25%,24023982,,,-5037.99451306838,29.0,-5542.512169424974,32.0,-5037.99451306838,29.0
2022-10-11,131.62,132.66,126.99,128.54,128.155,-3.92%,38481403,,,-5040.393558074603,29.0,-5545.151460934224,32.0,-5040.393558074603,29.0
2022-10-12,128.32,129.67,126.25,127.5,127.119,-0.81%,34605245,,,-5042.79374548321,29.0,-5547.792009248955,32.0,-5042.79374548321,29.0
2022-10-13,123.53,131.14,122.53,130.29,129.9,2.19%,34325715,,,-5045.195075838202,29.0,-5550.433814967645,32.0,-5045.195075838202,29.0
2022-10-14,131.0,131.79,126.52,126.76,126.381,-2.71%,23559407,,,-5047.597549683839,29.0,-5553.0768786890585,32.0,-5047.597549683839,29.0
2022-10-17,130.3,134.79,130.18,134.04,133.639,5.74%,29612245,,,-5050.001167564641,29.0,-5555.721201012244,32.0,-5050.001167564641,29.0
2022-10-18,137.085,137.84,131.4,132.8,132.403,-0.93%,25444979,,,-5052.405930025386,29.0,-5558.3667825365355,32.0,-5052.405930025386,29.0
2022-10-19,132.89,137.0,132.22,133.23,132.831,0.32%,30691047,,,-5054.811837611112,29.0,-5561.013623861553,32.0,-5054.811837611112,29.0
2022-10-20,132.93,136.77,131.31,131.53,131.137,-1.28%,26356276,,,-5057.218890867118,29.0,-5563.6617255872015,32.0,-5057.218890867118,29.0
2022-10-21,126.31,130.12,125.44,130.01,129.621,-1.16%,46348647,,,-5059.6270903389595,29.0,-5566.3110883136715,32.0,-5059.6270903389595,29.0
2022-10-24,127.25,133.48,124.57,129.72,129.332,-0.22%,63563447,,,-5062.0364365724545,29.0,-5568.96171264144,32.0,-5062.0364365724545,29.0
2022-10-25,130.875,138.35,130.59,137.51,137.099,6.01%,38433219,,,-5064.44693011368,29.0,-5571.613599171269,32.0,-5064.44693011368,29.0
2022-10-26,131.68,135.55,128.53,129.82,129.432,-5.59%,89294679,,,-5066.858571508972,29.0,-5574.2667485042075,32.0,-5066.858571508972,29.0
2022-10-27,97.975,102.5,96.38,97.94,97.647,-24.56%,232316571,,,-5069.271361304929,29.0,-5576.92116124159,32.0,-5069.271361304929,29.0
2022-10-28,99.58,100.85,97.51,99.2,98.903,1.29%,95928306,,,-5071.685300048408,29.0,-5579.576837985039,32.0,-5071.685300048408,29.0
2022-10-31,98.22,99.32,92.6,93.16,92.881,-6.09%,121361444,,,-5074.100388286526,29.0,-5582.23377933646,32.0,-5074.100388286526,29.0
2022-11-01,94.33,97.49,93.55,95.2,94.915,2.19%,110189617,,,-5076.516626566663,29.0,-5584.891985898049,32.0,-5076.516626566663,29.0
2022-11-02,94.205,95.2,90.48,90.54,90.269,-4.89%,71821058,,,-5078.934015436456,29.0,-5587.551458272286,32.0,-5078.934015436456,29.0
2022-11-03,90.08,90.458,88.41,88.91,88.644,-1.80%,60664012,,,-5081.352555443807,29.0,-5590.21219706194,32.0,-5081.352555443807,29.0
2022-11-04,90.35,91.39,88.09,90.79,90.518,2.11%,55638061,,,-5083.772247136876,29.0,-5592.874202870064,32.0,-5083.772247136876,29.0
2022-11-07,94.78,96.88,93.1,96.72,96.431,6.53%,81987295,,,-5086.193091064084,29.0,-5595.537476300003,32.0,-5086.193091064084,29.0
2022-11-08,95.92,97.8,94.79,96.47,96.181,-0.26%,52088320,,,-5088.615087774115,29.0,-5598.202017955384,32.0,-5088.615087774115,29.0
2022-11-09,101.72,104.9,100.74,101.47,101.166,5.18%,107677284,,,-5091.038237815912,29.0,-5600.867828440125,32.0,-5091.038237815912,29.0
2022-11-10,107.12,112.75,104.61,111.87,111.535,10.25%,80670961,,,-5093.4625417386815,29.0,-5603.53490835843,32.0,-5093.4625417386815,29.0
2022-11-11,109.23,114.9,108.81,113.02,112.682,1.03%,59961742,,,-5095.888000091891,29.0,-5606.203258314791,32.0,-5095.888000091891,29.0
2022-11-14,110.99,116.27,110.8,114.22,113.878,1.06%,53394974,,,-5098.314613425267,29.0,-5608.872878913989,32.0,-5098.314613425267,29.0
2022-11-15,116.07,118.74,114.412,117.08,116.73,2.50%,50670499,,,-5100.742382288803,29.0,-5728.623770761091,33.0,-5100.742382288803,29.0
2022-11-16,114.5,116.075,112.66,113.23,112.891,-3.29%,33287773,,,-5103.17130723275,29.0,-5731.351686842406,33.0,-5103.17130723275,29.0
2022-11-17,110.41,112.33,109.8,111.45,111.117,-1.57%,35093822,,,-5105.601388807623,29.0,-5734.080901931378,33.0,-5105.601388807623,29.0
2022-11-18,113.8,114.32,110.62,112.05,111.715,0.54%,33357707,,,-5108.032627564198,29.0,-5736.811416646584,33.0,-5108.032627564198,29.0
2022-11-21,111.52,112.37,109.19,109.86,109.531,-1.95%,24351074,,,-5110.465024053515,29.0,-5739.543231606892,33.0,-5110.465024053515,29.0
2022-11-22,109.86,111.62,108.322,111.44,111.107,1.44%,29028963,,,-5112.898578826874,29.0,-5742.276347431466,33.0,-5112.898578826874,29.0
2022-11-23,111.72,112.67,110.73,112.24,111.904,0.72%,21343083,,,-5115.333292435839,29.0,-5745.010764739767,33.0,-5115.333292435839,29.0
2022-11-25,111.3,112.73,111.02,111.41,111.077,-0.74%,12007566,,,-5117.769165432237,29.0,-5747.746484151548,33.0,-5117.769165432237,29.0
2022-11-28,110.78,112.04,108.38,108.78,108.455,-2.36%,23332816,,,-5120.206198368157,29.0,-5750.483506286859,33.0,-5120.206198368157,29.0
2022-11-29,109.54,110.94,108.544,109.46,109.133,0.63%,23899238,,,-5122.644391795951,29.0,-5753.221831766043,33.0,-5122.644391795951,29.0
2022-11-30,109.505,118.16,109.38,118.1,117.747,7.89%,43348557,,,-5125.083746268235,29.0,-5755.961461209741,33.0,-5125.083746268235,29.0
2022-12-01,119.198,121.2,118.4,120.44,120.08,1.98%,36551374,,,-5127.524262337886,29.0,-5758.702395238889,33.0,-5127.524262337886,29.0
2022-12-02,117.83,124.04,117.61,123.49,123.121,2.53%,39950464,,,-5129.965940558047,29.0,-5761.4446344747175,33.0,-5129.965940558047,29.0
2022-12-05,121.75,124.67,121.35,122.43,122.064,-0.86%,35474884,,,-5132.408781482122,29.0,-5764.1881795387535,33.0,-5132.408781482122,29.0
2022-12-06,119.91,120.55,113.74,114.12,113.779,-6.79%,43689183,,,-5134.85278566378,29.0,-5766.933031052819,33.0,-5134.85278566378,29.0
2022-12-07,113.76,115.88,112.88,113.93,113.589,-0.17%,29461137,,,-5137.297953656954,29.0,-5769.679189639035,33.0,-5137.297953656954,29.0
2022-12-08,116.39,117.34,114.59,115.33,114.985,1.23%,30619418,,,-5139.744286015838,29.0,-5772.426655919816,33.0,-5139.744286015838,29.0
2022-12-09,115.3,117.54,113.87,115.9,115.553,0.49%,26033353,,,-5142.191783294893,29.0,-5775.175430517873,33.0,-5142.191783294893,29.0
2022-12-12,115.18,115.72,113.14,114.71,114.367,-1.03%,24747064,,,-5144.640446048843,29.0,-5777.9255140562145,33.0,-5144.640446048843,29.0
2022-12-13,122.13,123.3,118.64,120.15,119.791,4.74%,44701054,,,-5147.090274832675,29.0,-5780.676907158146,33.0,-5147.090274832675,29.0
