Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-11-29,12.94,13.085,12.82,12.98,12.98,1.09%,15299958,14.09835,7.33,-5905.8250384634875,347.0,-6048.825789550241,359.0,-5905.8250384634875,347.0
2023-11-30,13.49,14.23,13.485,13.83,13.83,6.55%,51167402,14.09835,7.33,-5908.637336100851,347.0,-6051.70618278336,359.0,-5908.637336100851,347.0
2023-12-01,13.75,14.24,13.615,14.14,14.14,2.24%,23416250,14.09835,7.33,-5911.450972927566,347.0,-6054.587947632305,359.0,-5911.450972927566,347.0
2023-12-04,14.06,14.38,13.965,14.3,14.3,1.13%,21274367,14.09835,7.49,-5914.265949581341,347.0,-6057.471084750226,359.0,-5914.265949581341,347.0
2023-12-05,14.16,14.66,14.11,14.6,14.6,2.10%,18141110,14.09835,7.86,-5917.082266700189,347.0,-6060.3555947905825,359.0,-5917.082266700189,347.0
2023-12-06,14.83,15.36,14.77,14.77,14.77,1.16%,27101981,14.09835,7.86,-5919.899924922428,347.0,-6063.24147840715,359.0,-5919.899924922428,347.0
2023-12-07,14.74,14.85,14.54,14.76,14.76,-0.07%,15148786,14.09835,7.86,-5922.718924886677,347.0,-6066.128736254011,359.0,-5922.718924886677,347.0
2023-12-08,14.7,15.305,14.68,15.09,15.09,2.24%,20718265,14.09835,7.86,-5925.539267231861,347.0,-6069.01736898556,359.0,-5925.539267231861,347.0
2023-12-11,15.82,15.95,15.52,15.75,15.75,4.37%,32187067,14.09835,7.86,-5928.36095259721,347.0,-6071.907377256505,359.0,-5928.36095259721,347.0
2023-12-12,15.63,16.06,15.445,15.85,15.85,0.63%,27396345,14.09835,7.86,-5931.183981622256,347.0,-6074.798761721865,359.0,-5931.183981622256,347.0
2023-12-13,16.0,16.54,15.84,16.45,16.45,3.79%,26639282,14.09835,7.86,-5934.008354946838,347.0,-6077.6915230369705,359.0,-5934.008354946838,347.0
2023-12-14,16.67,17.23,16.57,16.94,16.94,2.98%,39763749,14.09835,7.86,-5936.834073211098,347.0,-6080.585661857464,359.0,-5936.834073211098,347.0
2023-12-15,17.04,17.22,16.53,16.92,16.92,-0.12%,35572627,14.09835,7.86,-5939.661137055485,347.0,-6100.401178839302,360.0,-5939.661137055485,347.0
2023-12-18,17.44,17.9,16.8,17.02,17.02,0.59%,49763573,14.09835,7.86,-5942.489547120749,347.0,-6103.306131781606,360.0,-5942.489547120749,347.0
2023-12-19,16.54,17.255,16.17,17.18,17.18,0.94%,48093585,14.09835,7.86,-5945.319304047949,347.0,-6106.212468034836,360.0,-5945.319304047949,347.0
2023-12-20,16.98,17.3,16.59,16.6,16.6,-3.38%,28279678,14.09835,7.86,-5948.150408478448,347.0,-6109.12018825771,360.0,-5948.150408478448,347.0
2023-12-21,16.94,17.29,16.7,17.23,17.23,3.80%,34281572,14.09835,7.86,-5950.982861053914,347.0,-6112.029293109261,360.0,-5950.982861053914,347.0
2023-12-22,17.2,17.32,16.89,17.05,17.05,-1.04%,21576677,14.09835,7.86,-5953.816662416321,347.0,-6114.939783248837,360.0,-5953.816662416321,347.0
2023-12-26,17.06,17.1,16.68,16.78,16.78,-1.58%,13944254,14.09835,7.86,-5956.651813207948,347.0,-6117.851659336098,360.0,-5956.651813207948,347.0
2023-12-27,16.73,16.99,16.68,16.95,16.95,1.01%,15952100,14.09835,7.86,-5959.488314071381,347.0,-6120.76492203102,360.0,-5959.488314071381,347.0
2023-12-28,16.92,17.2,16.82,17.05,17.05,0.59%,13845160,14.09835,7.86,-5962.326165649511,347.0,-6123.679571993893,360.0,-5962.326165649511,347.0
2023-12-29,17.03,17.21,16.83,16.93,16.93,-0.70%,16693464,14.443449999999999,7.86,-5965.165368585534,347.0,-6126.5956098853185,360.0,-5965.165368585534,347.0
2024-01-02,16.52,16.555,15.93,16.14,16.14,-4.67%,29687041,14.453599999999998,7.86,-5968.005923522956,347.0,-6129.5130363662165,360.0,-5968.005923522956,347.0
2024-01-03,15.52,16.04,15.27,15.78,15.78,-2.23%,28496087,14.595699999999999,7.86,-5970.847831105586,347.0,-6132.4318520978195,360.0,-5970.847831105586,347.0
2024-01-04,15.75,16.28,15.685,16.2,16.2,2.66%,15922935,14.8799,7.86,-5973.691091977541,347.0,-6135.352057741676,360.0,-5973.691091977541,347.0
2024-01-05,16.12,16.678,16.102,16.55,16.55,2.16%,17951853,15.590399999999997,7.86,-5976.535706783245,347.0,-6138.273653959648,360.0,-5976.535706783245,347.0
2024-01-08,16.67,17.33,16.46,17.31,17.31,4.59%,20267486,15.590399999999997,7.86,-5979.381676167427,347.0,-6141.196641413914,360.0,-5979.381676167427,347.0
2024-01-09,17.38,17.75,16.97,17.05,17.05,-1.50%,35649029,15.590399999999997,7.86,-5982.229000775126,347.0,-6144.121020766968,360.0,-5982.229000775126,347.0
2024-01-10,17.18,17.45,16.82,17.37,17.37,1.88%,19372639,16.189249999999998,7.86,-5985.077681251686,347.0,-6147.046792681619,360.0,-5985.077681251686,347.0
2024-01-11,17.3,17.62,16.81,17.09,17.09,-1.61%,22803644,16.3009,7.86,-5987.927718242759,347.0,-6149.973957820991,360.0,-5987.927718242759,347.0
2024-01-12,17.0,17.01,16.371,16.43,16.43,-3.86%,19056420,16.788099999999996,7.86,-5990.7791123943025,347.0,-6152.902516848525,360.0,-5990.7791123943025,347.0
2024-01-16,16.21,16.21,15.43,15.54,15.54,-5.42%,35778120,17.48845,7.86,-5993.631864352586,347.0,-6155.832470427977,360.0,-5993.631864352586,347.0
2024-01-17,15.53,15.59,15.18,15.5,15.5,-0.26%,20971523,17.48845,7.86,-5996.485974764182,347.0,-6158.763819223419,360.0,-5996.485974764182,347.0
2024-01-18,15.63,16.269,15.5,16.21,16.21,4.58%,21257560,18.168499999999998,7.86,-5999.341444275975,347.0,-6161.69656389924,360.0,-5999.341444275975,347.0
2024-01-19,16.4,16.57,16.17,16.42,16.42,1.30%,15300280,18.168499999999998,7.86,-6002.198273535154,347.0,-6164.630705120144,360.0,-6002.198273535154,347.0
2024-01-22,16.59,17.14,16.445,16.61,16.61,1.16%,19540623,18.168499999999998,7.86,-6005.056463189218,347.0,-6167.566243551153,360.0,-6005.056463189218,347.0
2024-01-23,16.64,16.64,16.17,16.33,16.33,-1.69%,17034476,18.168499999999998,7.86,-6007.916013885975,347.0,-6170.503179857606,360.0,-6007.916013885975,347.0
2024-01-24,16.67,16.72,16.22,16.32,16.32,-0.06%,17376618,18.168499999999998,7.86,-6010.77692627354,347.0,-6173.441514705157,360.0,-6010.77692627354,347.0
2024-01-25,16.47,16.51,16.205,16.29,16.29,-0.18%,14223020,18.168499999999998,7.86,-6013.639201000337,347.0,-6176.381248759778,360.0,-6013.639201000337,347.0
2024-01-26,16.98,16.99,16.24,16.25,16.25,-0.25%,27636353,18.168499999999998,7.86,-6016.5028387151,347.0,-6179.322382687758,360.0,-6016.5028387151,347.0
2024-01-29,16.3,16.9,16.095,16.89,16.89,3.94%,18698264,18.168499999999998,7.86,-6019.367840066869,347.0,-6182.264917155705,360.0,-6019.367840066869,347.0
2024-01-30,16.7,16.845,16.33,16.47,16.47,-2.49%,36009370,18.168499999999998,7.86,-6022.2342057049955,347.0,-6185.208852830541,360.0,-6022.2342057049955,347.0
2024-01-31,16.03,16.6,15.82,15.89,15.89,-3.52%,14822076,18.168499999999998,7.86,-6025.10193627914,347.0,-6188.154190379508,360.0,-6025.10193627914,347.0
2024-02-01,16.09,16.11,15.77,15.87,15.87,-0.13%,16179134,18.168499999999998,7.86,-6027.971032439274,347.0,-6191.100930470165,360.0,-6027.971032439274,347.0
2024-02-02,16.675,17.11,16.11,17.05,17.05,7.44%,35712570,18.168499999999998,7.86,-6030.841494835673,347.0,-6194.0490737703885,360.0,-6030.841494835673,347.0
2024-02-05,17.2,17.495,16.3,16.75,16.75,-1.76%,37737679,18.168499999999998,7.86,-6033.7133241189285,347.0,-6196.998620948374,360.0,-6033.7133241189285,347.0
2024-02-06,16.78,17.5,16.77,17.45,17.45,4.18%,92636378,18.168499999999998,7.86,-6036.586520939937,347.0,-6199.949572672635,360.0,-6036.586520939937,347.0
2024-02-07,12.03,12.39,11.081,11.41,11.41,-34.61%,185977645,18.168499999999998,7.86,-6039.461085949909,347.0,-6202.901929612003,360.0,-6039.461085949909,347.0
2024-02-08,11.29,11.5,10.82,11.1,11.1,-2.72%,87847261,18.168499999999998,7.86,-6042.337019800361,347.0,-6205.855692435628,360.0,-6042.337019800361,347.0
2024-02-09,11.26,11.28,10.93,11.11,11.11,0.09%,54218116,18.168499999999998,7.86,-6045.214323143124,347.0,-6208.810861812978,360.0,-6045.214323143124,347.0
2024-02-12,11.28,12.08,11.2,11.64,11.64,4.77%,65823298,18.168499999999998,7.86,-6048.092996630335,347.0,-6211.767438413842,360.0,-6048.092996630335,347.0
2024-02-13,11.24,11.62,11.015,11.14,11.14,-4.30%,40428105,18.168499999999998,7.86,-6050.973040914444,347.0,-6214.725422908325,360.0,-6050.973040914444,347.0
2024-02-14,11.34,11.45,11.18,11.4,11.4,2.33%,24167931,18.168499999999998,7.86,-6053.854456648212,347.0,-6217.6848159668525,360.0,-6053.854456648212,347.0
2024-02-15,11.42,11.8,11.38,11.6,11.6,1.75%,24335852,18.168499999999998,7.86,-6056.7372444847115,347.0,-6232.24561826017,361.0,-6056.7372444847115,347.0
2024-02-16,11.34,11.44,10.99,11.17,11.17,-3.71%,43404147,18.168499999999998,7.86,-6059.621405077323,347.0,-6235.213354268865,361.0,-6059.621405077323,347.0
2024-02-20,11.0,11.14,10.87,10.95,10.95,-1.97%,37406099,18.168499999999998,7.86,-6062.506939079741,347.0,-6238.182503485184,361.0,-6062.506939079741,347.0
2024-02-21,10.83,10.96,10.69,10.74,10.74,-1.92%,25625983,18.168499999999998,7.86,-6065.39384714597,347.0,-6241.153066582081,361.0,-6065.39384714597,347.0
2024-02-22,10.85,11.04,10.72,10.73,10.73,-0.09%,46990035,18.168499999999998,7.86,-6068.282129930325,347.0,-6244.125044232835,361.0,-6068.282129930325,347.0
2024-02-23,10.75,10.89,10.49,10.8,10.8,0.65%,22975441,18.168499999999998,7.86,-6071.171788087435,347.0,-6247.098437111041,361.0,-6071.171788087435,347.0
2024-02-26,10.66,10.87,10.575,10.72,10.72,-0.74%,19388195,18.168499999999998,7.86,-6074.062822272238,347.0,-6250.073245890618,361.0,-6074.062822272238,347.0
2024-02-27,10.8,11.05,10.75,10.9,10.9,1.68%,18059774,18.168499999999998,7.86,-6076.955233139986,347.0,-6253.049471245804,361.0,-6076.955233139986,347.0
2024-02-28,10.75,11.14,10.75,11.0,11.0,0.92%,17656008,18.168499999999998,7.86,-6079.849021346244,347.0,-6256.027113851159,361.0,-6079.849021346244,347.0
2024-02-29,11.05,11.196,10.94,11.02,11.02,0.18%,19719296,18.168499999999998,7.86,-6082.744187546885,347.0,-6259.006174381564,361.0,-6082.744187546885,347.0
2024-03-01,11.05,11.28,11.0,11.25,11.25,2.09%,20749826,18.168499999999998,7.86,-6085.6407323980975,347.0,-6261.986653512222,361.0,-6085.6407323980975,347.0
2024-03-04,11.26,11.27,10.7,11.03,11.03,-1.96%,21544939,18.168499999999998,7.86,-6088.538656556382,347.0,-6264.968551918656,361.0,-6088.538656556382,347.0
2024-03-05,10.85,11.65,10.75,11.43,11.43,3.63%,42821196,18.168499999999998,7.86,-6091.4379606785515,347.0,-6267.951870276713,361.0,-6091.4379606785515,347.0
2024-03-06,11.6,11.63,11.105,11.16,11.16,-2.36%,27088255,18.168499999999998,7.86,-6094.338645421732,347.0,-6270.936609262559,361.0,-6094.338645421732,347.0
2024-03-07,11.45,12.02,11.45,11.85,11.85,6.18%,45365259,18.168499999999998,7.86,-6097.240711443361,347.0,-6273.922769552683,361.0,-6097.240711443361,347.0
2024-03-08,12.0,12.645,11.99,12.39,12.39,4.56%,43593463,18.168499999999998,7.86,-6100.144159401191,347.0,-6276.910351823899,361.0,-6100.144159401191,347.0
2024-03-11,12.25,12.26,11.8,11.87,11.87,-4.20%,23853182,18.168499999999998,7.86,-6103.048989953287,347.0,-6279.899356753339,361.0,-6103.048989953287,347.0
2024-03-12,11.95,12.13,11.7,11.77,11.77,-0.84%,17131487,18.168499999999998,7.86,-6105.955203758026,347.0,-6282.889785018459,361.0,-6105.955203758026,347.0
2024-03-13,11.71,12.35,11.69,11.9,11.9,1.10%,29774833,18.168499999999998,7.86,-6108.862801474102,347.0,-6285.88163729704,361.0,-6108.862801474102,347.0
2024-03-14,11.86,11.89,11.34,11.39,11.39,-4.29%,21894447,18.168499999999998,7.86,-6111.771783760518,347.0,-6288.874914267181,361.0,-6111.771783760518,347.0
2024-03-15,11.44,11.572,11.09,11.19,11.19,-1.76%,26649901,18.168499999999998,7.86,-6114.682151276595,347.0,-6303.059616607308,362.0,-6114.682151276595,347.0
2024-03-18,11.24,11.33,10.93,11.06,11.06,-1.16%,28446181,18.168499999999998,7.86,-6117.593904681964,347.0,-6306.061073567597,362.0,-6117.593904681964,347.0
2024-03-19,10.96,11.17,10.78,11.05,11.05,-0.09%,25976825,18.168499999999998,7.86,-6120.507044636574,347.0,-6309.063959793106,362.0,-6120.507044636574,347.0
2024-03-20,11.03,11.38,10.97,11.2,11.2,1.36%,28666791,18.168499999999998,7.86,-6123.421571800687,347.0,-6312.068275964436,362.0,-6123.421571800687,347.0
2024-03-21,11.26,11.51,11.13,11.16,11.16,-0.36%,22605057,18.168499999999998,7.86,-6126.337486834878,347.0,-6315.074022762515,362.0,-6126.337486834878,347.0
2024-03-22,11.15,11.43,11.063,11.4,11.4,2.15%,25195772,18.168499999999998,7.86,-6129.254790400038,347.0,-6318.081200868592,362.0,-6129.254790400038,347.0
2024-03-25,11.38,11.52,11.24,11.26,11.26,-1.23%,20246938,18.168499999999998,7.86,-6132.173483157371,347.0,-6321.089810964243,362.0,-6132.173483157371,347.0
2024-03-26,11.4,11.748,11.31,11.31,11.31,0.44%,20825692,18.168499999999998,7.86,-6135.093565768399,347.0,-6324.099853731369,362.0,-6135.093565768399,347.0
2024-03-27,11.38,11.465,11.24,11.45,11.45,1.24%,13357974,18.168499999999998,7.86,-6138.015038894955,347.0,-6327.111329852193,362.0,-6138.015038894955,347.0
2024-03-28,11.4,11.68,11.35,11.48,11.48,0.26%,15281011,18.168499999999998,7.86,-6140.937903199191,347.0,-6330.124240009266,362.0,-6140.937903199191,347.0
2024-04-01,11.48,11.61,11.2,11.25,11.25,-2.00%,13113292,18.168499999999998,7.86,-6143.862159343572,347.0,-6333.138584885461,362.0,-6143.862159343572,347.0
2024-04-02,11.0,11.14,10.722,11.08,11.08,-1.51%,14419123,18.168499999999998,7.86,-6146.787807990879,347.0,-6336.154365163978,362.0,-6146.787807990879,347.0
2024-04-03,10.99,11.27,10.975,11.15,11.15,0.63%,10510583,18.168499999999998,7.86,-6149.714849804208,347.0,-6339.171581528341,362.0,-6149.714849804208,347.0
2024-04-04,11.22,11.38,10.98,11.02,11.02,-1.17%,14864199,18.168499999999998,7.86,-6152.643285446972,347.0,-6342.190234662403,362.0,-6152.643285446972,347.0
2024-04-05,10.9,11.15,10.89,11.0,11.0,-0.18%,14616525,18.168499999999998,7.86,-6155.573115582899,347.0,-6345.2103252503375,362.0,-6155.573115582899,347.0
2024-04-08,11.06,11.36,11.02,11.11,11.11,1.00%,14638193,18.168499999999998,7.86,-6158.504340876034,347.0,-6348.2318539766475,362.0,-6158.504340876034,347.0
2024-04-09,11.11,11.29,11.1,11.23,11.23,1.08%,12620347,18.168499999999998,7.86,-6161.436961990737,347.0,-6351.25482152616,362.0,-6161.436961990737,347.0
2024-04-10,11.02,11.19,10.86,10.88,10.88,-3.12%,20732542,18.168499999999998,7.86,-6164.370979591685,347.0,-6354.27922858403,362.0,-6164.370979591685,347.0
2024-04-11,11.01,11.415,10.85,11.36,11.36,4.41%,24554896,18.168499999999998,7.86,-6167.306394343871,347.0,-6357.305075835737,362.0,-6167.306394343871,347.0
2024-04-12,11.18,11.23,10.83,10.85,10.85,-4.49%,22041048,18.168499999999998,7.86,-6170.243206912606,347.0,-6360.332363967087,362.0,-6170.243206912606,347.0
2024-04-15,10.86,10.87,10.27,10.34,10.34,-4.70%,24598617,18.168499999999998,7.86,-6173.181417963517,347.0,-6373.701093664215,363.0,-6173.181417963517,347.0
2024-04-16,10.28,10.43,10.083,10.41,10.41,0.68%,24221438,18.168499999999998,7.86,-6176.121028162547,347.0,-6376.736189423103,363.0,-6176.121028162547,347.0
2024-04-17,10.49,11.45,10.432,10.9,10.9,4.71%,54242152,18.168499999999998,7.86,-6179.062038175958,347.0,-6379.772730465685,363.0,-6179.062038175958,347.0
2024-04-18,11.17,11.78,11.07,11.63,11.63,6.70%,55108232,18.168499999999998,7.86,-6182.004448670327,347.0,-6382.810717480192,363.0,-6182.004448670327,347.0
2024-04-19,11.65,11.88,11.115,11.16,11.16,-4.04%,30405552,18.168499999999998,7.86,-6184.948260312552,347.0,-6385.850151155182,363.0,-6184.948260312552,347.0
2024-04-22,11.53,11.75,10.875,11.14,11.14,-0.18%,24949752,18.168499999999998,7.86,-6187.893473769844,347.0,-6388.891032179542,363.0,-6187.893473769844,347.0
2024-04-23,11.29,11.685,11.14,11.39,11.39,2.24%,26017908,18.168499999999998,7.86,-6190.8400897097345,347.0,-6391.933361242484,363.0,-6190.8400897097345,347.0
2024-04-24,11.325,11.48,10.96,11.08,11.08,-2.72%,32755892,18.168499999999998,7.86,-6193.788108800072,347.0,-6394.977139033552,363.0,-6193.788108800072,347.0
2024-04-25,10.63,11.545,10.54,11.4,11.4,2.89%,75962215,18.168499999999998,7.86,-6196.737531709025,347.0,-6398.022366242615,363.0,-6196.737531709025,347.0
2024-04-26,14.48,14.94,13.78,14.55,14.55,27.63%,159811902,18.168499999999998,7.86,-6199.688359105076,347.0,-6401.0690435598735,363.0,-6199.688359105076,347.0
2024-04-29,14.35,14.87,14.03,14.49,14.49,-0.41%,54071594,18.168499999999998,7.86,-6202.640591657031,347.0,-6404.1171716758545,363.0,-6202.640591657031,347.0
2024-04-30,14.48,15.36,14.381,15.05,15.05,3.86%,56020022,18.168499999999998,7.86,-6205.59423003401,347.0,-6407.166751281415,363.0,-6205.59423003401,347.0
2024-05-01,15.1,16.199,14.93,15.86,15.86,5.38%,46923032,18.168499999999998,7.86,-6208.549274905455,347.0,-6410.217783067739,363.0,-6208.549274905455,347.0
2024-05-02,16.02,16.31,15.71,16.3,16.3,2.77%,28833549,18.168499999999998,7.86,-6211.505726941124,347.0,-6413.270267726343,363.0,-6211.505726941124,347.0
2024-05-03,16.53,16.53,16.04,16.25,16.25,-0.31%,23896834,18.168499999999998,7.86,-6214.463586811095,347.0,-6416.32420594907,363.0,-6214.463586811095,347.0
2024-05-06,16.39,16.97,16.09,16.84,16.84,3.63%,32504082,18.168499999999998,7.86,-6217.422855185768,347.0,-6419.379598428094,363.0,-6217.422855185768,347.0
2024-05-07,16.78,17.29,16.735,17.14,17.14,1.78%,24966211,18.168499999999998,7.86,-6220.3835327358565,347.0,-6422.436445855917,363.0,-6220.3835327358565,347.0
2024-05-08,16.39,16.98,16.33,16.74,16.74,-2.33%,31749037,18.168499999999998,7.86,-6223.345620132397,347.0,-6425.494748925372,363.0,-6223.345620132397,347.0
2024-05-09,16.71,16.76,16.115,16.55,16.55,-1.14%,36751751,18.168499999999998,7.86,-6226.309118046745,347.0,-6428.554508329622,363.0,-6226.309118046745,347.0
2024-05-10,16.58,16.6,15.84,16.01,16.01,-3.26%,26519469,18.168499999999998,7.86,-6229.274027150577,347.0,-6431.6157247621595,363.0,-6229.274027150577,347.0
2024-05-13,15.98,16.08,15.66,15.76,15.76,-1.56%,28884245,18.168499999999998,7.86,-6232.240348115887,347.0,-6434.678398916808,363.0,-6232.240348115887,347.0
2024-05-14,15.71,15.89,15.38,15.62,15.62,-0.89%,29917469,18.168499999999998,7.86,-6235.20808161499,347.0,-6437.742531487721,363.0,-6235.20808161499,347.0
2024-05-15,15.975,16.275,15.53,16.21,16.21,3.78%,27499591,18.168499999999998,7.86,-6238.177228320521,347.0,-6457.018123169381,364.0,-6238.177228320521,347.0
2024-05-16,16.03,16.175,15.75,16.02,16.02,-1.17%,21863050,18.168499999999998,7.86,-6241.147788905436,347.0,-6460.092893704224,364.0,-6241.147788905436,347.0
2024-05-17,16.01,16.255,15.93,16.05,16.05,0.19%,12200017,18.168499999999998,7.86,-6244.11976404301,347.0,-6463.169128415511,364.0,-6244.11976404301,347.0
2024-05-20,16.17,16.65,16.17,16.43,16.43,2.37%,22173591,18.168499999999998,7.86,-6247.09315440684,347.0,-6466.246828000471,364.0,-6247.09315440684,347.0
2024-05-21,16.25,16.252,15.52,15.63,15.63,-4.87%,19987384,18.168499999999998,7.86,-6250.067960670843,347.0,-6469.325993156662,364.0,-6250.067960670843,347.0
2024-05-22,15.66,15.92,15.551,15.91,15.91,1.79%,12894445,18.168499999999998,7.86,-6253.044183509257,347.0,-6472.406624581974,364.0,-6253.044183509257,347.0
2024-05-23,15.96,15.97,15.12,15.18,15.18,-4.59%,16728675,18.168499999999998,7.86,-6256.021823596642,347.0,-6475.488722974632,364.0,-6256.021823596642,347.0
2024-05-24,15.33,15.49,15.15,15.22,15.22,0.26%,9988932,18.168499999999998,7.86,-6259.000881607879,347.0,-6478.572289033191,364.0,-6259.000881607879,347.0
2024-05-28,15.25,15.48,15.174,15.32,15.32,0.66%,13320758,18.168499999999998,7.86,-6261.981358218169,347.0,-6481.65732345654,364.0,-6261.981358218169,347.0
2024-05-29,15.03,15.405,14.92,15.16,15.16,-1.04%,13769730,18.168499999999998,7.86,-6264.963254103034,347.0,-6484.743826943901,364.0,-6264.963254103034,347.0
2024-05-30,15.15,15.39,14.81,15.17,15.17,0.07%,14760927,18.168499999999998,7.86,-6267.946569938322,347.0,-6487.831800194826,364.0,-6267.946569938322,347.0
2024-05-31,15.32,15.34,14.9,15.02,15.02,-0.99%,20044017,18.168499999999998,7.86,-6270.931306400197,347.0,-6490.921243909205,364.0,-6270.931306400197,347.0
2024-06-03,15.37,15.44,15.11,15.32,15.32,2.00%,18039003,18.168499999999998,7.86,-6273.91746416515,347.0,-6494.012158787257,364.0,-6273.91746416515,347.0
2024-06-04,15.15,15.32,14.79,14.89,14.89,-2.81%,16105053,18.168499999999998,7.86,-6276.90504390999,347.0,-6497.104545529537,364.0,-6276.90504390999,347.0
2024-06-05,15.125,15.38,15.075,15.2,15.2,2.08%,21285672,18.168499999999998,7.86,-6279.894046311852,347.0,-6500.198404836932,364.0,-6279.894046311852,347.0
2024-06-06,15.1,15.4,14.94,15.2,15.2,,14519176,18.168499999999998,7.86,-6282.884472048191,347.0,-6503.293737410664,364.0,-6282.884472048191,347.0
2024-06-07,15.2,15.61,14.95,15.59,15.59,2.57%,27041466,18.168499999999998,7.86,-6285.876321796785,347.0,-6506.390543952289,364.0,-6285.876321796785,347.0
2024-06-10,15.39,15.575,15.05,15.19,15.19,-2.57%,19258326,18.168499999999998,7.86,-6288.869596235736,347.0,-6509.488825163695,364.0,-6288.869596235736,347.0
2024-06-11,15.13,15.6,15.0,15.6,15.6,2.70%,20771947,18.168499999999998,7.86,-6291.864296043467,347.0,-6512.588581747106,364.0,-6291.864296043467,347.0
2024-06-12,15.8,16.173,15.7,15.87,15.87,1.73%,16021620,18.168499999999998,7.86,-6294.860421898726,347.0,-6515.689814405081,364.0,-6294.860421898726,347.0
2024-06-13,15.85,15.95,15.46,15.61,15.61,-1.64%,14274589,18.168499999999998,7.86,-6297.857974480582,347.0,-6518.792523840512,364.0,-6297.857974480582,347.0
2024-06-14,15.51,15.69,15.33,15.59,15.59,-0.13%,8575941,18.168499999999998,7.9,-6300.85695446843,347.0,-6521.896710756627,364.0,-6300.85695446843,347.0
2024-06-17,15.49,16.05,15.22,15.84,15.84,1.60%,21176087,18.168499999999998,8.15,-6303.857362541986,347.0,-6525.002375856987,364.0,-6303.857362541986,347.0
2024-06-18,15.7,16.04,15.49,15.8,15.8,-0.25%,16584117,18.168499999999998,8.15,-6306.859199381292,347.0,-6528.1095198454905,364.0,-6306.859199381292,347.0
2024-06-20,15.76,15.82,15.17,15.39,15.39,-2.59%,17256560,18.168499999999998,8.28,-6309.862465666712,347.0,-6531.218143426369,364.0,-6309.862465666712,347.0
2024-06-21,15.38,15.595,15.25,15.51,15.51,0.78%,27673879,18.168499999999998,8.28,-6312.867162078934,347.0,-6534.328247304192,364.0,-6312.867162078934,347.0
2024-06-24,15.51,15.79,15.46,15.67,15.67,1.03%,21115185,18.168499999999998,8.28,-6315.873289298971,347.0,-6537.439832183861,364.0,-6315.873289298971,347.0
2024-06-25,15.92,16.77,15.68,16.71,16.71,6.64%,24567176,18.168499999999998,8.28,-6318.880848008161,347.0,-6540.552898770615,364.0,-6318.880848008161,347.0
2024-06-26,16.46,16.85,16.31,16.77,16.77,0.36%,12905882,18.168499999999998,8.28,-6321.889838888164,347.0,-6543.667447770029,364.0,-6321.889838888164,347.0
2024-06-27,16.88,17.03,16.56,16.57,16.57,-1.19%,12048443,18.168499999999998,8.28,-6324.9002626209685,347.0,-6546.783479888015,364.0,-6324.9002626209685,347.0
2024-06-28,16.5,16.76,16.33,16.61,16.61,0.24%,19872004,18.168499999999998,8.28,-6327.912119888883,347.0,-6549.900995830819,364.0,-6327.912119888883,347.0
2024-07-01,16.43,16.53,15.63,16.02,16.02,-3.55%,17432472,18.168499999999998,8.28,-6330.925411374545,347.0,-6553.019996305024,364.0,-6330.925411374545,347.0
2024-07-02,16.06,16.36,15.7,16.26,16.26,1.50%,11636797,18.168499999999998,8.28,-6333.940137760914,347.0,-6556.140482017549,364.0,-6333.940137760914,347.0
2024-07-03,16.25,16.4,15.57,15.75,15.75,-3.14%,11493237,18.168499999999998,8.28,-6336.956299731276,347.0,-6559.262453675653,364.0,-6336.956299731276,347.0
2024-07-05,15.72,16.42,15.57,16.38,16.38,4.00%,14257116,18.168499999999998,8.28,-6339.973897969243,347.0,-6562.385911986927,364.0,-6339.973897969243,347.0
2024-07-08,16.44,16.558,16.06,16.5,16.5,0.73%,11438927,18.168499999999998,8.28,-6342.992933158752,347.0,-6565.510857659301,364.0,-6342.992933158752,347.0
2024-07-09,16.5,16.87,16.45,16.75,16.75,1.52%,12049768,18.168499999999998,8.28,-6346.013405984066,347.0,-6568.6372914010435,364.0,-6346.013405984066,347.0
2024-07-10,16.78,17.32,16.55,16.84,16.84,0.54%,24202957,18.168499999999998,8.28,-6349.035317129772,347.0,-6571.7652139207585,364.0,-6349.035317129772,347.0
2024-07-11,16.88,17.33,16.11,16.37,16.37,-2.79%,23400895,18.168499999999998,8.28,-6352.058667280786,347.0,-6574.894625927387,364.0,-6352.058667280786,347.0
2024-07-12,16.18,16.38,15.66,16.18,16.18,-1.16%,14584701,18.168499999999998,8.28,-6355.083457122348,347.0,-6578.02552813021,364.0,-6355.083457122348,347.0
2024-07-15,16.42,16.515,15.985,16.21,16.21,0.19%,12002019,18.168499999999998,8.28,-6358.109687340025,347.0,-6597.367921238843,365.0,-6358.109687340025,347.0
2024-07-16,16.36,16.47,15.68,16.14,16.14,-0.43%,21440874,18.168499999999998,8.28,-6361.1373586197105,347.0,-6600.509525010862,365.0,-6361.1373586197105,347.0
2024-07-17,15.74,15.75,14.35,14.57,14.57,-9.73%,36770413,18.168499999999998,8.28,-6364.166471647624,347.0,-6603.652624784676,365.0,-6364.166471647624,347.0
2024-07-18,14.76,14.908,14.34,14.57,14.57,,14723733,18.168499999999998,8.28,-6367.197027110314,347.0,-6606.797221272669,365.0,-6367.197027110314,347.0
