Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2024-03-12,92.0,92.72,91.21,92.4,90.596,0.36%,9337191,117.2122,89.21,-6032.999840431582,62.0,-7554.841897466574,76.0,-6032.999840431582,62.0
2024-03-13,92.49,92.87,90.87,91.61,89.822,-0.85%,8132466,117.2122,89.21,-6035.872697498454,62.0,-7558.439441227272,76.0,-6035.872697498454,62.0
2024-03-14,91.1,91.71,90.41,91.66,89.871,0.05%,8356668,117.2122,89.21,-6038.746922592501,62.0,-7562.038698104047,76.0,-6038.746922592501,62.0
2024-03-15,91.6,92.02,90.098,90.12,88.361,-1.68%,18136261,117.2122,89.21,-6041.622516365163,62.0,-7655.7596689126685,77.0,-6041.622516365163,62.0
2024-03-18,90.75,91.425,90.53,91.01,89.233,0.99%,7413915,117.2122,89.21,-6044.499479468194,62.0,-7659.4052687550075,77.0,-6044.499479468194,62.0
2024-03-19,91.0,91.9,90.86,91.59,89.802,0.64%,5676530,117.2122,89.21,-6047.3778125536555,62.0,-7663.052604597272,77.0,-6047.3778125536555,62.0
2024-03-20,91.79,92.625,91.515,92.6,90.792,1.10%,5804396,117.2122,89.21,-6050.2575162739195,62.0,-7666.701677266128,77.0,-6050.2575162739195,62.0
2024-03-21,92.63,93.17,91.64,91.66,89.871,-1.02%,6287275,117.2122,89.21,-6053.138591281669,62.0,-7670.352487588636,77.0,-6053.138591281669,62.0
2024-03-22,91.74,91.78,90.06,90.71,88.939,-1.04%,6495018,117.2122,89.21,-6056.021038229898,62.0,-7674.00503639225,77.0,-6056.021038229898,62.0
2024-03-25,90.65,91.118,90.47,90.67,88.9,-0.04%,6902986,117.2122,89.21,-6058.904857771912,62.0,-7677.659324504818,77.0,-6058.904857771912,62.0
2024-03-26,90.98,91.0,90.23,90.36,88.596,-0.34%,6216108,117.2122,89.21,-6061.790050561327,62.0,-7681.315352754582,77.0,-6061.790050561327,62.0
2024-03-27,90.65,91.83,90.6,91.5,89.714,1.26%,5863683,117.2122,89.21,-6064.67661725207,62.0,-7684.973121970179,77.0,-6064.67661725207,62.0
2024-03-28,91.79,92.24,91.3,91.39,89.606,-0.12%,6784293,117.2122,89.21,-6067.56455849838,62.0,-7688.632632980641,77.0,-6067.56455849838,62.0
2024-04-01,91.82,92.07,91.02,91.53,89.743,0.15%,4917709,117.2122,89.21,-6070.453874954808,62.0,-7692.293886615394,77.0,-6070.453874954808,62.0
2024-04-02,91.11,91.24,89.23,89.3,87.557,-2.44%,8108131,117.2122,89.21,-6073.3445672762155,62.0,-7695.956883704258,77.0,-6073.3445672762155,62.0
2024-04-03,89.6,89.84,88.65,88.7,86.968,-0.67%,6135591,117.2122,89.21,-6076.236636117776,62.0,-7699.6216250774505,77.0,-8841.746636117776,93.0
2024-04-04,89.13,89.34,87.61,87.62,85.909,-1.22%,7943457,117.2122,89.21,-6079.130082134974,62.0,-7703.288111565583,77.0,-8845.956991658784,93.0
2024-04-05,87.9,87.93,86.83,86.85,85.154,-0.88%,7032444,117.2122,89.21,-6082.02490598361,62.0,-7706.956343999662,77.0,-8850.169352131003,93.0
2024-04-08,86.97,87.36,86.356,87.19,85.488,0.39%,6249140,117.2122,89.21,-6084.921108319792,62.0,-7710.6263232110905,77.0,-8854.38371848916,93.0
2024-04-09,87.19,87.6,86.31,87.13,85.429,-0.07%,6207384,117.2122,89.21,-6087.818689799945,62.0,-7714.298050031667,77.0,-8858.60009168844,93.0
2024-04-10,86.32,86.87,85.6,85.95,84.272,-1.35%,7413858,117.2122,89.21,-6090.717651080802,62.0,-7717.971525293587,77.0,-8862.818472684483,93.0
2024-04-11,86.0,86.31,85.26,85.9,84.223,-0.06%,6841570,117.2122,89.21,-6093.617992819412,62.0,-7721.6467498294405,77.0,-8867.038862433381,93.0
2024-04-12,85.42,85.51,84.29,84.92,83.262,-1.14%,8594849,117.2122,89.21,-6096.519715673136,62.0,-7725.323724472217,77.0,-8871.261261891683,93.0
2024-04-15,85.4,86.365,84.915,85.17,83.507,0.29%,9676851,117.2122,89.21,-6099.422820299646,62.0,-7814.172450055299,78.0,-8875.485672016393,93.0
2024-04-16,84.82,86.19,84.42,85.42,83.752,0.29%,8866801,117.2122,89.21,-6102.327307356932,62.0,-7817.893484555326,78.0,-8879.712093764972,93.0
2024-04-17,86.0,86.42,85.34,86.21,84.527,0.92%,6870073,117.2122,89.21,-6105.233177503292,62.0,-7821.616290976543,78.0,-8883.940528095336,93.0
2024-04-18,86.438,87.63,86.05,87.15,85.449,1.09%,11403306,117.2122,89.21,-6108.140431397341,62.0,-7825.340870162722,78.0,-8888.170975965857,93.0
2024-04-19,87.15,88.08,87.12,87.61,85.9,0.53%,11899968,117.2122,89.21,-6111.049069698006,62.0,-7829.067222958038,78.0,-8892.403438335365,93.0
2024-04-22,88.08,88.61,87.34,88.18,86.458,0.65%,8668988,117.2122,89.21,-6113.959093064529,62.0,-7832.795350207065,78.0,-8896.637916163143,93.0
2024-04-23,88.77,88.81,87.32,87.87,86.155,-0.35%,5670465,117.2122,89.21,-6116.870502156465,62.0,-7836.525252754783,78.0,-8900.874410408935,93.0
2024-04-24,87.06,88.94,86.95,88.75,87.017,1.00%,7183882,117.2122,89.21,-6119.783297633682,62.0,-7840.256931446571,78.0,-8905.112922032939,93.0
2024-04-25,89.55,89.73,87.68,87.84,86.125,-1.03%,7284616,117.2122,89.21,-6122.697480156365,62.0,-7843.990387128212,78.0,-8909.353451995812,93.0
2024-04-26,87.4,89.25,87.37,88.25,86.527,0.47%,7185257,117.2122,89.21,-6125.613050385011,62.0,-7847.725620645892,78.0,-8913.596001258667,93.0
2024-04-29,88.24,88.61,87.86,88.33,86.606,0.09%,8522833,117.2122,89.21,-6128.530008980432,62.0,-7851.4626328462,78.0,-8917.840570783077,93.0
2024-04-30,87.61,88.99,87.18,88.49,86.762,0.18%,14538433,117.2122,89.21,-6131.448356603756,62.0,-7855.201424576127,78.0,-8922.08716153107,93.0
2024-05-01,75.82,76.99,72.67,74.44,72.987,-15.88%,66610724,117.2122,88.65,-6134.368093916424,62.0,-7858.941996683067,78.0,-8926.335774465133,93.0
2024-05-02,74.9,75.145,73.35,74.93,73.467,0.66%,23883371,117.2122,87.61,-6137.289221580194,62.0,-7862.684350014822,78.0,-8930.586410548212,93.0
2024-05-03,75.27,75.51,72.985,73.11,71.683,-2.43%,22153770,117.2122,86.83,-6140.211740257137,62.0,-7866.42848541959,78.0,-8934.839070743712,93.0
2024-05-06,73.31,74.19,72.7,72.9,71.477,-0.29%,18632225,117.2122,86.356,-6143.13565060964,62.0,-7870.17440374598,78.0,-8939.093756015494,93.0
2024-05-07,72.85,72.85,71.8,72.5,71.085,-0.55%,21901340,117.2122,86.31,-6146.060953300406,62.0,-7873.922105843002,78.0,-8943.350467327882,93.0
2024-05-08,72.29,74.475,72.25,73.5,72.065,1.38%,24482627,117.2122,85.6,-6148.987648992454,62.0,-7877.67159256007,78.0,-8947.609205645658,93.0
2024-05-09,73.57,75.76,73.07,75.68,74.203,2.97%,18591499,117.2122,85.26,-6151.9157383491165,62.0,-7881.422864747004,78.0,-8951.86997193406,93.0
2024-05-10,75.31,76.305,75.06,76.11,74.624,0.57%,15761892,117.2122,84.29,-6154.845222034045,62.0,-7885.175923254026,78.0,-8956.132767158791,93.0
2024-05-13,76.22,76.84,75.8,76.18,74.693,0.09%,10953587,117.2122,84.29,-6157.776100711204,62.0,-7888.930768931767,78.0,-8960.39759228601,93.0
2024-05-14,76.23,76.73,75.52,75.63,74.153,-0.72%,10961098,117.2122,84.29,-6160.7083750448755,62.0,-7892.687402631258,78.0,-8964.664448282336,93.0
2024-05-15,75.9,76.03,75.32,75.7,74.222,0.09%,8826471,117.2122,84.29,-6163.642045699658,62.0,-7972.145825203939,79.0,-8968.933336114851,93.0
2024-05-16,75.185,75.55,74.455,75.28,74.369,-0.55%,10758466,117.2122,84.29,-6166.577113340468,62.0,-7975.942085120703,79.0,-8973.204256751096,93.0
2024-05-17,75.27,78.0,74.92,77.85,76.908,3.41%,14436465,117.2122,84.29,-6169.5135786325345,62.0,-7979.740152780285,79.0,-8977.477211159074,93.0
2024-05-20,77.68,78.32,76.71,77.54,76.602,-0.40%,11183767,117.2122,84.29,-6172.451442241407,62.0,-7983.540029043514,79.0,-8981.752200307244,93.0
2024-05-21,77.555,78.215,77.5,77.72,76.78,0.23%,8916627,117.2122,84.29,-6175.39070483295,62.0,-7987.34171477163,79.0,-8986.029225164533,93.0
2024-05-22,77.7,81.02,77.44,80.72,79.743,3.86%,22072213,117.2122,84.29,-6178.331367073347,62.0,-7991.145210826283,79.0,-8990.308286700327,93.0
2024-05-23,80.1,80.7,77.64,78.305,77.358,-2.99%,15841333,117.2122,84.29,-6181.273429629096,62.0,-7994.950518069533,79.0,-8994.58938588447,93.0
2024-05-24,78.5,79.22,78.11,78.87,77.916,0.72%,10746166,117.2122,84.29,-6184.216893167015,62.0,-7998.757637363852,79.0,-8998.872523687272,93.0
2024-05-28,78.79,78.8,77.41,77.48,76.543,-1.76%,8833325,117.2122,84.29,-6187.1617583542375,62.0,-8002.566569572121,79.0,-9003.157701079504,93.0
2024-05-29,77.1,78.32,76.83,76.88,75.95,-0.77%,9268066,117.2122,84.29,-6190.108025858216,62.0,-8006.377315557632,79.0,-9007.4449190324,93.0
2024-05-30,77.1,78.875,77.055,78.76,77.807,2.45%,9296635,117.2122,72.67,-6193.05569634672,62.0,-8010.189876184088,79.0,-9011.734178517652,93.0
2024-05-31,79.08,80.33,78.61,80.22,79.249,1.85%,12669715,117.2122,72.67,-6196.004770487837,62.0,-8014.0042523156035,79.0,-9016.025480507422,93.0
2024-06-03,79.68,82.12,79.62,82.08,81.087,2.32%,12443409,117.2122,72.67,-6198.955248949974,62.0,-8017.820444816706,79.0,-9020.318825974331,93.0
2024-06-04,81.97,83.43,81.9,82.79,81.788,0.87%,12369954,117.2122,72.67,-6201.907132401855,62.0,-8021.638454552333,79.0,-9024.61421589146,93.0
2024-06-05,82.46,82.5,80.96,81.16,80.178,-1.97%,11275335,117.2122,71.8,-6204.860421512522,62.0,-8025.4582823878345,79.0,-9028.911651232362,93.0
2024-06-06,81.15,82.93,80.92,81.47,80.484,0.38%,9237764,117.2122,71.8,-6207.815116951338,62.0,-8029.279929188971,79.0,-9033.211132971044,93.0
2024-06-07,81.62,82.63,80.61,81.43,80.445,-0.05%,10852600,117.2122,71.8,-6210.771219387981,62.0,-8033.103395821919,79.0,-9037.512662081983,93.0
2024-06-10,81.49,81.85,80.84,81.6,80.613,0.21%,8700789,117.2122,71.8,-6213.728729492451,62.0,-8036.928683153263,79.0,-9041.816239540118,93.0
2024-06-11,80.92,80.97,79.75,79.89,78.923,-2.10%,9024288,116.27839999999999,71.8,-6216.687647935067,62.0,-8040.755792050002,79.0,-9046.121866320851,93.0
2024-06-12,79.99,80.18,79.179,79.38,78.42,-0.64%,8873369,111.36478499999998,71.8,-6219.647975386464,62.0,-8044.584723379549,79.0,-9050.429543400052,93.0
2024-06-13,79.5,80.9,79.18,80.24,79.269,1.08%,13947317,109.7418,71.8,-6222.6097125176,62.0,-8048.41547800973,79.0,-9054.739271754052,93.0
2024-06-14,80.0,80.4,79.11,79.65,78.686,-0.74%,7192438,109.7418,71.8,-6225.572859999751,62.0,-8052.248056808782,79.0,-9059.05105235965,93.0
2024-06-17,79.58,81.75,79.27,81.33,80.346,2.11%,9845911,109.7418,71.8,-6228.537418504513,62.0,-8056.082460645358,79.0,-9063.364886194106,93.0
2024-06-18,81.01,81.705,79.59,80.2,79.23,-1.39%,9664456,109.73164999999999,71.8,-6231.503388703801,62.0,-8059.918690388522,79.0,-9067.68077423515,93.0
2024-06-20,79.82,80.78,79.67,79.72,78.755,-0.60%,10183867,109.73164999999999,71.8,-6234.47077126985,62.0,-8063.756746907755,79.0,-9071.998717460976,93.0
2024-06-21,80.0,80.25,79.157,79.91,78.943,0.24%,25650612,109.27489999999999,71.8,-6237.439566875217,62.0,-8067.596631072949,79.0,-9076.318716850243,93.0
2024-06-24,80.0,80.07,79.17,79.73,78.765,-0.23%,7396623,109.27489999999999,71.8,-6240.409776192776,62.0,-8071.438343754412,79.0,-9080.640773382076,93.0
2024-06-25,80.0,80.75,78.87,79.28,78.321,-0.56%,16177000,109.27489999999999,71.8,-6243.381399895725,62.0,-8075.281885822867,79.0,-9084.964888036067,93.0
2024-06-26,79.0,79.28,78.38,79.15,78.192,-0.16%,10708143,109.27489999999999,71.8,-6246.3544386575795,62.0,-8079.127258149449,79.0,-9089.291061792275,93.0
2024-06-27,79.05,79.44,78.68,79.235,78.276,0.11%,10289615,109.27489999999999,71.8,-6249.328893152178,62.0,-8082.9744616057105,79.0,-9093.619295631224,93.0
2024-06-28,78.72,78.88,77.61,77.85,76.908,-1.75%,13207542,109.27489999999999,71.8,-6252.30476405368,62.0,-8086.823497063618,79.0,-9097.949590533906,93.0
2024-07-01,77.99,78.22,76.78,77.13,76.197,-0.92%,6767590,109.27489999999999,71.8,-6255.282052036562,62.0,-8090.674365395553,79.0,-9102.281947481779,93.0
2024-07-02,77.12,77.21,76.28,76.83,75.9,-0.39%,8854084,109.27489999999999,71.8,-6258.260757775627,62.0,-8094.527067474312,79.0,-9106.61636745677,93.0
2024-07-03,76.84,77.04,76.07,76.26,75.337,-0.74%,4906747,109.27489999999999,71.8,-6261.240881945996,62.0,-8098.38160417311,79.0,-9110.952851441274,93.0
2024-07-05,76.24,76.27,75.42,76.05,75.13,-0.28%,9663107,109.27489999999999,71.8,-6264.2224252231135,62.0,-8102.237976365574,79.0,-9115.291400418151,93.0
2024-07-08,76.34,76.45,74.47,74.57,73.668,-1.95%,8871230,109.27489999999999,71.8,-6267.205388282744,62.0,-8106.096184925747,79.0,-9119.632015370731,93.0
2024-07-09,74.63,74.64,72.73,72.75,71.87,-2.44%,11842211,109.27489999999999,71.8,-6270.189771800974,62.0,-8109.956230728093,79.0,-9123.974697282812,93.0
2024-07-10,72.99,73.17,72.35,72.51,71.633,-0.33%,11132452,109.27489999999999,71.8,-6273.175576454212,62.0,-8113.818114647487,79.0,-9128.319447138661,93.0
2024-07-11,72.34,73.5,72.08,73.3,72.413,1.09%,12316134,109.27489999999999,71.8,-6276.162802919191,62.0,-8117.681837559224,79.0,-9132.666265923013,93.0
2024-07-12,73.8,75.055,73.38,74.83,73.925,2.09%,10559272,109.27489999999999,71.8,-6279.151451872962,62.0,-8121.547400339014,79.0,-9137.015154621073,93.0
2024-07-15,74.89,74.895,72.52,72.75,71.87,-2.78%,9064379,109.27489999999999,71.8,-6282.141523992901,62.0,-8198.164803862985,80.0,-9141.366114218512,93.0
2024-07-16,72.21,75.51,71.55,75.51,74.596,3.79%,14968743,109.27489999999999,71.8,-6285.133019956707,62.0,-8202.068691864824,80.0,-12484.419145701471,139.5
2024-07-17,75.22,76.13,74.55,75.1,74.191,-0.54%,11567825,109.27489999999999,71.8,-6288.125940442401,62.0,-8205.97443886095,80.0,-12490.364107199424,139.5
2024-07-18,74.46,75.11,73.81,74.19,73.292,-1.21%,10700989,109.27489999999999,71.8,-6291.1202861283255,62.0,-8209.882045736598,80.0,-12496.311899631424,139.5
2024-07-19,74.66,79.38,74.19,79.27,78.311,6.85%,32965919,109.27489999999999,71.8,-6294.116057693149,62.0,-8213.791513377426,80.0,-12502.262524345535,139.5
2024-07-22,78.33,78.47,76.012,76.55,75.624,-3.43%,18851541,109.27489999999999,71.8,-6297.11325581586,62.0,-8217.70284266951,80.0,-12508.21598269046,139.5
2024-07-23,77.14,77.14,76.025,76.26,75.337,-0.38%,9592106,109.27489999999999,71.8,-6300.111881175772,62.0,-8221.616034499353,80.0,-12514.172276015552,139.5
2024-07-24,76.37,76.49,74.02,74.68,73.776,-2.07%,10478214,109.27489999999999,71.8,-6303.111934452523,62.0,-8225.531089753877,80.0,-12520.131405670798,139.5
2024-07-25,75.06,75.765,73.26,73.32,72.433,-1.82%,18973613,109.27489999999999,71.8,-6306.113416326072,62.0,-8229.448009320426,80.0,-12526.093373006832,139.5
2024-07-26,73.84,75.02,73.705,74.05,73.154,1.00%,12387111,109.27489999999999,71.8,-6309.116327476704,62.0,-8233.366794086769,80.0,-12532.05817937493,139.5
2024-07-29,74.39,75.59,73.72,75.2,74.29,1.55%,10864716,109.27489999999999,71.8,-6312.120668585027,62.0,-8237.287444941096,80.0,-12538.025826127014,139.5
2024-07-30,75.25,76.05,74.85,75.94,75.021,0.98%,16163627,109.27489999999999,71.8,-6315.126440331972,62.0,-8241.20996277202,80.0,-12543.996314615646,139.5
2024-07-31,79.55,81.24,77.8,77.95,77.007,2.65%,18901085,109.27489999999999,71.8,-6318.133643398796,62.0,-8245.134348468579,80.0,-12549.969646194035,139.5
2024-08-01,77.89,78.14,73.83,75.11,74.201,-3.64%,17307174,109.27489999999999,71.8,-6321.142278467081,62.0,-8249.06060292023,80.0,-12555.945822216032,139.5
2024-08-02,75.11,76.67,74.921,75.88,74.962,1.03%,15185688,109.27489999999999,71.8,-6324.152346218732,62.0,-8252.988727016858,80.0,-12561.924844036135,139.5
2024-08-05,73.85,75.0,72.725,73.86,72.966,-2.66%,12372872,109.27489999999999,71.8,-6327.16384733598,62.0,-8256.918721648772,80.0,-12567.906713009486,139.5
2024-08-06,73.92,75.99,73.84,75.37,74.458,2.04%,10525494,109.27489999999999,71.8,-6330.176782501378,62.0,-8260.8505877067,80.0,-12573.891430491873,139.5
2024-08-07,75.3,76.83,75.16,75.29,74.379,-0.11%,7297044,109.27489999999999,71.8,-6333.191152397807,62.0,-8264.784326081799,80.0,-12579.878997839725,139.5
2024-08-08,75.07,76.15,74.8,75.75,74.833,0.61%,8988259,109.27489999999999,71.8,-6336.206957708472,62.0,-8268.719937665648,80.0,-12585.869416410125,139.5
2024-08-09,75.65,75.86,74.75,75.09,74.181,-0.87%,4683590,109.27489999999999,71.8,-6339.224199116905,62.0,-8272.65742335025,80.0,-12591.862687560797,139.5
2024-08-12,76.53,78.43,76.291,77.03,76.098,2.58%,13123036,109.27489999999999,71.8,-6342.2428773069605,62.0,-8276.596784028037,80.0,-12597.85881265011,139.5
2024-08-13,91.02,96.01,90.29,95.9,94.74,24.50%,157215463,109.27489999999999,71.55,-6345.262992962821,62.0,-8280.538020591861,80.0,-12603.857793037087,139.5
2024-08-14,95.39,95.862,91.43,93.9,92.764,-2.09%,45737849,109.27489999999999,71.55,-6348.284546768994,62.0,-8284.481133935,80.0,-12609.85963008139,139.5
2024-08-15,94.115,94.96,92.98,94.88,93.732,1.04%,21109805,109.27489999999999,71.55,-6351.3075394103125,62.0,-8383.30612495116,81.0,-12615.864325143333,139.5
2024-08-16,93.355,95.65,93.3,94.81,94.226,-0.07%,16336331,109.27489999999999,71.55,-6354.331971571936,62.0,-8387.29817548685,81.0,-12621.871879583878,139.5
2024-08-19,94.35,94.89,92.13,92.3,91.731,-2.65%,14479022,109.27489999999999,71.55,-6357.357843939351,62.0,-8391.292126998987,81.0,-12627.882294764631,139.5
2024-08-20,92.29,93.82,92.13,93.01,92.437,0.77%,11536234,109.27489999999999,71.55,-6360.3851571983705,62.0,-8395.287980392797,81.0,-12633.895572047853,139.5
2024-08-21,92.49,93.38,92.22,92.78,92.208,-0.25%,6769155,109.27489999999999,71.55,-6363.413912035132,62.0,-8399.285736573936,81.0,-12639.911712796447,139.5
2024-08-22,92.67,92.829,91.77,92.43,91.861,-0.38%,10010284,109.27489999999999,71.55,-6366.444109136101,62.0,-8403.285396448495,81.0,-12645.93071837397,139.5
2024-08-23,92.85,94.42,92.825,94.02,93.441,1.72%,11483711,109.27489999999999,71.55,-6369.475749188071,62.0,-8407.286960922995,81.0,-12651.952590144623,139.5
2024-08-26,94.2,95.93,94.18,95.63,95.041,1.71%,13882774,109.27489999999999,71.55,-6372.50883287816,62.0,-8411.290430904386,81.0,-12657.977329473264,139.5
2024-08-27,95.4,98.72,95.25,98.6,97.993,3.11%,17456301,109.27489999999999,71.55,-6375.5433608938165,62.0,-8415.295807300055,81.0,-12664.004937725394,139.5
2024-08-28,98.22,98.71,94.38,95.3,94.713,-3.35%,14866276,109.27489999999999,71.55,-6378.579333922814,62.0,-8419.303091017817,81.0,-12670.035416267168,139.5
2024-08-29,95.47,95.83,94.275,94.86,94.276,-0.46%,8781338,109.27489999999999,71.55,-6381.616752653254,62.0,-8423.31228296592,81.0,-12676.06876646539,139.5
2024-08-30,94.99,95.93,94.435,94.57,93.987,-0.31%,7117159,109.27489999999999,71.55,-6384.655617773565,62.0,-8427.323384053047,81.0,-12682.104989687517,139.5
2024-09-03,94.13,94.81,93.04,93.18,92.606,-1.47%,11234031,109.27489999999999,71.55,-6387.695929972505,62.0,-8431.33639518831,81.0,-12688.144087301655,139.5
2024-09-04,93.37,93.98,91.97,92.33,91.761,-0.91%,7142167,109.27489999999999,71.55,-6390.737689939158,62.0,-8435.351317281256,81.0,-12694.18606067656,139.5
2024-09-05,92.17,93.02,91.2,91.56,90.996,-0.83%,8370064,109.27489999999999,71.55,-6393.780898362939,62.0,-8439.368151241866,81.0,-12700.230911181645,139.5
2024-09-06,91.5,92.16,90.18,91.15,90.589,-0.45%,9257004,109.27489999999999,71.55,-6396.8255559335885,62.0,-8443.386897980552,81.0,-12706.278640186969,139.5
2024-09-09,91.22,92.355,90.41,92.21,91.642,1.16%,10089686,109.27489999999999,71.55,-6399.871663341176,62.0,-8447.407558408162,81.0,-12712.329249063248,139.5
2024-09-10,92.12,93.52,91.14,93.34,92.765,1.23%,7327008,109.27489999999999,71.55,-6402.9192212761,62.0,-8451.430133435975,81.0,-12718.38273918185,139.5
2024-09-11,94.08,98.35,93.66,98.2,97.595,5.21%,19302885,109.27489999999999,71.55,-6405.968230429088,62.0,-8455.454623975707,81.0,-12724.439111914795,139.5
2024-09-12,98.46,99.31,97.34,99.28,98.668,1.10%,14658704,109.27489999999999,71.55,-6409.018691491197,62.0,-8459.481030939505,81.0,-12730.498368634755,139.5
2024-09-13,99.13,99.51,98.5,98.57,97.963,-0.72%,9899865,109.27489999999999,71.55,-6412.070605153812,62.0,-8463.509355239952,81.0,-12736.560510715057,139.5
2024-09-16,98.52,98.6,95.98,96.31,95.717,-2.29%,9263409,109.27489999999999,71.55,-6415.123972108647,62.0,-8467.539597790066,81.0,-12742.625539529683,139.5
2024-09-17,96.49,96.54,95.2,96.44,95.846,0.13%,6281724,109.27489999999999,71.55,-6418.178793047746,62.0,-8471.5717595033,81.0,-12748.69345645327,139.5
2024-09-18,95.55,97.6,95.33,96.12,95.528,-0.33%,8793825,109.27489999999999,71.55,-6421.235068663483,62.0,-8475.60584129354,81.0,-12754.764262861105,139.5
2024-09-19,97.97,98.7,96.325,96.9,96.303,0.81%,8752645,109.27489999999999,71.55,-6424.2927996485605,62.0,-8479.641844075108,81.0,-12760.837960129134,139.5
2024-09-20,96.85,97.06,95.32,96.05,95.458,-0.88%,19541043,109.27489999999999,71.55,-6427.351986696012,62.0,-8483.679768762762,81.0,-12766.914549633957,139.5
2024-09-23,96.05,96.05,94.351,95.48,94.892,-0.59%,8382840,109.27489999999999,71.55,-6430.4126304992005,62.0,-8487.719616271697,81.0,-12772.994032752831,139.5
2024-09-24,95.47,95.82,94.185,94.45,93.868,-1.08%,8606798,109.27489999999999,71.55,-6433.4747317518195,62.0,-8491.761387517541,81.0,-12779.076410863665,139.5
2024-09-25,94.26,95.96,94.217,95.62,95.031,1.24%,8632888,109.27489999999999,71.55,-6436.538291147892,62.0,-8495.805083416359,81.0,-12785.161685345029,139.5
2024-09-26,98.5,99.15,97.0,97.47,96.87,1.93%,9876771,109.27489999999999,71.55,-6439.603309381771,62.0,-8499.850704884651,81.0,-12791.249857576146,139.5
2024-09-27,97.65,98.147,97.19,97.36,96.76,-0.11%,6320017,109.27489999999999,71.55,-6442.669787148144,62.0,-8503.898252839359,81.0,-12797.340928936896,139.5
2024-09-30,97.39,97.69,96.41,97.49,96.889,0.13%,6439104,109.27489999999999,71.55,-6445.737725142024,62.0,-8507.947728197854,81.0,-12803.434900807817,139.5
2024-10-01,97.49,98.143,96.35,97.43,96.83,-0.06%,7171570,109.27489999999999,71.55,-6448.807124058758,62.0,-8511.999131877948,81.0,-12809.531774570107,139.5
2024-10-02,96.83,97.0,95.87,96.5,95.906,-0.95%,6345996,109.27489999999999,71.55,-6451.8779845940235,62.0,-8516.052464797891,81.0,-12815.631551605617,139.5
2024-10-03,95.64,96.39,95.31,95.56,94.971,-0.97%,5556383,109.27489999999999,71.55,-6454.95030744383,62.0,-8520.107727876366,81.0,-12821.734233296856,139.5
2024-10-04,96.17,96.73,95.15,96.58,95.985,1.07%,6819465,109.27489999999999,71.55,-6458.024093304517,62.0,-8524.164922032498,81.0,-12827.839821026997,139.5
2024-10-07,96.19,96.52,95.36,96.09,95.498,-0.51%,7478912,109.27489999999999,71.55,-6461.099342872757,62.0,-8528.224048185846,81.0,-12833.948316179867,139.5
2024-10-08,96.05,96.88,95.28,96.21,95.617,0.12%,6595191,109.27489999999999,71.55,-6464.176056845554,62.0,-8532.285107256412,81.0,-12840.059720139952,139.5
2024-10-09,96.48,96.48,95.46,95.88,95.289,-0.34%,3344801,109.27489999999999,71.55,-6467.2542359202425,62.0,-8536.348100164629,81.0,-12846.1740342924,139.5
2024-10-10,95.42,95.48,93.759,93.88,93.302,-2.09%,5459453,109.27489999999999,71.55,-6470.33388079449,62.0,-8540.413027831373,81.0,-12852.291260023016,139.5
2024-10-11,94.14,95.955,94.01,95.55,94.961,1.78%,4834808,109.27489999999999,71.55,-6473.414992166297,62.0,-8544.47989117796,81.0,-12858.411398718265,139.5
2024-10-14,95.41,95.526,94.34,94.76,94.176,-0.83%,4124736,109.27489999999999,71.55,-6476.497570733995,62.0,-8548.54869112614,81.0,-12864.534451765274,139.5
2024-10-15,94.67,95.969,94.57,95.04,94.455,0.30%,6264122,109.27489999999999,71.55,-6479.58161719625,62.0,-8647.659428598105,82.0,-12870.660420551829,139.5
2024-10-16,95.45,95.84,94.09,95.46,94.872,0.44%,7537064,109.27489999999999,71.55,-6482.667132252058,62.0,-8651.777361659342,82.0,-12876.789306466377,139.5
2024-10-17,95.33,96.19,94.78,95.27,94.683,-0.20%,5577267,109.27489999999999,71.55,-6485.7541166007495,62.0,-8655.897255641084,82.0,-12882.921110898027,139.5
2024-10-18,95.68,96.85,95.04,96.84,96.243,1.65%,6178250,109.27489999999999,71.55,-6488.842570941988,62.0,-8660.019111477104,82.0,-12889.05583523655,139.5
2024-10-21,96.95,97.2,95.89,96.45,95.856,-0.40%,3994283,109.27489999999999,71.55,-6491.93249597577,62.0,-8664.142930101618,82.0,-12895.193480872376,139.5
2024-10-22,96.35,97.19,95.94,96.82,96.224,0.38%,6670917,109.27489999999999,71.55,-6495.023892402424,62.0,-8668.268712449286,82.0,-12901.334049196601,139.5
2024-10-23,93.87,97.72,93.69,97.65,97.049,0.86%,18858761,109.27489999999999,71.55,-6498.116760922616,62.0,-8672.396459455214,82.0,-12907.47754160098,139.5
2024-10-24,97.69,99.42,96.854,97.15,96.552,-0.51%,9828604,109.27489999999999,71.55,-6501.211102237341,62.0,-8676.526172054955,82.0,-12913.623959477933,139.5
2024-10-25,97.22,97.955,96.43,97.31,96.711,0.16%,9665550,109.27489999999999,71.55,-6504.30691704793,62.0,-8680.657851184505,82.0,-12919.773304220542,139.5
2024-10-28,97.65,99.14,97.55,98.02,97.416,0.73%,6790945,109.27489999999999,71.55,-6507.404206056049,62.0,-8684.791497780308,82.0,-12925.925577222552,139.5
