Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-06-09,40.05,41.0,40.02,40.99,40.99,1.81%,21980664,,,-5591.256467771271,222.0,-5857.928273405975,230.0,-5591.256467771271,222.0
2023-06-12,41.26,41.745,41.06,41.74,41.74,1.83%,16016444,,,-5593.918970851162,222.0,-5860.717763059978,230.0,-5593.918970851162,222.0
2023-06-13,41.75,41.83,40.89,41.41,41.41,-0.79%,16659586,,,-5596.582741789663,222.0,-5863.508581042388,230.0,-5596.582741789663,222.0
2023-06-14,41.3,41.59,40.57,41.27,41.27,-0.34%,15077575,,,-5599.247781190515,222.0,-5866.300727985741,230.0,-5599.247781190515,222.0
2023-06-15,41.02,43.75,40.94,43.36,43.36,5.06%,41477785,,,-5601.914089657748,222.0,-5912.454204522877,231.0,-5601.914089657748,222.0
2023-06-16,43.07,43.665,42.53,43.52,43.52,0.37%,27986352,,,-5604.581667795681,222.0,-5915.269658905983,231.0,-5604.581667795681,222.0
2023-06-20,42.77,43.47,42.02,42.17,42.17,-3.10%,19936203,,,-5607.250516208917,222.0,-5918.086453981653,231.0,-5607.250516208917,222.0
2023-06-21,42.5,43.218,41.77,42.66,42.66,1.16%,21916497,,,-5609.92063550235,222.0,-5920.904590388311,231.0,-5609.92063550235,222.0
2023-06-22,42.3,43.87,42.21,42.81,42.81,0.35%,19542077,,,-5612.5920262811605,222.0,-5923.724068764686,231.0,-5612.5920262811605,222.0
2023-06-23,42.59,43.755,42.33,43.34,43.34,1.24%,23186640,,,-5615.264689150818,222.0,-5926.544889749813,231.0,-5615.264689150818,222.0
2023-06-26,43.75,45.04,43.68,44.42,44.42,2.49%,33692974,,,-5617.9386247170805,222.0,-5929.367053983027,231.0,-5617.9386247170805,222.0
2023-06-27,44.69,44.83,43.75,43.83,43.83,-1.33%,29652066,,,-5620.613833585993,222.0,-5932.190562103971,231.0,-5620.613833585993,222.0
2023-06-28,43.5,45.24,43.32,44.24,44.24,0.94%,28187374,,,-5623.290316363891,222.0,-5935.015414752593,231.0,-5623.290316363891,222.0
2023-06-29,44.09,44.28,42.11,42.58,42.58,-3.75%,28595285,,,-5625.968073657398,222.0,-5937.841612569142,231.0,-5625.968073657398,222.0
2023-06-30,43.11,43.43,42.92,43.17,43.17,1.39%,17589240,,,-5628.647106073426,222.0,-5940.669156194175,231.0,-5628.647106073426,222.0
2023-07-03,43.17,43.4,42.58,43.09,43.09,-0.19%,7578076,,,-5631.327414219175,222.0,-5943.4980462685535,231.0,-5631.327414219175,222.0
2023-07-05,42.89,43.88,42.89,43.66,43.66,1.32%,15730395,,,-5634.0089987021365,222.0,-5946.328283433443,231.0,-5634.0089987021365,222.0
2023-07-06,42.99,43.0,41.87,42.11,42.11,-3.55%,18048160,,,-5636.6918601300895,222.0,-5949.159868330316,231.0,-5636.6918601300895,222.0
2023-07-07,42.07,43.12,41.941,42.91,42.91,1.90%,14937560,,,-5639.375999111104,222.0,-5951.99280160095,231.0,-5639.375999111104,222.0
2023-07-10,42.58,43.2,42.44,42.78,42.78,-0.30%,15821816,,,-5642.061416253538,222.0,-5954.827083887427,231.0,-5642.061416253538,222.0
2023-07-11,42.1,44.67,41.746,44.36,44.36,3.69%,32164969,,,-5644.748112166039,222.0,-5957.662715832135,231.0,-5644.748112166039,222.0
2023-07-12,45.0,45.22,43.97,44.52,44.52,0.36%,21830121,,,-5647.436087457547,222.0,-5960.49969807777,231.0,-5647.436087457547,222.0
2023-07-13,45.21,45.935,44.622,45.64,45.64,2.52%,21193224,,,-5650.1253427372885,222.0,-5963.338031267331,231.0,-5650.1253427372885,222.0
2023-07-14,45.905,46.4,44.56,44.75,44.75,-1.95%,22054795,,,-5652.815878614782,222.0,-5966.177716044124,231.0,-5652.815878614782,222.0
2023-07-17,44.68,45.65,44.5,45.51,45.51,1.70%,21937913,,,-5655.507695699837,222.0,-5969.018753051764,231.0,-5655.507695699837,222.0
2023-07-18,45.34,47.75,45.34,47.41,47.41,4.17%,42620243,,,-5658.2007946025515,222.0,-5971.86114293417,231.0,-5658.2007946025515,222.0
2023-07-19,47.1,47.9,46.55,47.12,47.12,-0.61%,21990935,,,-5660.895175933315,222.0,-5974.704886335568,231.0,-5660.895175933315,222.0
2023-07-20,46.07,47.5,45.86,46.57,46.57,-1.17%,23085271,,,-5663.590840302807,222.0,-5977.54998390049,231.0,-5663.590840302807,222.0
2023-07-21,46.55,47.34,46.28,47.23,47.23,1.42%,20181244,,,-5666.287788321999,222.0,-5980.396436273775,231.0,-5666.287788321999,222.0
2023-07-24,47.06,47.55,46.84,47.32,47.32,0.19%,16669824,,,-5668.986020602152,222.0,-5983.244244100572,231.0,-5668.986020602152,222.0
2023-07-25,47.2,47.73,46.93,47.17,47.17,-0.32%,14188200,,,-5671.68553775482,222.0,-5986.093408026334,231.0,-5671.68553775482,222.0
2023-07-26,47.05,47.555,46.62,47.31,47.31,0.30%,16666161,,,-5674.386340391846,222.0,-5988.943928696823,231.0,-5674.386340391846,222.0
2023-07-27,48.0,48.09,46.355,46.61,46.61,-1.48%,17991953,,,-5677.088429125366,222.0,-5991.795806758107,231.0,-5677.088429125366,222.0
2023-07-28,47.14,48.43,46.71,48.14,48.14,3.28%,17154631,,,-5679.791804567807,222.0,-5994.649042856563,231.0,-5679.791804567807,222.0
2023-07-31,48.85,49.49,48.15,49.46,49.46,2.74%,38736789,,,-5682.496467331887,222.0,-5997.503637638875,231.0,-5682.496467331887,222.0
2023-08-01,48.67,49.03,46.01,46.65,46.65,-5.68%,82282793,,,-5685.202418030617,222.0,-6000.359591752037,231.0,-5685.202418030617,222.0
2023-08-02,46.055,47.705,45.67,46.96,46.96,0.66%,36303801,,,-5687.909657277299,222.0,-6003.216905843347,231.0,-5687.909657277299,222.0
2023-08-03,46.22,47.85,45.79,45.91,45.91,-2.24%,25313223,,,-5690.618185685526,222.0,-6006.075580560416,231.0,-5690.618185685526,222.0
2023-08-04,46.0,46.38,45.02,45.2,45.2,-1.55%,25657595,,,-5693.328003869186,222.0,-6008.935616551159,231.0,-5693.328003869186,222.0
2023-08-07,45.01,45.53,44.38,44.95,44.95,-0.55%,22122549,,,-5696.039112442458,222.0,-6011.797014463802,231.0,-5696.039112442458,222.0
2023-08-08,44.5,45.24,44.085,45.16,45.16,0.47%,14742206,,,-5698.751512019811,222.0,-6014.65977494688,231.0,-5698.751512019811,222.0
2023-08-09,45.25,45.46,43.84,44.11,44.11,-2.33%,20112959,,,-5701.465203216011,222.0,-6017.523898649236,231.0,-5701.465203216011,222.0
2023-08-10,44.13,45.18,44.09,44.6,44.6,1.11%,16908213,,,-5704.180186646114,222.0,-6020.389386220021,231.0,-5704.180186646114,222.0
2023-08-11,44.0,44.3,43.31,43.71,43.71,-2.00%,16181113,,,-5706.896462925469,222.0,-6023.256238308697,231.0,-5706.896462925469,222.0
2023-08-14,43.5,44.885,42.95,44.85,44.85,2.61%,15828847,47.096,20.591,-5709.614032669719,222.0,-6026.124455565035,231.0,-5709.614032669719,222.0
2023-08-15,44.7,44.88,44.01,44.08,44.08,-1.72%,13404696,48.466249999999995,20.591,-5712.3328964948,222.0,-6073.0740386391135,232.0,-5712.3328964948,222.0
2023-08-16,43.98,44.33,43.4,43.65,43.65,-0.98%,14980821,48.6185,20.591,-5715.05305501694,222.0,-6075.965978657513,232.0,-5715.05305501694,222.0
2023-08-17,44.18,44.86,43.91,43.97,43.97,0.73%,21326615,48.6185,20.591,-5717.774508852662,222.0,-6078.859295790207,232.0,-5717.774508852662,222.0
2023-08-18,43.27,44.84,43.19,44.69,44.69,1.64%,17137983,48.6185,20.591,-5720.497258618782,222.0,-6081.753990692965,232.0,-5720.497258618782,222.0
2023-08-21,44.98,45.3,44.01,44.63,44.63,-0.13%,15362066,48.6185,20.591,-5723.22130493241,222.0,-6084.6500640218665,232.0,-5723.22130493241,222.0
2023-08-22,44.94,45.18,44.02,44.35,44.35,-0.63%,13599785,48.6185,20.591,-5725.946648410949,222.0,-6087.547516433306,232.0,-5725.946648410949,222.0
2023-08-23,44.0,45.615,44.0,45.14,45.14,1.78%,14625811,48.6185,20.591,-5728.673289672097,222.0,-6090.446348583988,232.0,-5728.673289672097,222.0
2023-08-24,45.24,45.72,44.64,44.68,44.68,-1.02%,18129594,48.81135,20.765,-5731.401229333846,222.0,-6093.346561130933,232.0,-5731.401229333846,222.0
2023-08-25,44.71,44.84,43.08,43.96,43.96,-1.61%,19132486,49.15644999999999,22.11,-5734.13046801448,222.0,-6096.248154731472,232.0,-5734.13046801448,222.0
2023-08-28,44.11,44.52,43.71,44.15,44.15,0.43%,10424110,50.23235,22.14,-5736.861006332582,222.0,-6099.1511300432485,232.0,-5736.861006332582,222.0
2023-08-29,44.21,45.585,44.12,45.35,45.35,2.72%,11335394,50.23235,22.14,-5739.592844907026,222.0,-6102.055487724221,232.0,-5739.592844907026,222.0
2023-08-30,45.35,46.75,45.3,46.51,46.51,2.56%,19869421,50.23235,22.14,-5742.325984356982,222.0,-6104.961228432661,232.0,-5742.325984356982,222.0
2023-08-31,46.69,47.57,46.52,47.23,47.23,1.55%,19263774,50.23235,22.14,-5745.060425301914,222.0,-6107.868352827153,232.0,-5745.060425301914,222.0
2023-09-01,47.51,47.7,46.83,47.04,47.04,-0.40%,14614473,50.23235,22.14,-5747.796168361581,222.0,-6110.776861566595,232.0,-5747.796168361581,222.0
2023-09-05,46.87,47.14,46.3,46.55,46.55,-1.04%,16461664,50.23235,22.14,-5750.533214156039,222.0,-6113.686755310197,232.0,-5750.533214156039,222.0
2023-09-06,46.34,46.85,45.61,45.9,45.9,-1.40%,14262663,50.23235,22.14,-5753.271563305638,222.0,-6116.598034717488,232.0,-5753.271563305638,222.0
2023-09-07,45.5,46.68,45.25,46.27,46.27,0.81%,14972153,50.23235,22.14,-5756.011216431021,222.0,-6119.510700448306,232.0,-5756.011216431021,222.0
2023-09-08,46.34,47.25,46.27,47.24,47.24,2.10%,15965207,50.23235,22.39,-5758.752174153131,222.0,-6122.424753162805,232.0,-5758.752174153131,222.0
2023-09-11,47.74,48.97,47.65,48.94,48.94,3.60%,19007314,50.23235,22.885,-5761.4944370932035,222.0,-6125.340193521454,232.0,-5761.4944370932035,222.0
2023-09-12,48.34,49.188,47.9,47.92,47.92,-2.08%,18808980,50.23235,22.94,-5764.238005872771,222.0,-6128.257022185036,232.0,-5764.238005872771,222.0
2023-09-13,47.51,48.36,47.28,48.16,48.16,0.50%,12691849,50.23235,22.94,-5766.982881113663,222.0,-6131.175239814647,232.0,-5766.982881113663,222.0
2023-09-14,48.63,48.695,47.805,48.32,48.32,0.33%,13068165,50.23235,22.94,-5769.729063438003,222.0,-6134.094847071702,232.0,-5769.729063438003,222.0
2023-09-15,48.19,48.49,47.27,47.52,47.52,-1.66%,16130135,50.23235,22.94,-5772.476553468212,222.0,-6184.535844617927,233.0,-5772.476553468212,222.0
2023-09-18,47.3,47.348,46.48,46.51,46.51,-2.13%,15025531,50.23235,22.94,-5775.225351827006,222.0,-6187.480861686793,233.0,-5775.225351827006,222.0
2023-09-19,46.4,47.755,46.21,47.59,47.59,2.32%,19188602,50.23235,22.94,-5777.9754591374,222.0,-6190.427281144739,233.0,-5777.9754591374,222.0
2023-09-20,46.865,47.54,46.4,46.55,46.55,-2.19%,22581975,50.23235,22.94,-5780.726876022703,222.0,-6193.3751036595695,233.0,-5780.726876022703,222.0
2023-09-21,45.79,45.79,43.93,44.6,44.6,-4.19%,27875722,50.23235,22.94,-5783.479603106523,222.0,-6196.3243298994075,233.0,-5783.479603106523,222.0
2023-09-22,45.16,45.345,44.03,44.41,44.41,-0.43%,16158675,50.23235,22.94,-5786.233641012765,222.0,-6199.274960532693,233.0,-5786.233641012765,222.0
2023-09-25,44.14,45.11,44.11,44.91,44.91,1.13%,9175373,50.23235,22.94,-5788.988990365628,222.0,-6202.226996228184,233.0,-5788.988990365628,222.0
2023-09-26,44.5,45.389,44.045,44.27,44.27,-1.43%,11283619,50.23235,22.94,-5791.745651789612,222.0,-6205.18043765496,233.0,-5791.745651789612,222.0
2023-09-27,44.51,45.473,44.44,45.14,45.14,1.97%,16835053,50.23235,22.94,-5794.503625909511,222.0,-6208.1352854824145,233.0,-5794.503625909511,222.0
2023-09-28,44.92,46.58,44.92,46.14,46.14,2.22%,22199170,50.23235,22.94,-5797.262913350421,222.0,-6211.091540380263,233.0,-5797.262913350421,222.0
2023-09-29,46.75,46.92,45.85,45.99,45.99,-0.33%,14247042,50.23235,22.94,-5800.023514737731,222.0,-6214.049203018539,233.0,-5800.023514737731,222.0
2023-10-02,45.57,46.29,45.102,45.68,45.68,-0.67%,14976706,50.23235,22.94,-5802.785430697129,222.0,-6217.008274067595,233.0,-5802.785430697129,222.0
2023-10-03,45.36,45.605,44.325,44.51,44.51,-2.56%,11033393,50.23235,22.94,-5805.548661854605,222.0,-6219.968754198104,233.0,-5805.548661854605,222.0
2023-10-04,44.79,45.485,44.18,44.94,44.94,0.97%,12476109,50.23235,22.94,-5808.31320883644,222.0,-6222.930644081055,233.0,-5808.31320883644,222.0
2023-10-05,44.84,44.93,43.65,44.61,44.61,-0.73%,14518798,50.23235,22.94,-5811.079072269219,222.0,-6225.893944387761,233.0,-5811.079072269219,222.0
2023-10-06,44.06,45.945,44.06,45.78,45.78,2.62%,14380568,50.23235,22.94,-5813.846252779824,222.0,-6228.85865578985,233.0,-5813.846252779824,222.0
2023-10-09,45.15,45.6,44.58,45.45,45.45,-0.72%,11422320,50.23235,22.94,-5816.6147509954335,222.0,-6231.824778959273,233.0,-5816.6147509954335,222.0
2023-10-10,45.75,47.275,45.55,46.63,46.63,2.60%,14538614,50.23235,22.94,-5819.384567543527,222.0,-6234.792314568302,233.0,-5819.384567543527,222.0
2023-10-11,46.9,47.21,46.265,46.64,46.64,0.02%,12985479,50.23235,22.94,-5822.155703051881,222.0,-6237.761263289524,233.0,-5822.155703051881,222.0
2023-10-12,46.54,47.04,45.6,45.95,45.95,-1.48%,15983613,50.23235,22.94,-5824.928158148572,222.0,-6240.731625795853,233.0,-5824.928158148572,222.0
2023-10-13,45.82,46.29,42.7,43.48,43.48,-5.38%,28215656,50.23235,22.94,-5827.701933461976,222.0,-6243.703402760518,233.0,-5827.701933461976,222.0
2023-10-16,43.765,45.0,43.465,44.71,44.71,2.83%,20447112,50.23235,22.94,-5830.477029620768,222.0,-6246.67659485707,233.0,-5830.477029620768,222.0
2023-10-17,44.41,45.26,44.05,44.38,44.38,-0.74%,17337780,50.23235,22.94,-5833.253447253921,222.0,-6249.651202759383,233.0,-5833.253447253921,222.0
2023-10-18,43.9,44.2,42.91,43.0,43.0,-3.11%,15387992,50.23235,22.94,-5836.031186990708,222.0,-6252.627227141649,233.0,-5836.031186990708,222.0
2023-10-19,43.02,43.27,42.185,42.72,42.72,-0.65%,16089978,50.23235,22.94,-5838.810249460704,222.0,-6255.604668678383,233.0,-5838.810249460704,222.0
2023-10-20,42.72,43.35,42.26,42.96,42.96,0.56%,13966105,50.23235,22.94,-5841.59063529378,222.0,-6258.58352804442,233.0,-5841.59063529378,222.0
2023-10-23,42.53,43.97,42.25,43.04,43.04,0.19%,11277093,50.23235,22.94,-5844.37234512011,222.0,-6261.563805914917,233.0,-5844.37234512011,222.0
2023-10-24,43.5,44.325,43.385,44.19,44.19,2.67%,17566478,50.23235,22.94,-5847.1553795701675,222.0,-6264.545502965352,233.0,-5847.1553795701675,222.0
2023-10-25,43.3,43.49,42.065,42.35,42.35,-4.16%,16495882,50.23235,22.94,-5849.939739274725,222.0,-6267.528619871526,233.0,-5849.939739274725,222.0
2023-10-26,42.14,42.3,40.09,40.62,40.62,-4.09%,23465460,50.23235,22.94,-5852.725424864856,222.0,-6270.51315730956,233.0,-5852.725424864856,222.0
2023-10-27,41.21,42.145,40.8,41.23,41.23,1.50%,17098580,50.23235,22.94,-5855.512436971934,222.0,-6273.499115955898,233.0,-5855.512436971934,222.0
2023-10-30,42.01,43.0,42.01,42.73,42.73,3.64%,21292723,50.23235,22.94,-5858.300776227635,222.0,-6276.486496487305,233.0,-5858.300776227635,222.0
2023-10-31,42.82,43.53,42.2,43.28,43.28,1.29%,18414020,50.23235,22.94,-5861.090443263934,222.0,-6279.47529958087,233.0,-5861.090443263934,222.0
2023-11-01,43.25,44.0,42.91,43.83,43.83,1.27%,18989315,50.23235,22.94,-5863.881438713107,222.0,-6282.4655259140045,233.0,-5863.881438713107,222.0
2023-11-02,45.35,46.86,45.25,46.48,46.48,6.05%,25816850,50.23235,22.94,-5866.673763207732,222.0,-6285.45717616444,233.0,-5866.673763207732,222.0
2023-11-03,46.92,48.15,46.63,47.75,47.75,2.73%,21960652,50.23235,22.94,-5869.467417380688,222.0,-6288.450251010233,233.0,-5869.467417380688,222.0
2023-11-06,47.94,48.3,47.43,48.14,48.14,0.82%,27843095,50.23235,22.94,-5872.262401865155,222.0,-6291.444751129761,233.0,-5872.262401865155,222.0
2023-11-07,47.0,50.04,46.68,49.92,49.92,3.70%,81365358,50.23235,22.94,-5875.058717294614,222.0,-6294.440677201728,233.0,-5875.058717294614,222.0
2023-11-08,50.04,50.3,48.9,49.5,49.5,-0.84%,37726705,50.23235,22.94,-5877.85636430285,222.0,-6297.438029905157,233.0,-5877.85636430285,222.0
2023-11-09,49.3,50.68,49.02,50.05,50.05,1.11%,29962340,50.23235,22.94,-5880.655343523947,222.0,-6300.436809919398,233.0,-5880.655343523947,222.0
2023-11-10,50.01,52.1,49.9,51.58,51.58,3.06%,27238617,50.23235,22.94,-5883.455655592291,222.0,-6303.437017924121,233.0,-5883.455655592291,222.0
2023-11-13,51.17,52.42,50.72,52.24,52.24,1.28%,21026866,50.23235,22.94,-5886.257301142573,222.0,-6306.438654599323,233.0,-5886.257301142573,222.0
2023-11-14,52.9,54.31,52.39,53.88,53.88,3.14%,30621855,50.23235,22.94,-5889.060280809784,222.0,-6309.441720625323,233.0,-5889.060280809784,222.0
2023-11-15,53.92,54.26,53.16,53.76,53.76,-0.22%,22419701,50.23235,22.94,-5891.864595229217,222.0,-6366.206216682764,234.0,-5891.864595229217,222.0
2023-11-16,53.5,54.51,53.15,54.42,54.42,1.23%,20810849,50.23235,22.94,-5894.670245036469,222.0,-6369.237743452612,234.0,-5894.670245036469,222.0
2023-11-17,54.13,54.51,54.01,54.44,54.44,0.04%,16122436,50.23235,22.94,-5897.477230867439,222.0,-6372.270713806637,234.0,-5897.477230867439,222.0
2023-11-20,53.83,55.355,53.76,54.75,54.75,0.57%,28529194,50.23235,22.94,-5900.285553358329,222.0,-6375.305128432259,234.0,-5900.285553358329,222.0
2023-11-21,54.23,55.08,53.89,54.85,54.85,0.18%,34115507,50.23235,23.9,-5903.095213145642,222.0,-6378.340988017227,234.0,-5903.095213145642,222.0
2023-11-22,55.1,55.82,54.96,55.37,55.37,0.95%,18467671,50.23235,23.9,-5905.906210866188,222.0,-6381.378293249616,234.0,-5905.906210866188,222.0
2023-11-24,55.15,55.936,55.07,55.32,55.32,-0.09%,10696821,50.23235,23.9,-5908.718547157077,222.0,-6384.41704481783,234.0,-5908.718547157077,222.0
2023-11-27,55.47,56.455,55.29,56.06,56.06,1.34%,19101870,50.23235,23.9,-5911.532222655724,222.0,-6387.4572434106,234.0,-5911.532222655724,222.0
2023-11-28,55.98,56.45,55.69,56.21,56.21,0.27%,20457495,50.23235,23.9,-5914.347237999846,222.0,-6390.498889716986,234.0,-5914.347237999846,222.0
2023-11-29,56.49,57.13,56.145,56.4,56.4,0.34%,23496211,50.23235,23.9,-5917.163593827465,222.0,-6393.541984426375,234.0,-5917.163593827465,222.0
2023-11-30,56.61,56.77,55.53,56.38,56.38,-0.04%,32769812,50.23235,23.9,-5919.9812907769065,222.0,-6396.586528228483,234.0,-5919.9812907769065,222.0
2023-12-01,56.67,57.865,56.25,57.35,57.35,1.72%,28539897,50.23235,23.9,-5922.8003294868,222.0,-6399.632521813353,234.0,-5922.8003294868,222.0
2023-12-04,60.01,60.92,58.57,58.63,58.63,2.23%,85417307,50.23235,23.9,-5925.62071059608,222.0,-6402.67996587136,234.0,-5925.62071059608,222.0
2023-12-05,58.01,58.66,57.701,57.97,57.97,-1.13%,39170598,50.23235,23.9,-5928.4424347439835,222.0,-6405.728861093204,234.0,-5928.4424347439835,222.0
2023-12-06,58.37,59.98,58.36,59.75,59.75,3.07%,32168978,50.7906,23.9,-5931.265502570052,222.0,-6408.779208169914,234.0,-5931.265502570052,222.0
2023-12-07,59.67,60.995,59.525,60.98,60.98,2.06%,34410194,51.05449999999999,23.9,-5934.089914714134,222.0,-6411.831007792853,234.0,-5934.089914714134,222.0
2023-12-08,60.51,62.25,60.51,61.7,61.7,1.18%,28852116,51.4402,23.9,-5936.915671816379,222.0,-6414.884260653706,234.0,-5936.915671816379,222.0
2023-12-11,61.53,62.99,60.94,62.46,62.46,1.23%,30389677,52.881499999999996,23.9,-5939.742774517244,222.0,-6417.938967444494,234.0,-5939.742774517244,222.0
2023-12-12,62.065,63.025,61.83,62.72,62.72,0.42%,27144311,53.2063,23.9,-5942.57122345749,222.0,-6420.995128857562,234.0,-5942.57122345749,222.0
2023-12-13,62.71,62.88,61.45,61.97,61.97,-1.20%,41661681,55.124649999999995,23.9,-5945.401019278184,222.0,-6424.05274558559,234.0,-5945.401019278184,222.0
2023-12-14,62.01,62.81,60.61,62.5,62.5,0.86%,44818142,55.124649999999995,23.9,-5948.232162620698,222.0,-6427.111818321583,234.0,-5948.232162620698,222.0
2023-12-15,62.16,63.53,61.41,61.86,61.86,-1.02%,364261230,55.32764999999999,23.9,-5951.064654126708,222.0,-6492.032347758879,235.0,-5951.064654126708,222.0
2023-12-18,62.01,62.49,61.33,61.73,61.73,-0.21%,28614030,55.32764999999999,23.9,-5953.898494438196,222.0,-6495.123791734002,235.0,-5953.898494438196,222.0
2023-12-19,61.88,62.7,61.69,62.12,62.12,0.63%,25719566,56.18532499999999,23.9,-5956.733684197453,222.0,-6498.216707825304,235.0,-5956.733684197453,222.0
2023-12-20,61.49,62.28,60.62,60.68,60.68,-2.32%,28286061,56.18532499999999,23.9,-5959.570224047071,222.0,-6501.3110967337925,235.0,-5959.570224047071,222.0
2023-12-21,61.24,61.76,60.825,61.46,61.46,1.29%,19999593,56.65729999999999,23.9,-5962.40811462995,222.0,-6504.406959160809,235.0,-5962.40811462995,222.0
2023-12-22,61.7,62.235,61.28,61.71,61.71,0.41%,14715609,56.77504,23.9,-5965.247356589298,222.0,-6507.504295808028,235.0,-5965.247356589298,222.0
2023-12-26,61.71,62.2,61.314,61.98,61.98,0.44%,16077192,57.301824999999994,23.9,-5968.087950568626,222.0,-6510.60310737746,235.0,-5968.087950568626,222.0
2023-12-27,62.0,63.43,62.0,63.28,63.28,2.10%,20760444,57.301824999999994,23.9,-5970.929897211754,222.0,-6513.703394571449,235.0,-5970.929897211754,222.0
2023-12-28,63.45,63.53,62.835,63.14,63.14,-0.22%,13795595,57.98695,23.9,-5973.773197162807,222.0,-6516.805158092674,235.0,-5973.773197162807,222.0
2023-12-29,62.36,63.14,61.3,61.57,61.57,-2.49%,21615424,57.98695,23.9,-5976.6178510662185,222.0,-6519.9083986441465,235.0,-5976.6178510662185,222.0
2024-01-02,60.73,60.91,57.93,58.38,58.38,-5.18%,41978581,58.732974999999996,23.9,-5979.463859566727,222.0,-6523.013116929215,235.0,-5979.463859566727,222.0
2024-01-03,57.48,58.895,57.33,58.25,58.25,-0.22%,31800559,61.8338,23.9,-5982.311223309377,222.0,-6526.119313651562,235.0,-5982.311223309377,222.0
2024-01-04,58.25,58.985,57.73,57.8,57.8,-0.77%,20370664,61.8338,23.9,-5985.159942939525,222.0,-6529.226989515206,235.0,-5985.159942939525,222.0
2024-01-05,58.11,58.51,57.22,57.58,57.58,-0.38%,17833362,61.8338,23.9,-5988.01001910283,222.0,-6532.336145224499,235.0,-5988.01001910283,222.0
2024-01-08,58.09,59.16,57.85,59.01,59.01,2.48%,21213042,61.909924999999994,23.9,-5990.86145244526,222.0,-6535.44678148413,235.0,-5990.86145244526,222.0
2024-01-09,58.5,60.54,58.45,60.3,60.3,2.19%,22319853,63.183749999999996,23.9,-5993.714243613091,222.0,-6538.558898999123,235.0,-5993.714243613091,222.0
2024-01-10,60.28,62.61,60.28,62.41,62.41,3.50%,30788925,63.93485,23.9,-5996.568393252906,222.0,-6541.672498474837,235.0,-5996.568393252906,222.0
2024-01-11,62.99,63.61,61.86,63.47,63.47,1.70%,28888928,63.97037499999999,23.9,-5999.423902011598,222.0,-6544.787580616968,235.0,-5999.423902011598,222.0
2024-01-12,63.2,64.92,63.0,63.2,63.2,-0.43%,26374740,63.97037499999999,23.9,-6002.280770536366,222.0,-6547.904146131547,235.0,-6002.280770536366,222.0
2024-01-16,63.0,64.0,62.92,63.65,63.65,0.71%,19511781,63.97037499999999,23.9,-6005.138999474716,222.0,-6551.022195724943,235.0,-6005.138999474716,222.0
2024-01-17,62.95,63.42,61.68,63.12,63.12,-0.83%,19971592,64.48294999999999,23.9,-6007.998589474466,222.0,-6554.14173010386,235.0,-6007.998589474466,222.0
2024-01-18,64.0,65.0,63.385,64.88,64.88,2.79%,24149938,64.48294999999999,23.9,-6010.85954118374,222.0,-6557.262749975338,235.0,-6010.85954118374,222.0
2024-01-19,64.9,65.385,64.41,65.11,65.11,0.35%,20339427,64.48294999999999,23.9,-6013.72185525097,222.0,-6560.385256046755,235.0,-6013.72185525097,222.0
2024-01-22,65.44,65.61,64.15,64.55,64.55,-0.86%,17851716,64.48294999999999,23.9,-6016.5855323249,222.0,-6563.509249025825,235.0,-6016.5855323249,222.0
2024-01-23,64.5,64.81,63.69,64.32,64.32,-0.36%,13619608,64.48294999999999,23.9,-6019.450573054578,222.0,-6566.634729620599,235.0,-6019.450573054578,222.0
2024-01-24,64.0,64.398,63.22,63.76,63.76,-0.87%,17203714,64.48294999999999,23.9,-6022.316978089366,222.0,-6569.761698539465,235.0,-6022.316978089366,222.0
2024-01-25,64.28,66.03,63.71,66.0,66.0,3.51%,21962965,64.48294999999999,23.9,-6025.184748078932,222.0,-6572.89015649115,235.0,-6025.184748078932,222.0
2024-01-26,65.65,66.045,65.29,65.52,65.52,-0.73%,13099618,64.48294999999999,23.9,-6028.053883673255,222.0,-6576.020104184718,235.0,-6028.053883673255,222.0
2024-01-29,65.6,67.1,65.56,66.98,66.98,2.23%,15902036,64.48294999999999,23.9,-6030.924385522623,222.0,-6579.151542329568,235.0,-6030.924385522623,222.0
2024-01-30,66.9,67.69,66.22,66.84,66.84,-0.21%,17562145,64.48294999999999,23.9,-6033.796254277634,222.0,-6582.284471635439,235.0,-6033.796254277634,222.0
2024-01-31,65.7,66.25,64.845,65.27,65.27,-2.35%,17026414,64.48294999999999,23.9,-6036.6694905891945,222.0,-6585.418892812409,235.0,-6036.6694905891945,222.0
2024-02-01,66.12,66.85,65.59,66.73,66.73,2.24%,12504225,64.48294999999999,23.9,-6039.544095108523,222.0,-6588.554806570891,235.0,-6039.544095108523,222.0
2024-02-02,66.98,68.25,66.51,68.07,68.07,2.01%,18671765,64.48294999999999,23.9,-6042.420068487146,222.0,-6591.692213621639,235.0,-6042.420068487146,222.0
2024-02-05,68.24,69.99,67.855,68.99,68.99,1.35%,26079529,64.48294999999999,23.9,-6045.297411376901,222.0,-6594.831114675744,235.0,-6045.297411376901,222.0
2024-02-06,69.06,70.68,68.44,70.47,70.47,2.15%,34596121,64.48294999999999,23.9,-6048.176124429938,222.0,-6597.971510444638,235.0,-6048.176124429938,222.0
