Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-06-14,99.54,101.35,97.201,98.87,98.87,-0.06%,5915344,215.77275999999998,106.7712,-5834.688139451912,35.0,-8055.770705570623,47.0,-10843.985562065813,78.75
2022-06-15,100.02,103.65,98.92,101.47,101.47,2.63%,6260439,215.77275999999998,106.7712,-5837.466562375461,35.0,-8161.07678685899,48.0,-10849.149364714416,78.75
2022-06-16,96.19,97.5,92.09,93.26,93.26,-8.09%,9435656,215.77275999999998,103.3152,-5840.246308357544,35.0,-8164.963013900351,48.0,-10854.315626316662,78.75
2022-06-17,93.53,100.61,93.53,99.49,99.49,6.68%,11293112,215.77275999999998,103.152,-5843.0273780281905,35.0,-8168.851091526018,48.0,-10859.48434804348,78.75
2022-06-21,102.69,104.889,101.62,102.27,102.27,2.79%,6532713,215.77275999999998,103.152,-5845.8097720177275,35.0,-8172.741020617221,48.0,-10864.655531066357,78.75
2022-06-22,99.0,102.5,98.72,99.53,99.53,-2.68%,8986027,215.77275999999998,103.152,-5848.593490956783,35.0,-8176.63280205561,48.0,-10869.829176557341,78.75
2022-06-23,100.0,100.8,93.02,95.72,95.72,-3.83%,12340821,215.77275999999998,99.59136,-5851.378535476287,35.0,-8180.526436723256,48.0,-10875.005285689036,78.75
2022-06-24,97.52,104.18,96.33,103.51,103.51,8.14%,28797396,215.77275999999998,99.59136,-5854.164906207466,35.0,-8184.421925502647,48.0,-10880.183859634602,78.75
2022-06-27,103.96,104.17,99.33,101.5,101.5,-1.94%,7352143,215.77275999999998,99.59136,-5856.9526037818505,35.0,-8188.319269276696,48.0,-10885.364899567761,78.75
2022-06-28,103.34,105.45,97.09,97.53,97.53,-3.91%,7747662,215.77275999999998,99.59136,-5859.741628831271,35.0,-8192.218468928733,48.0,-10890.548406662794,78.75
2022-06-29,96.83,97.0,92.05,93.93,93.93,-3.69%,6522572,215.77275999999998,99.59136,-5862.531981987857,35.0,-8196.119525342508,48.0,-10895.734382094539,78.75
2022-06-30,92.49,92.91,86.71,89.08,89.08,-5.16%,9007783,215.77275999999998,99.59136,-5865.323663884042,35.0,-8200.022439402195,48.0,-10900.922827038394,78.75
2022-07-01,89.09,91.46,87.43,91.41,91.41,2.62%,5995434,215.77275999999998,99.59136,-5868.116675152558,35.0,-8203.927211992386,48.0,-10906.113742670317,78.75
2022-07-05,88.88,96.01,86.75,95.94,95.94,4.96%,7653996,215.77275999999998,99.59136,-5870.91101642644,35.0,-8207.833843998096,48.0,-10911.307130166826,78.75
2022-07-06,95.29,96.17,91.8,92.88,92.88,-3.19%,5702961,215.77275999999998,99.59136,-5873.706688339024,35.0,-8211.742336304762,48.0,-10916.502990705001,78.75
2022-07-07,93.66,97.55,92.16,97.5,97.5,4.97%,7480538,215.77275999999998,99.59136,-5876.503691523948,35.0,-8215.65268979824,48.0,-10921.70132546248,78.75
2022-07-08,96.23,98.12,93.242,97.35,97.35,-0.15%,5669474,215.77275999999998,99.59136,-5879.30202661515,35.0,-8219.56490536481,48.0,-10926.902135617462,78.75
2022-07-11,96.0,97.09,93.27,95.1,95.1,-2.31%,6043682,215.77275999999998,99.59136,-5882.101694246871,35.0,-8223.478983891175,48.0,-10932.105422348708,78.75
2022-07-12,95.3,97.686,93.32,96.55,96.55,1.52%,4170185,215.77275999999998,99.59136,-5884.902695053655,35.0,-8227.394926264456,48.0,-10937.31118683554,78.75
2022-07-13,93.75,96.589,91.61,95.64,95.64,-0.94%,6967800,215.77275999999998,94.4256,-5887.705029670347,35.0,-8231.312733372202,48.0,-10942.519430257844,78.75
2022-07-14,94.28,94.58,90.17,91.05,91.05,-4.80%,8334633,215.77275999999998,93.31295999999999,-5890.508698732096,35.0,-8235.23240610238,48.0,-10947.730153796061,78.75
2022-07-15,92.55,95.65,90.66,94.66,94.66,3.96%,7497187,215.77275999999998,93.31295999999999,-5893.313702874349,35.0,-8333.81394534338,49.0,-10952.943358631202,78.75
2022-07-18,96.78,101.88,95.98,97.67,97.67,3.18%,7171484,215.77275999999998,88.4064,-5896.12004273286,35.0,-8337.782428174496,49.0,-10958.159045944836,78.75
2022-07-19,99.7,102.71,98.76,102.2,102.2,4.64%,5603808,215.77275999999998,88.4064,-5898.927718943685,35.0,-8341.752800759341,49.0,-10963.377216919096,78.75
2022-07-20,103.11,108.92,102.75,107.73,107.73,5.41%,6834133,215.77275999999998,88.4064,-5901.736732143182,35.0,-8345.725063997797,49.0,-10968.597872736676,78.75
2022-07-21,106.98,108.5,104.41,108.14,108.14,0.38%,4284851,215.77275999999998,88.4064,-5904.547082968013,35.0,-8349.699218790178,49.0,-10973.821014580837,78.75
2022-07-22,108.31,110.1,102.93,103.97,103.97,-3.86%,4243932,215.77275999999998,88.4064,-5907.35877205514,35.0,-8353.67526603722,49.0,-10979.0466436354,78.75
2022-07-25,103.78,105.26,101.479,104.95,104.95,0.94%,3142931,215.77275999999998,88.4064,-5910.171800041833,35.0,-8357.653206640096,49.0,-10984.274761084751,78.75
2022-07-26,102.38,103.63,101.1,101.91,101.91,-2.90%,4190993,215.77275999999998,88.4064,-5912.986167565663,35.0,-8361.633041500401,49.0,-10989.50536811384,78.75
2022-07-27,105.79,107.985,104.06,107.36,107.36,5.35%,5362726,215.77275999999998,88.4064,-5915.801875264504,35.0,-8365.614771520164,49.0,-10994.73846590818,78.75
2022-07-28,108.17,110.06,104.68,108.84,108.84,1.38%,4471883,215.77275999999998,88.368,-5918.618923776535,35.0,-8369.59839760184,49.0,-10999.97405565385,78.75
2022-07-29,108.195,111.16,107.11,110.98,110.98,1.97%,4637779,215.77275999999998,83.24159999999999,-5921.437313740238,35.0,-8373.583920648316,49.0,-11005.212138537496,78.75
2022-08-01,110.0,113.96,107.48,111.2,111.2,0.20%,6019506,215.77275999999998,83.24159999999999,-5924.2570457944,35.0,-8377.57134156291,49.0,-11010.452715746324,78.75
2022-08-02,111.67,117.78,111.1,116.34,116.34,4.62%,15208217,215.77275999999998,83.24159999999999,-5927.078120578112,35.0,-8381.560661249368,49.0,-11015.695788468107,78.75
2022-08-03,108.225,115.57,107.65,115.02,115.02,-1.13%,23354938,215.77275999999998,83.24159999999999,-5929.900538730769,35.0,-8385.551880611869,49.0,-11020.941357891186,78.75
2022-08-04,114.31,119.24,114.255,119.22,119.22,3.65%,9180317,215.77275999999998,83.24159999999999,-5932.72430089207,35.0,-8389.545000555017,49.0,-11026.189425204468,78.75
2022-08-05,115.52,118.87,114.82,117.11,117.11,-1.77%,6494951,215.77275999999998,83.24159999999999,-5935.5494077020185,35.0,-8393.540021983854,49.0,-11031.439991597423,78.75
2022-08-08,118.155,119.64,115.43,115.82,115.82,-1.10%,5382935,215.77275999999998,83.24159999999999,-5938.375859800924,35.0,-8397.536945803846,49.0,-11036.693058260089,78.75
2022-08-09,115.0,115.67,112.8,114.44,114.44,-1.19%,4201213,215.77275999999998,83.24159999999999,-5941.203657829401,35.0,-8401.535772920895,49.0,-11041.94862638307,78.75
2022-08-10,119.33,120.34,116.3,118.73,118.73,3.75%,5529014,215.77275999999998,83.24159999999999,-5944.032802428367,35.0,-8405.536504241334,49.0,-11047.206697157537,78.75
2022-08-11,121.3,127.09,120.96,121.5,121.5,2.33%,8110104,215.77275999999998,83.24159999999999,-5946.863294239048,35.0,-8409.539140671925,49.0,-11052.467271775231,78.75
2022-08-12,122.8,125.0,121.12,124.51,124.51,2.48%,5012478,215.77275999999998,83.24159999999999,-5949.695133902971,35.0,-8413.543683119864,49.0,-11057.730351428458,78.75
2022-08-15,123.55,126.435,123.2,126.04,126.04,1.23%,4884711,215.77275999999998,83.24159999999999,-5952.528322061972,35.0,-8543.59013249278,50.0,-11062.99593731009,78.75
2022-08-16,124.23,125.42,122.62,124.18,124.18,-1.48%,4371514,215.77275999999998,83.24159999999999,-5955.3628593581925,35.0,-8547.658508746348,50.0,-11068.26403061357,78.75
2022-08-17,121.63,123.27,120.64,121.87,121.87,-1.86%,4336182,215.77275999999998,83.24159999999999,-5958.198746434077,35.0,-8551.728822321942,50.0,-11073.53463253291,78.75
2022-08-18,121.5,122.2,120.28,121.27,121.27,-0.49%,3373946,215.77275999999998,83.24159999999999,-5961.035983932379,35.0,-8555.801074142095,50.0,-11078.807744262687,78.75
2022-08-19,118.185,119.22,114.1,114.76,114.76,-5.37%,5288830,215.77275999999998,83.24159999999999,-5963.874572496156,35.0,-8559.875265129782,50.0,-11084.083366998051,78.75
2022-08-22,110.36,114.228,109.97,111.39,111.39,-2.94%,6057435,215.77275999999998,83.24159999999999,-5966.714512768774,35.0,-8563.951396208415,50.0,-11089.361501934716,78.75
2022-08-23,112.41,114.02,111.41,111.6,111.6,0.19%,5447183,215.77275999999998,83.24159999999999,-5969.555805393901,35.0,-8568.029468301847,50.0,-11094.64215026897,78.75
2022-08-24,110.93,115.57,110.84,114.51,114.51,2.61%,3633950,215.77275999999998,83.24159999999999,-5972.398451015517,35.0,-8572.109482334372,50.0,-11099.92531319767,78.75
2022-08-25,115.89,117.95,115.42,117.03,117.03,2.20%,4021587,215.77275999999998,83.24159999999999,-5975.242450277905,35.0,-8576.19143923072,50.0,-11105.21099191824,78.75
2022-08-26,117.06,118.27,112.78,112.82,112.82,-3.60%,3778708,215.77275999999998,83.24159999999999,-5978.087803825656,35.0,-8580.275339916068,50.0,-11110.499187628677,78.75
2022-08-29,111.77,115.8,111.53,113.54,113.54,0.64%,4613351,215.77275999999998,83.24159999999999,-5980.934512303668,35.0,-8584.36118531603,50.0,-11115.789901527547,78.75
2022-08-30,114.5,116.02,110.44,112.56,112.56,-0.86%,4507191,215.77275999999998,83.24159999999999,-5983.782576357146,35.0,-8588.448976356656,50.0,-11121.08313481399,78.75
2022-08-31,113.49,115.58,112.4,113.12,113.12,0.50%,6191562,215.77275999999998,83.24159999999999,-5986.631996631602,35.0,-8592.538713964444,50.0,-11126.37888868771,78.75
2022-09-01,111.1,114.08,108.17,113.4,113.4,0.25%,5661493,215.77275999999998,83.24159999999999,-5989.482773772856,35.0,-8596.630399066333,50.0,-11131.67716434899,78.75
2022-09-02,114.32,116.46,112.33,113.64,113.64,0.21%,4121736,215.77275999999998,83.24159999999999,-5992.334908427033,35.0,-8600.724032589698,50.0,-11136.97796299868,78.75
2022-09-06,114.09,114.52,110.5,113.7,113.7,0.05%,4062131,215.77275999999998,83.24159999999999,-5995.18840124057,35.0,-8604.81961546236,50.0,-11142.281285838204,78.75
2022-09-07,112.85,116.44,112.71,116.07,116.07,2.08%,4619318,215.77275999999998,83.24159999999999,-5998.043252860209,35.0,-8608.91714861258,50.0,-11147.587134069556,78.75
2022-09-08,114.0,119.347,114.0,118.58,118.58,2.16%,4063966,215.77275999999998,83.24159999999999,-6000.899463932999,35.0,-8613.016632969062,50.0,-11152.895508895303,78.75
2022-09-09,120.018,123.71,119.9,123.48,123.48,4.13%,5418591,215.77275999999998,83.24159999999999,-6003.7570351063005,35.0,-8617.118069460952,50.0,-11158.206411518586,78.75
2022-09-12,124.25,127.24,123.785,124.79,124.79,1.06%,6993308,215.77275999999998,83.24159999999999,-6006.615967027779,35.0,-8621.221459017837,50.0,-11163.519843143118,78.75
2022-09-13,119.7,123.86,119.05,121.54,121.54,-2.60%,7126468,215.77275999999998,83.24159999999999,-6009.476260345412,35.0,-8625.32680256975,50.0,-11168.835804973187,78.75
2022-09-14,121.63,127.0,119.51,126.8,126.8,4.33%,5690127,215.77275999999998,83.24159999999999,-6012.337915707481,35.0,-8629.434101047165,50.0,-11174.15429821365,78.75
2022-09-15,125.29,129.38,124.28,125.04,125.04,-1.39%,6606137,215.77275999999998,83.24159999999999,-6015.2009337625805,35.0,-8758.583355380999,51.0,-11179.475324069943,78.75
2022-09-16,121.11,122.26,117.59,118.75,118.75,-5.03%,13704405,215.77275999999998,83.24159999999999,-6018.065315159611,35.0,-8762.754109359752,51.0,-11184.798883748072,78.75
2022-09-19,116.87,119.78,116.47,118.78,118.78,0.03%,4715382,215.77275999999998,83.24159999999999,-6020.931060547782,35.0,-8766.926849411828,51.0,-11190.124978454618,78.75
2022-09-20,117.93,121.66,116.62,116.71,116.71,-1.74%,5610900,215.77275999999998,83.24159999999999,-6023.798170576614,35.0,-8771.101576482977,51.0,-11195.45360939674,78.75
2022-09-21,116.37,119.33,112.36,114.01,114.01,-2.31%,6898713,215.77275999999998,83.24159999999999,-6026.666645895936,35.0,-8775.278291519398,51.0,-11200.784777782166,78.75
2022-09-22,112.67,113.72,103.26,103.72,103.72,-9.03%,8381930,215.77275999999998,83.24159999999999,-6029.536487155887,35.0,-8779.45699546774,51.0,-11206.118484819206,78.75
2022-09-23,102.2,103.18,99.71,101.75,101.75,-1.90%,6245555,215.77275999999998,83.24159999999999,-6032.407695006914,35.0,-8783.637689275107,51.0,-11211.45473171674,78.75
2022-09-26,101.78,105.36,101.56,103.23,103.23,1.45%,5278759,215.77275999999998,83.24159999999999,-6035.2802700997745,35.0,-8787.820373889048,51.0,-11216.793519684225,78.75
2022-09-27,106.04,108.17,104.14,106.37,106.37,3.04%,5081006,215.77275999999998,83.24159999999999,-6038.154213085536,35.0,-8792.005050257567,51.0,-11222.134849931694,78.75
2022-09-28,106.701,111.13,105.78,110.69,110.69,4.06%,4518240,215.77275999999998,83.24159999999999,-6041.0295246155765,35.0,-8796.191719329117,51.0,-11227.478723669756,78.75
2022-09-29,109.19,109.475,105.17,106.66,106.66,-3.64%,4264336,215.77275999999998,83.24159999999999,-6043.906205341584,35.0,-8800.380382052608,51.0,-11232.8251421096,78.75
2022-09-30,104.76,109.08,104.73,105.04,105.04,-1.52%,4750577,215.77275999999998,83.24159999999999,-6046.784255915556,35.0,-8804.571039377395,51.0,-11238.174106462984,78.75
2022-10-03,105.49,106.35,102.18,105.0,105.0,-0.04%,6208938,215.77275999999998,83.24159999999999,-6049.663676989801,35.0,-8808.76369225329,51.0,-11243.525617942252,78.75
2022-10-04,109.14,111.61,108.68,110.81,110.81,5.53%,4834992,215.77275999999998,83.24159999999999,-6052.544469216939,35.0,-8812.958341630552,51.0,-11248.87967776032,78.75
2022-10-05,110.52,112.34,107.84,111.76,111.76,0.86%,4008655,215.77275999999998,83.24159999999999,-6055.4266332499,35.0,-8817.1549884599,51.0,-11254.236287130681,78.75
2022-10-06,112.0,114.41,110.2,111.58,111.58,-0.16%,3446542,215.77275999999998,83.24159999999999,-6058.310169741924,35.0,-8821.3536336925,51.0,-11259.595447267411,78.75
2022-10-07,108.87,109.532,107.1,108.54,108.54,-2.72%,3352741,215.77275999999998,83.24159999999999,-6061.195079346563,35.0,-8825.554278279973,51.0,-11264.957159385158,78.75
2022-10-10,108.55,111.62,107.41,110.99,110.99,2.26%,3945173,215.77275999999998,83.24159999999999,-6064.08136271768,35.0,-8829.756923174393,51.0,-11270.32142469915,78.75
2022-10-11,110.988,111.0,103.595,106.82,106.82,-3.76%,5696693,215.77275999999998,83.24159999999999,-6066.96902050945,35.0,-8833.961569328285,51.0,-11275.688244425197,78.75
2022-10-12,107.47,112.98,106.11,112.35,112.35,5.18%,5547542,215.77275999999998,83.24159999999999,-6069.85805337636,35.0,-8838.168217694632,51.0,-11281.057619779685,78.75
2022-10-13,107.3,113.13,105.3,112.65,112.65,0.27%,6172480,215.77275999999998,83.24159999999999,-6072.748461973206,35.0,-8842.376869226868,51.0,-11286.42955197958,78.75
2022-10-14,115.0,116.448,109.01,109.16,109.16,-3.10%,5001698,215.77275999999998,83.24159999999999,-6075.640246955098,35.0,-8846.58752487888,51.0,-11291.804042242427,78.75
2022-10-17,112.33,116.76,111.03,116.5,116.5,6.72%,5423881,215.77275999999998,83.24159999999999,-6078.533408977457,35.0,-8850.800185605012,51.0,-11297.181091786353,78.75
2022-10-18,120.03,120.71,115.7,117.94,117.94,1.24%,5580013,215.77275999999998,83.24159999999999,-6081.427948696018,35.0,-8855.014852360062,51.0,-11302.560701830062,78.75
2022-10-19,116.235,118.84,115.3,116.87,116.87,-0.91%,3408865,215.77275999999998,83.24159999999999,-6084.323866766826,35.0,-8859.231526099282,51.0,-11307.942873592838,78.75
2022-10-20,116.35,120.56,116.0,117.0,117.0,0.11%,3962235,215.77275999999998,83.24159999999999,-6087.221163846239,35.0,-8863.450207778376,51.0,-11313.327608294549,78.75
2022-10-21,116.76,120.34,114.64,119.95,119.95,2.52%,4146060,215.77275999999998,83.24159999999999,-6090.119840590927,35.0,-8867.670898353508,51.0,-11318.714907155641,78.75
2022-10-24,118.33,119.07,112.824,116.39,116.39,-2.97%,4452813,215.77275999999998,83.24159999999999,-6093.019897657875,35.0,-8871.893598781295,51.0,-11324.104771397144,78.75
2022-10-25,115.37,119.38,112.63,118.45,118.45,1.77%,6278920,215.77275999999998,83.24159999999999,-6095.921335704379,35.0,-8876.11831001881,51.0,-11329.497202240666,78.75
2022-10-26,117.0,119.91,114.97,115.31,115.31,-2.65%,4268449,215.77275999999998,83.24159999999999,-6098.824155388048,35.0,-8880.345033023581,51.0,-11334.8922009084,78.75
2022-10-27,116.05,116.37,111.925,112.06,112.06,-2.82%,4593997,215.77275999999998,83.24159999999999,-6101.728357366805,35.0,-8884.573768753593,51.0,-11340.289768623119,78.75
2022-10-28,111.19,115.25,110.39,115.21,115.21,2.81%,4757271,215.77275999999998,83.24159999999999,-6104.633942298884,35.0,-8888.804518167286,51.0,-11345.689906608177,78.75
2022-10-31,113.06,113.8,106.67,106.91,106.91,-7.20%,10733821,215.77275999999998,83.24159999999999,-6107.540910842836,35.0,-8893.037282223557,51.0,-11351.092616087513,78.75
2022-11-01,110.965,113.1,108.0,109.05,109.05,2.00%,15979816,215.77275999999998,83.24159999999999,-6110.449263657522,35.0,-8897.272061881758,51.0,-11356.49789828565,78.75
2022-11-02,102.645,104.98,94.25,94.41,94.41,-13.43%,29191366,215.77275999999998,83.24159999999999,-6113.359001402121,35.0,-8901.508858101703,51.0,-11361.905754427691,78.75
2022-11-03,94.08,95.31,91.272,92.02,92.02,-2.53%,10099295,215.77275999999998,83.24159999999999,-6116.270124736122,35.0,-8905.747671843656,51.0,-11367.316185739322,78.75
2022-11-04,94.995,96.16,92.01,96.09,96.09,4.42%,9717396,215.77275999999998,83.24159999999999,-6119.18263431933,35.0,-8909.988504068344,51.0,-11372.729193446818,78.75
2022-11-07,96.76,97.25,93.28,95.46,95.46,-0.66%,7972690,215.77275999999998,83.24159999999999,-6122.096530811863,35.0,-8914.231355736947,51.0,-11378.14477877703,78.75
2022-11-08,95.53,101.919,94.27,98.9,98.9,3.60%,7829381,215.77275999999998,83.24159999999999,-6125.011814874154,35.0,-8918.476227811108,51.0,-11383.5629429574,78.75
2022-11-09,97.75,99.09,95.15,95.79,95.79,-3.14%,4650860,215.77275999999998,83.24159999999999,-6127.9284871669515,35.0,-8922.723121252924,51.0,-11388.98368721595,78.75
2022-11-10,100.91,102.5,99.04,102.4,102.4,6.90%,7343018,215.77275999999998,83.24159999999999,-6130.846548351316,35.0,-8926.972037024949,51.0,-11394.407012781292,78.75
2022-11-11,103.45,109.77,102.16,109.57,109.57,7.00%,6864381,215.77275999999998,83.24159999999999,-6133.765999088627,35.0,-8931.2229760902,51.0,-11399.832920882616,78.75
2022-11-14,107.74,108.69,105.04,105.16,105.16,-4.02%,4951447,215.77275999999998,83.24159999999999,-6136.686840040574,35.0,-8935.475939412147,51.0,-11405.261412749704,78.75
2022-11-15,109.27,111.235,106.6,107.01,107.01,1.76%,5357427,215.77275999999998,83.24159999999999,-6139.609071869165,35.0,-9046.740927954725,52.0,-11410.692489612919,78.75
2022-11-16,107.7,107.7,104.38,104.43,104.43,-2.41%,3681831,215.77275999999998,83.24159999999999,-6142.532695236721,35.0,-9051.048899825179,52.0,-11416.126152703211,78.75
2022-11-17,101.83,101.98,98.85,99.3,99.3,-4.91%,5181201,215.77275999999998,83.24159999999999,-6145.457710805882,35.0,-9055.358923110809,52.0,-11421.562403252117,78.75
2022-11-18,100.84,100.84,96.6,97.77,97.77,-1.54%,5913126,215.77275999999998,83.24159999999999,-6148.384119239599,35.0,-9059.67099878848,52.0,-11427.00124249176,78.75
2022-11-21,97.01,97.85,93.92,95.71,95.71,-2.11%,5145740,215.77275999999998,83.24159999999999,-6151.3119212011425,35.0,-9063.985127835524,52.0,-11432.442671654851,78.75
2022-11-22,93.53,95.37,92.98,95.28,95.28,-0.45%,5951592,215.77275999999998,83.24159999999999,-6154.241117354095,35.0,-9068.30131122973,52.0,-11437.886691974687,78.75
2022-11-23,95.56,97.05,94.34,96.63,96.63,1.42%,4337602,215.77275999999998,83.24159999999999,-6157.171708362359,35.0,-9072.619549949364,52.0,-11443.333304685151,78.75
2022-11-25,96.97,98.83,96.76,97.67,97.67,1.08%,2245116,215.77275999999998,83.24159999999999,-6160.10369489015,35.0,-9076.939844973149,52.0,-11448.782511020716,78.75
2022-11-28,97.0,98.32,94.81,95.3,95.3,-2.43%,5136713,215.77275999999998,83.24159999999999,-6163.037077602003,35.0,-9081.262197280279,52.0,-11454.23431221644,78.75
2022-11-29,96.1,97.26,95.3,95.38,95.38,0.08%,3694023,215.77275999999998,83.24159999999999,-6165.971857162765,35.0,-9085.586607850413,52.0,-11459.688709507971,78.75
2022-11-30,95.86,102.25,95.72,102.14,102.14,7.09%,8387537,215.77275999999998,83.24159999999999,-6168.908034237605,35.0,-9089.913077663676,52.0,-11465.145704131546,78.75
2022-12-01,101.49,102.76,99.55,101.27,101.27,-0.85%,5040308,215.77275999999998,83.24159999999999,-6171.845609492004,35.0,-9094.241607700658,52.0,-11470.60529732399,78.75
2022-12-02,99.25,101.74,98.97,101.0,101.0,-0.27%,4128629,215.77275999999998,83.24159999999999,-6174.784583591762,35.0,-9098.57219894242,52.0,-11476.067490322715,78.75
2022-12-05,100.0,101.17,98.04,98.51,98.51,-2.47%,3601549,215.77275999999998,83.24159999999999,-6177.724957202997,35.0,-9102.904852370488,52.0,-11481.532284365727,78.75
2022-12-06,98.25,98.5,91.9,93.12,93.12,-5.47%,8380946,215.77275999999998,83.24159999999999,-6180.666730992141,35.0,-9107.239568966856,52.0,-11486.999680691615,78.75
2022-12-07,88.805,91.67,86.88,91.5,91.5,-1.74%,12640481,215.77275999999998,83.24159999999999,-6183.609905625947,35.0,-9111.576349713983,52.0,-11492.469680539563,78.75
2022-12-08,92.97,95.61,91.75,94.83,94.83,3.64%,6115721,215.77275999999998,83.24159999999999,-6186.554481771484,35.0,-9115.9151955948,52.0,-11497.942285149344,78.75
2022-12-09,93.84,96.668,93.24,94.7,94.7,-0.14%,4405805,215.77275999999998,83.24159999999999,-6189.5004600961365,35.0,-9120.256107592702,52.0,-11503.41749576132,78.75
2022-12-12,93.76,95.96,93.49,95.58,95.58,0.93%,4664128,215.77275999999998,83.24159999999999,-6192.447841267611,35.0,-9124.599086691556,52.0,-11508.895313616444,78.75
2022-12-13,100.37,100.65,93.12,93.34,93.34,-2.34%,7378926,215.77275999999998,83.24159999999999,-6195.396625953928,35.0,-9128.944133875695,52.0,-11514.375739956262,78.75
2022-12-14,93.54,95.26,91.21,93.93,93.93,0.63%,6737816,215.77275999999998,83.24159999999999,-6198.346814823431,35.0,-9133.291250129922,52.0,-11519.858776022907,78.75
2022-12-15,91.52,92.71,89.52,90.61,90.61,-3.53%,5331958,215.77275999999998,83.24159999999999,-6201.298408544775,35.0,-9228.250436439508,53.0,-11525.344423059109,78.75
2022-12-16,89.86,91.29,88.56,89.57,89.57,-1.15%,6830248,215.77275999999998,83.24159999999999,-6204.251407786939,35.0,-9232.644841409241,53.0,-11530.832682308184,78.75
2022-12-19,89.51,89.76,85.4,85.93,85.93,-4.06%,4717138,215.77275999999998,83.24159999999999,-6207.205813219219,35.0,-9237.04133895277,53.0,-11536.323555014045,78.75
2022-12-20,86.71,90.86,86.52,87.62,87.62,1.97%,7325782,215.77275999999998,83.24159999999999,-6210.161625511228,35.0,-9241.439930066557,53.0,-11541.817042421195,78.75
2022-12-21,87.49,88.79,86.59,87.07,87.07,-0.63%,5594786,215.77275999999998,83.24159999999999,-6213.1188453329,35.0,-9245.840615747542,53.0,-11547.31314577473,78.75
2022-12-22,85.54,86.09,82.58,84.87,84.87,-2.53%,5643102,215.77275999999998,83.24159999999999,-6216.077473354487,35.0,-9250.243396993135,53.0,-11552.811866320337,78.75
2022-12-23,84.7,85.51,83.5,85.25,85.25,0.45%,3057684,215.77275999999998,83.24159999999999,-6219.0375102465605,35.0,-9254.648274801228,53.0,-11558.3132053043,78.75
2022-12-27,84.78,84.93,82.83,83.49,83.49,-2.06%,3982410,215.77275999999998,83.24159999999999,-6221.998956680011,35.0,-9259.05525017018,53.0,-11563.817163973492,78.75
2022-12-28,83.25,84.25,81.91,82.49,82.49,-1.20%,4931745,215.77275999999998,83.24159999999999,-6224.961813326049,35.0,-9263.464324098833,53.0,-11569.323743575384,78.75
2022-12-29,82.97,85.56,82.29,85.23,85.23,3.32%,4031346,208.075,83.24159999999999,-6227.926080856205,35.0,-9267.8754975865,53.0,-11574.832945358039,78.75
2022-12-30,83.61,86.06,83.6,85.5,85.5,0.32%,3372534,202.3504,83.24159999999999,-6230.891759942327,35.0,-9272.28877163297,53.0,-11580.344770570115,78.75
2023-01-03,87.385,88.14,84.3,84.9,84.9,-0.70%,3901185,194.60594999999998,83.24159999999999,-6233.858851256585,35.0,-9276.70414723851,53.0,-11585.859220460863,78.75
2023-01-04,85.89,88.84,84.79,88.72,88.72,4.50%,4817088,194.60594999999998,83.24159999999999,-6236.827355471469,35.0,-9281.12162540386,53.0,-11591.37629628013,78.75
2023-01-05,88.48,88.5,86.75,87.71,87.71,-1.14%,3419036,194.60594999999998,83.24159999999999,-6239.797273259788,35.0,-9285.541207130243,53.0,-11596.895999278358,78.75
2023-01-06,88.52,88.74,85.71,88.52,88.52,0.92%,4348374,194.60594999999998,83.24159999999999,-6242.768605294674,35.0,-9289.962893419353,53.0,-11602.418330706587,78.75
2023-01-09,90.255,92.05,88.88,89.24,89.24,0.81%,4319380,194.60594999999998,83.24159999999999,-6245.741352249576,35.0,-9294.386685273363,53.0,-11607.943291816448,78.75
2023-01-10,88.86,89.62,86.75,88.54,88.54,-0.78%,4165610,194.60594999999998,83.24159999999999,-6248.715514798267,35.0,-9298.812583694922,53.0,-11613.47088386017,78.75
2023-01-11,89.0,94.83,88.864,94.44,94.44,6.66%,7718901,194.60594999999998,83.24159999999999,-6251.691093614837,35.0,-9303.240589687157,53.0,-11619.001108090579,78.75
2023-01-12,95.31,98.95,94.02,98.49,98.49,4.29%,7695221,194.60594999999998,83.24159999999999,-6254.668089373701,35.0,-9307.670704253675,53.0,-11624.533965761098,78.75
2023-01-13,97.5,100.7,97.42,100.37,100.37,1.91%,6528993,194.60594999999998,83.24159999999999,-6257.646502749593,35.0,-9312.102928398557,53.0,-11630.069458125747,78.75
2023-01-17,99.915,102.735,99.1,101.27,101.27,0.90%,5496249,194.60594999999998,83.24159999999999,-6260.6263344175695,35.0,-9316.537263126365,53.0,-11635.60758643914,78.75
2023-01-18,101.41,103.8,100.32,101.11,101.11,-0.16%,6062224,194.60594999999998,83.24159999999999,-6263.607585053007,35.0,-9320.97370944214,53.0,-11641.148351956492,78.75
2023-01-19,99.84,100.52,97.57,99.1,99.1,-1.99%,4996747,194.60594999999998,81.98400000000001,-6266.590255331604,35.0,-9325.412268351398,53.0,-11646.691755933614,78.75
2023-01-20,99.01,101.37,98.111,101.28,101.28,2.20%,5104017,194.60594999999998,81.98400000000001,-6269.574345929381,35.0,-9329.852940860137,53.0,-11652.237799626915,78.75
2023-01-23,101.99,105.38,101.35,105.22,105.22,3.89%,4442688,194.60594999999998,81.98400000000001,-6272.55985752268,35.0,-9334.295727974832,53.0,-11657.786484293405,78.75
