Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-03-14,324.05,327.28,321.44,327.07,322.831,0.008,4214331,,,-5331.5543657776825,15.0,-7426.627710056755,21.0,-5331.5543657776825,15.0
2023-03-15,326.0,331.36,324.5,329.47,325.2,0.0073,4743547,,,-5334.093201189958,15.0,-7759.6341994424965,22.0,-5334.093201189958,15.0
2023-03-16,327.64,331.7,325.04,329.53,325.259,0.0002,3498500,,,-5336.633245571476,15.0,-7763.329263346993,22.0,-5336.633245571476,15.0
2023-03-17,331.5,334.946,328.1,329.18,324.914,-0.0011,8679808,,,-5339.174499497939,15.0,-7767.026086805729,22.0,-5339.174499497939,15.0
2023-03-20,329.18,333.94,329.013,333.6,329.276,0.0134,3540866,,,-5341.716963545319,15.0,-7770.724670656589,22.0,-5341.716963545319,15.0
2023-03-21,334.39,334.44,328.076,331.08,326.789,-0.0076,3240628,,,-5344.260638289865,15.0,-7774.425015737855,22.0,-5344.260638289865,15.0
2023-03-22,331.77,335.6,330.65,330.97,326.681,-0.0003,2472342,,,-5346.805524308098,15.0,-7778.127122888206,22.0,-5346.805524308098,15.0
2023-03-23,330.89,335.34,330.21,332.64,328.329,0.005,2703482,,,-5349.351622176816,15.0,-7781.830992946724,22.0,-5349.351622176816,15.0
2023-03-24,332.99,336.93,328.77,336.13,331.774,0.0105,2792171,,,-5351.898932473091,15.0,-7785.536626752889,22.0,-5351.898932473091,15.0
2023-03-27,327.8,336.22,323.26,334.6,330.264,-0.0046,3102495,,,-5354.447455774269,15.0,-7789.2440251465805,22.0,-5354.447455774269,15.0
2023-03-28,335.8,338.83,334.715,337.65,333.274,0.0091,2433281,,,-5356.997192657971,15.0,-7792.953188968079,22.0,-5356.997192657971,15.0
2023-03-29,339.0,339.77,334.58,335.87,331.517,-0.0053,2743787,,,-5359.5481437020935,15.0,-7796.664119058064,22.0,-5359.5481437020935,15.0
2023-03-30,336.07,341.31,336.07,340.69,336.275,0.0144,2146899,,,-5362.100309484808,15.0,-7800.376816257615,22.0,-5362.100309484808,15.0
2023-03-31,342.0,343.65,340.69,343.42,338.969,0.008,2933578,,,-5364.653690584563,15.0,-7804.091281408214,22.0,-5364.653690584563,15.0
2023-04-03,343.24,351.535,342.3,350.74,346.194,0.0213,3039568,,,-5367.20828758008,15.0,-7807.807515351742,22.0,-5367.20828758008,15.0
2023-04-04,352.07,359.0,351.27,354.62,350.024,0.0111,3585862,,,-5369.764101050356,15.0,-7811.525518930481,22.0,-5369.764101050356,15.0
2023-04-05,358.08,364.85,357.93,362.24,357.545,0.0215,3442690,,,-5372.321131574666,15.0,-7815.245292987114,22.0,-5372.321131574666,15.0
2023-04-06,364.85,369.5,364.25,368.29,363.517,0.0167,3531707,,,-5374.879379732559,15.0,-7818.966838364727,22.0,-5374.879379732559,15.0
2023-04-10,368.18,368.345,363.038,367.0,362.244,-0.0035,1868149,,,-5377.43884610386,15.0,-7822.690155906806,22.0,-5377.43884610386,15.0
2023-04-11,367.76,368.8,363.59,364.04,359.322,-0.0081,2026953,,,-5379.9995312686715,15.0,-7826.415246457237,22.0,-5379.9995312686715,15.0
2023-04-12,364.02,372.44,363.33,369.05,364.267,0.0138,2672766,,,-5382.561435807371,15.0,-7830.142110860312,22.0,-5382.561435807371,15.0
2023-04-13,372.62,375.56,370.31,375.15,370.288,0.0165,2839943,,,-5385.124560300613,15.0,-7833.870749960722,22.0,-5385.124560300613,15.0
2023-04-14,374.24,376.31,372.51,374.73,369.873,-0.0011,2287924,,,-5387.688905329327,15.0,-7837.60116460356,22.0,-5387.688905329327,15.0
2023-04-17,375.0,375.895,371.16,372.35,367.524,-0.0064,2059058,,,-5390.254471474722,15.0,-7841.333355634324,22.0,-5390.254471474722,15.0
2023-04-18,373.0,374.26,369.66,369.91,365.116,-0.0066,1925398,,,-5392.821259318282,15.0,-7845.067323898912,22.0,-5392.821259318282,15.0
2023-04-19,370.55,371.28,367.35,370.47,365.669,0.0015,2173205,,,-5395.389269441766,15.0,-7848.803070243625,22.0,-5395.389269441766,15.0
2023-04-20,371.39,376.06,369.755,374.81,369.952,0.0117,2766506,,,-5397.958502427215,15.0,-7852.54059551517,22.0,-5397.958502427215,15.0
2023-04-21,378.01,386.27,378.0,385.24,380.247,0.0278,3682470,,,-5400.528958856942,15.0,-7856.279900560653,22.0,-5400.528958856942,15.0
2023-04-24,385.24,387.05,381.625,383.35,378.382,-0.0049,2059833,,,-5403.10063931354,15.0,-7860.020986227587,22.0,-5403.10063931354,15.0
2023-04-25,385.05,390.48,384.0,384.84,379.852,0.0039,2648590,,,-5405.67354437988,15.0,-7863.763853363886,22.0,-5405.67354437988,15.0
2023-04-26,381.12,381.5,370.68,376.27,371.393,-0.0223,3129790,,,-5408.2476746391085,15.0,-7867.508502817868,22.0,-5408.2476746391085,15.0
2023-04-27,391.26,398.53,380.771,390.35,385.291,0.0374,4981319,,,-5410.823030674651,15.0,-7871.254935438258,22.0,-5410.823030674651,15.0
2023-04-28,398.0,404.313,392.505,395.86,390.73,0.0141,5350064,,,-5413.39961307021,15.0,-7875.003152074181,22.0,-5413.39961307021,15.0
2023-05-01,397.26,407.35,392.255,405.81,400.551,0.0251,4091129,,,-5415.977422409767,15.0,-7878.753153575169,22.0,-5415.977422409767,15.0
2023-05-02,407.0,411.54,399.26,404.2,398.962,-0.004,3884642,,,-5418.556459277582,15.0,-7882.5049407911565,22.0,-5418.556459277582,15.0
2023-05-03,415.03,434.2,414.31,431.19,425.602,0.0668,10129759,,,-5421.13672425819,15.0,-7886.258514572485,22.0,-5421.13672425819,15.0
2023-05-04,431.45,432.7,425.22,428.44,422.887,-0.0064,4070697,,,-5423.718217936408,15.0,-7890.013875769901,22.0,-5423.718217936408,15.0
2023-05-05,428.1,431.27,424.56,427.81,422.266,-0.0015,2753370,,,-5426.30094089733,15.0,-7893.771025234553,22.0,-5426.30094089733,15.0
2023-05-08,426.2,435.0,423.0,432.72,427.112,0.0115,2478575,,,-5428.884893726329,15.0,-7897.529963817999,22.0,-5428.884893726329,15.0
2023-05-09,431.77,435.6,428.045,428.38,422.828,-0.01,2601781,,,-5431.470077009056,15.0,-7901.290692372198,22.0,-5431.470077009056,15.0
2023-05-10,426.06,438.39,426.06,435.92,430.27,0.0176,2766347,,,-5434.056491331441,15.0,-7905.053211749518,22.0,-5434.056491331441,15.0
2023-05-11,436.7,436.85,431.116,435.55,429.905,-0.0008,2595934,,,-5436.644137279694,15.0,-7908.817522802732,22.0,-5436.644137279694,15.0
2023-05-12,440.16,445.54,434.42,434.43,429.915,-0.0026,3939247,,,-5439.2330154403035,15.0,-7912.583626385019,22.0,-5439.2330154403035,15.0
2023-05-15,435.37,436.0,430.67,434.51,429.994,0.0002,2234778,,,-5441.823126400037,15.0,-8350.861523349964,23.0,-5441.823126400037,15.0
2023-05-16,434.2,438.475,430.66,436.65,432.112,0.0049,2129191,,,-5444.414470745942,15.0,-8354.838124075368,23.0,-5444.414470745942,15.0
2023-05-17,438.8,438.95,432.73,437.47,432.923,0.0019,2274225,,,-5447.007049065344,15.0,-8358.816618420165,23.0,-5447.007049065344,15.0
2023-05-18,436.505,439.52,433.595,437.89,433.339,0.001,2268104,,,-5449.600861945852,15.0,-8362.797007286079,23.0,-5449.600861945852,15.0
2023-05-19,439.0,447.51,439.0,442.38,437.782,0.0103,3442937,,,-5452.195909975349,15.0,-8366.779291575263,23.0,-5452.195909975349,15.0
2023-05-22,444.31,454.95,432.39,433.99,429.48,-0.019,4398012,,,-5454.792193742004,15.0,-8370.7634721903,23.0,-5454.792193742004,15.0
2023-05-23,432.92,435.89,421.51,423.21,418.812,-0.0248,4492062,,,-5457.389713834263,15.0,-8374.7495500342,23.0,-5457.389713834263,15.0
2023-05-24,424.0,428.957,420.26,425.77,421.345,0.006,3133017,,,-5459.988470840851,15.0,-8378.737526010405,23.0,-5459.988470840851,15.0
2023-05-25,426.38,428.2,419.8,427.31,422.869,0.0036,2882190,,,-5462.588465350775,15.0,-8382.727401022792,23.0,-5462.588465350775,15.0
2023-05-26,424.9,431.67,423.67,425.79,421.365,-0.0036,2338607,,,-5465.189697953323,15.0,-8386.71917597566,23.0,-5465.189697953323,15.0
2023-05-30,423.79,428.73,422.06,427.24,422.8,0.0034,2595731,,,-5467.792169238062,15.0,-8390.712851773744,23.0,-5467.792169238062,15.0
2023-05-31,427.0,430.56,424.01,429.46,424.997,0.0052,3612175,,,-5470.395879794843,15.0,-8394.708429322207,23.0,-5470.395879794843,15.0
2023-06-01,430.27,436.79,428.13,436.49,431.954,0.0164,2914606,,,-5473.000830213792,15.0,-8398.705909526647,23.0,-5473.000830213792,15.0
2023-06-02,439.96,444.7,436.785,442.33,437.733,0.0134,2499045,,,-5475.607021085322,15.0,-8402.705293293087,23.0,-5475.607021085322,15.0
2023-06-05,443.0,447.8,441.71,444.26,439.643,0.0044,2113753,,,-5478.214453000125,15.0,-8406.70658152799,23.0,-5478.214453000125,15.0
2023-06-06,447.83,448.87,440.02,443.07,438.465,-0.0027,1495431,,,-5480.823126549173,15.0,-8410.70977513824,23.0,-5480.823126549173,15.0
2023-06-07,440.2,446.69,435.68,436.37,431.835,-0.0151,2458343,,,-5483.433042323721,15.0,-8414.714875031164,23.0,-5483.433042323721,15.0
2023-06-08,435.88,447.47,432.34,445.66,441.028,0.0213,2040858,,,-5486.044200915303,15.0,-8418.721882114512,23.0,-5486.044200915303,15.0
2023-06-09,449.3,449.3,442.6,446.04,441.404,0.0009,2082341,,,-5488.656602915739,15.0,-8422.730797296472,23.0,-5488.656602915739,15.0
2023-06-12,446.15,446.99,438.68,445.31,440.682,-0.0016,2566696,,,-5491.270248917128,15.0,-8426.74162148566,23.0,-5491.270248917128,15.0
2023-06-13,443.67,447.401,442.25,445.72,441.088,0.0009,1766345,,,-5493.88513951185,15.0,-8430.754355591129,23.0,-5493.88513951185,15.0
2023-06-14,444.29,448.78,443.54,447.72,443.067,0.0045,2163490,,,-5496.5012752925695,15.0,-8434.769000522363,23.0,-5496.5012752925695,15.0
2023-06-15,448.0,456.575,447.69,453.93,449.212,0.0139,2287108,,,-5499.118656852233,15.0,-8892.715557189278,24.0,-5499.118656852233,15.0
2023-06-16,455.8,456.98,447.5,447.71,443.057,-0.0137,4295714,,,-5501.737284784067,15.0,-8896.950183645082,24.0,-5501.737284784067,15.0
2023-06-20,445.86,454.88,445.11,451.95,447.253,0.0095,2507676,,,-5504.357159681584,15.0,-8901.186826589676,24.0,-5504.357159681584,15.0
2023-06-21,454.5,455.34,450.212,453.0,448.292,0.0023,2347588,,,-5506.978282138575,15.0,-8905.42548698329,24.0,-5506.978282138575,15.0
2023-06-22,455.0,462.26,453.82,457.68,452.923,0.0103,2913524,,,-5509.600652749117,15.0,-8909.666165786615,24.0,-5509.600652749117,15.0
2023-06-23,457.0,460.01,452.32,458.84,454.071,0.0025,4832135,,,-5512.224272107569,15.0,-8913.9088639608,24.0,-5512.224272107569,15.0
2023-06-26,465.26,465.26,448.92,452.76,448.055,-0.0133,3214677,,,-5514.849140808573,15.0,-8918.153582467448,24.0,-5514.849140808573,15.0
2023-06-27,462.5,467.98,451.7,464.5,459.673,0.0259,4138716,,,-5517.475259447053,15.0,-8922.400322268624,24.0,-5517.475259447053,15.0
2023-06-28,468.51,468.53,457.32,458.7,453.933,-0.0125,2854710,,,-5520.102628618218,15.0,-8926.649084326848,24.0,-5520.102628618218,15.0
2023-06-29,459.06,465.83,457.506,464.49,459.663,0.0126,2112385,,,-5522.73124891756,15.0,-8930.899869605099,24.0,-5522.73124891756,15.0
2023-06-30,464.65,469.87,464.0,468.98,464.106,0.0097,3173216,,,-5525.361120940855,15.0,-8935.152679066816,24.0,-5525.361120940855,15.0
2023-07-03,466.26,466.26,457.37,461.42,456.625,-0.0161,2113173,,,-5527.99224528416,15.0,-8939.407513675895,24.0,-5527.99224528416,15.0
2023-07-05,462.1,467.253,460.0,465.7,460.86,0.0093,2130392,,,-5530.624622543819,15.0,-8943.664374396692,24.0,-5530.624622543819,15.0
2023-07-06,463.12,467.6,461.62,463.21,458.396,-0.0053,2193610,,,-5533.258253316459,15.0,-8947.923262194025,24.0,-5533.258253316459,15.0
2023-07-07,462.33,463.61,451.24,452.08,447.382,-0.024,2914742,,,-5535.8931381989905,15.0,-8952.184178033165,24.0,-5535.8931381989905,15.0
2023-07-10,452.96,454.67,449.71,453.16,448.45,0.0024,2011375,,,-5538.529277788609,15.0,-8956.447122879848,24.0,-5538.529277788609,15.0
2023-07-11,450.0,450.56,437.61,439.39,434.824,-0.0304,3573117,,,-5541.166672682794,15.0,-8960.712097700267,24.0,-5541.166672682794,15.0
2023-07-12,438.47,444.3,435.01,440.6,436.021,0.0028,3107830,,,-5543.80532347931,15.0,-8964.979103461077,24.0,-5543.80532347931,15.0
2023-07-13,440.23,442.24,434.34,434.7,430.182,-0.0134,2865139,,,-5546.445230776205,15.0,-8969.248141129392,24.0,-5546.445230776205,15.0
2023-07-14,441.1,450.45,440.87,449.46,444.789,0.034,2955014,,,-5549.086395171813,15.0,-8973.519211672787,24.0,-5549.086395171813,15.0
2023-07-17,449.45,450.62,443.26,447.14,442.493,-0.0052,2349068,,,-5551.728817264752,15.0,-8977.792316059298,24.0,-5551.728817264752,15.0
2023-07-18,446.95,453.322,445.04,451.2,446.511,0.0091,2237938,,,-5554.372497653926,15.0,-8982.067455257422,24.0,-5554.372497653926,15.0
2023-07-19,451.4,455.0,448.56,453.56,448.846,0.0052,2212841,,,-5557.017436938523,15.0,-8986.344630236115,24.0,-5557.017436938523,15.0
2023-07-20,455.15,465.22,455.0,463.82,459.0,0.0226,2624224,,,-5559.663635718018,15.0,-8990.6238419648,24.0,-5559.663635718018,15.0
2023-07-21,465.41,467.04,461.97,462.04,457.238,-0.0038,2226909,,,-5562.311094592169,15.0,-8994.905091413355,24.0,-5562.311094592169,15.0
2023-07-24,462.0,465.64,457.67,459.32,454.546,-0.0059,2190663,,,-5564.959814161022,15.0,-8999.188379552123,24.0,-5564.959814161022,15.0
2023-07-25,457.76,460.92,456.6,457.54,452.785,-0.0039,1737804,,,-5567.609795024909,15.0,-9003.47370735191,24.0,-5567.609795024909,15.0
2023-07-26,455.0,455.0,446.56,453.59,448.876,-0.0086,1959809,,,-5570.261037784444,15.0,-9007.761075783983,24.0,-5570.261037784444,15.0
2023-07-27,453.32,458.68,452.253,454.99,450.261,0.0031,1883510,,,-5572.913543040532,15.0,-9012.050485820071,24.0,-5572.913543040532,15.0
2023-07-28,455.13,459.57,451.78,458.48,453.715,0.0077,1438327,,,-5575.567311394361,15.0,-9016.341938432366,24.0,-5575.567311394361,15.0
2023-07-31,459.02,459.02,450.8,454.55,449.826,-0.0086,2110442,,,-5578.222343447406,15.0,-9020.635434593525,24.0,-5578.222343447406,15.0
2023-08-01,455.35,457.37,451.45,453.09,448.381,-0.0032,1739519,,,-5580.878639801429,15.0,-9024.930975276666,24.0,-5580.878639801429,15.0
2023-08-02,455.23,461.64,451.32,454.48,449.757,0.0031,2367147,,,-5583.536201058478,15.0,-9029.22856145537,24.0,-5583.536201058478,15.0
2023-08-03,450.775,454.095,448.26,449.16,444.492,-0.0117,2414179,,,-5586.195027820886,15.0,-9033.528194103681,24.0,-5586.195027820886,15.0
2023-08-04,449.24,452.47,446.89,449.49,444.819,0.0007,1870352,,,-5588.855120691277,15.0,-9037.829874196112,24.0,-5588.855120691277,15.0
2023-08-07,453.25,455.0,450.58,454.08,449.361,0.0102,2446374,,,-5591.5164802725585,15.0,-9042.133602707634,24.0,-5591.5164802725585,15.0
2023-08-08,506.0,538.0,502.71,521.6,516.179,0.1487,15094503,,,-5594.179107167926,15.0,-9046.439380613685,24.0,-5594.179107167926,15.0
2023-08-09,520.37,532.53,516.89,526.23,520.761,0.0089,5376561,,,-5596.843001980864,15.0,-9050.747208890167,24.0,-5596.843001980864,15.0
2023-08-10,523.47,528.74,519.99,521.34,515.922,-0.0093,4108545,,,-5599.50816531514,15.0,-9055.057088513448,24.0,-5599.50816531514,15.0
2023-08-11,523.72,531.81,520.0,528.28,522.79,0.0133,2524300,,,-5602.174597774814,15.0,-9059.369020460359,24.0,-5602.174597774814,15.0
2023-08-14,531.28,542.3,529.25,538.0,533.527,0.0184,3981105,476.91804999999994,296.32,-5604.842299964231,15.0,-9063.683005708197,24.0,-5604.842299964231,15.0
2023-08-15,537.73,547.29,533.78,546.62,542.075,0.016,2826844,476.91804999999994,296.32,-5607.511272488024,15.0,-9614.619045234725,25.0,-5607.511272488024,15.0
2023-08-16,547.4,552.87,542.501,546.24,541.698,-0.0007,2597094,476.91804999999994,296.32,-5610.181515951113,15.0,-9619.197435256267,25.0,-5610.181515951113,15.0
2023-08-17,543.21,548.805,537.39,537.66,533.19,-0.0157,2549857,476.91804999999994,296.32,-5612.8530309587095,15.0,-9623.778005463531,25.0,-5612.8530309587095,15.0
2023-08-18,535.03,547.77,533.9,546.43,541.887,0.0163,2958610,476.91804999999994,296.32,-5615.525818116309,15.0,-9628.360756894705,25.0,-5615.525818116309,15.0
2023-08-21,546.99,553.5,545.75,550.05,545.477,0.0066,2305424,476.91804999999994,296.32,-5618.199878029698,15.0,-9632.945690588464,25.0,-5618.199878029698,15.0
2023-08-22,549.53,556.095,547.28,553.66,549.057,0.0066,1937059,476.91804999999994,296.32,-5620.87521130495,15.0,-9637.532807583983,25.0,-5620.87521130495,15.0
2023-08-23,556.72,557.4,548.21,553.36,548.759,-0.0005,2121301,476.91804999999994,296.32,-5623.551818548429,15.0,-9642.122108920927,25.0,-5623.551818548429,15.0
2023-08-24,552.7,556.98,547.3,548.0,543.444,-0.0097,1776666,476.91804999999994,296.32,-5626.229700366785,15.0,-9646.71359563946,25.0,-5626.229700366785,15.0
2023-08-25,549.63,556.095,547.08,553.65,549.047,0.0103,1847649,476.91804999999994,296.32,-5628.908857366961,15.0,-9651.30726878024,25.0,-5628.908857366961,15.0
2023-08-28,550.13,556.23,550.12,553.92,549.315,0.0005,1373698,476.91804999999994,296.32,-5631.589290156183,15.0,-9655.90312938442,25.0,-5631.589290156183,15.0
2023-08-29,553.45,556.345,549.86,553.9,549.295,,1701224,476.91804999999994,296.32,-5634.270999341971,15.0,-9660.50117849365,25.0,-5634.270999341971,15.0
2023-08-30,555.01,557.75,547.04,547.99,543.434,-0.0107,2191120,476.91804999999994,296.32,-5636.953985532134,15.0,-9665.101417150076,25.0,-5636.953985532134,15.0
2023-08-31,547.02,557.41,543.0,554.2,549.592,0.0113,3043443,476.91804999999994,296.32,-5639.638249334768,15.0,-9669.703846396338,25.0,-5639.638249334768,15.0
2023-09-01,556.32,559.205,553.51,557.11,552.478,0.0053,2030842,476.91804999999994,296.32,-5642.323791358261,15.0,-9674.308467275574,25.0,-5642.323791358261,15.0
2023-09-05,559.23,561.93,556.71,558.19,553.549,0.0019,2257195,476.91804999999994,296.32,-5645.010612211288,15.0,-9678.91528083142,25.0,-5645.010612211288,15.0
2023-09-06,561.02,561.59,552.7,559.95,555.294,0.0032,2424252,546.0699999999999,296.32,-5647.698712502817,15.0,-9683.524288108005,25.0,-5647.698712502817,15.0
2023-09-07,564.19,576.31,562.621,573.23,568.464,0.0237,3707122,546.0699999999999,296.32,-5650.388092842104,15.0,-9688.135490149962,25.0,-5650.388092842104,15.0
2023-09-08,572.33,587.55,571.22,586.46,581.584,0.0231,4311028,546.0699999999999,296.32,-5653.078753838696,15.0,-9692.748888002414,25.0,-5653.078753838696,15.0
2023-09-11,587.15,598.16,584.48,595.56,590.608,0.0155,3876545,546.0699999999999,296.32,-5655.770696102429,15.0,-9697.364482710986,25.0,-5655.770696102429,15.0
2023-09-12,590.97,601.13,587.85,599.3,594.317,0.0063,3212110,550.4345,296.32,-5658.46392024343,15.0,-9701.9822753218,25.0,-5658.46392024343,15.0
2023-09-13,594.66,600.75,591.7,598.88,593.901,-0.0007,3126627,555.4993499999999,296.32,-5661.158426872117,15.0,-9706.602266881477,25.0,-5661.158426872117,15.0
2023-09-14,599.24,601.84,590.01,591.61,586.691,-0.0121,3244807,561.16305,296.32,-5663.854216599199,15.0,-9711.224458437135,25.0,-5663.854216599199,15.0
2023-09-15,592.0,594.06,575.06,575.66,570.874,-0.027,5941215,561.16305,296.32,-5666.551290035675,15.0,-10291.508851036391,26.0,-5666.551290035675,15.0
2023-09-18,578.0,578.0,564.41,571.28,566.53,-0.0076,2723628,561.16305,296.32,-5669.249647792835,15.0,-10296.409569536885,26.0,-5669.249647792835,15.0
2023-09-19,571.62,578.41,570.63,574.96,570.18,0.0064,2186004,561.8024999999999,296.32,-5671.94929048226,15.0,-10301.312621712856,26.0,-5671.94929048226,15.0
2023-09-20,573.42,575.25,569.19,569.64,564.904,-0.0093,1870727,564.436425,296.32,-5674.650218715823,15.0,-10306.218008675576,26.0,-5674.650218715823,15.0
2023-09-21,567.19,568.0,542.5,550.13,545.556,-0.0342,4051388,565.761,296.32,-5677.352433105688,15.0,-10311.12573153685,26.0,-5677.352433105688,15.0
2023-09-22,548.81,555.49,547.627,550.54,545.963,0.0007,2354187,565.761,296.32,-5680.05593426431,15.0,-10316.03579140901,26.0,-5680.05593426431,15.0
2023-09-25,550.1,552.662,545.75,552.29,547.698,0.0032,1686515,565.761,296.32,-5682.760722804436,15.0,-10320.948189404919,26.0,-5682.760722804436,15.0
2023-09-26,550.7,554.13,548.0,550.01,545.437,-0.0041,1864471,565.761,296.32,-5685.466799339105,15.0,-10325.862926637968,26.0,-5685.466799339105,15.0
2023-09-27,549.89,551.69,543.665,549.76,545.189,-0.0005,2004174,565.761,296.32,-5688.1741644816475,15.0,-10330.780004222082,26.0,-5688.1741644816475,15.0
2023-09-28,551.32,551.68,541.395,544.45,539.923,-0.0097,2178763,566.1162499999999,296.32,-5690.882818845686,15.0,-10335.699423271712,26.0,-5690.882818845686,15.0
2023-09-29,545.49,546.085,532.2,537.13,532.664,-0.0134,2967708,566.1162499999999,296.32,-5693.592763045137,15.0,-10340.621184901842,26.0,-5693.592763045137,15.0
2023-10-02,536.01,540.64,526.81,538.29,533.815,0.0022,2810131,567.593075,296.32,-5696.303997694206,15.0,-10345.545290227985,26.0,-5696.303997694206,15.0
2023-10-03,536.0,537.34,516.57,525.19,520.823,-0.0243,3266118,570.3589499999999,296.32,-5699.016523407394,15.0,-10350.471740366189,26.0,-5699.016523407394,15.0
2023-10-04,525.56,536.175,523.63,531.46,527.041,0.0119,2220627,570.3589499999999,296.32,-5701.730340799492,15.0,-10355.40053643303,26.0,-5701.730340799492,15.0
2023-10-05,533.54,542.5,531.61,541.48,536.978,0.0189,2950691,584.9546499999999,296.32,-5704.445450485588,15.0,-10360.331679545618,26.0,-5704.445450485588,15.0
2023-10-06,544.0,566.359,542.71,565.22,560.521,0.0438,4745172,596.3632499999999,296.32,-5707.1618530810565,15.0,-10365.26517082159,26.0,-5707.1618530810565,15.0
2023-10-09,564.02,579.79,563.58,571.76,567.006,0.0116,4208115,607.1324,296.32,-5709.8795492015715,15.0,-10370.201011379126,26.0,-5709.8795492015715,15.0
2023-10-10,570.0,585.95,569.73,579.31,574.493,0.0132,3526745,610.14695,296.32,-5712.598539463096,15.0,-10375.139202336924,26.0,-5712.598539463096,15.0
2023-10-11,596.2,608.79,585.01,605.28,600.248,0.0448,5850640,610.14695,296.32,-5715.318824481888,15.0,-10380.079744814228,26.0,-5715.318824481888,15.0
2023-10-12,605.46,613.0,602.2,610.5,605.424,0.0086,4063499,610.8675999999999,296.32,-5718.040404874499,15.0,-10385.022639930805,26.0,-5718.040404874499,15.0
2023-10-13,617.89,629.97,602.56,609.2,604.135,-0.0021,3972073,610.8675999999999,296.32,-5720.763281257772,15.0,-10389.967888806963,26.0,-5720.763281257772,15.0
2023-10-16,610.99,621.982,608.43,616.64,611.513,0.0122,2941520,610.8675999999999,296.32,-5723.487454248847,15.0,-10394.915492563538,26.0,-5723.487454248847,15.0
2023-10-17,619.0,620.4,602.53,608.31,603.252,-0.0135,2911669,610.8675999999999,296.32,-5726.212924465156,15.0,-10399.865452321901,26.0,-5726.212924465156,15.0
2023-10-18,607.24,615.875,603.24,607.24,602.191,-0.0018,2049105,610.8675999999999,296.32,-5728.9396925244255,15.0,-10404.817769203959,26.0,-5728.9396925244255,15.0
2023-10-19,605.0,605.0,578.34,590.8,585.888,-0.0271,3493655,610.8675999999999,296.32,-5731.667759044675,15.0,-10409.772444332151,26.0,-5731.667759044675,15.0
2023-10-20,590.0,596.92,580.88,584.64,579.779,-0.0104,3666851,610.8675999999999,296.32,-5734.397124644221,15.0,-10414.729478829453,26.0,-5734.397124644221,15.0
2023-10-23,586.06,588.34,576.14,576.65,571.856,-0.0137,2781927,610.8675999999999,296.32,-5737.12778994167,15.0,-10419.688873819372,26.0,-5737.12778994167,15.0
2023-10-24,580.0,594.523,579.105,592.43,587.504,0.0274,2632972,610.8675999999999,296.32,-5739.859755555928,15.0,-10424.650630425953,26.0,-5739.859755555928,15.0
2023-10-25,596.94,599.7,585.87,586.46,581.584,-0.0101,2283296,610.8675999999999,296.32,-5742.593022106193,15.0,-10429.614749773775,26.0,-5742.593022106193,15.0
2023-10-26,580.0,581.0,566.16,568.1,563.377,-0.0313,2846495,610.8675999999999,296.32,-5745.327590211958,15.0,-10434.581232987954,26.0,-5745.327590211958,15.0
2023-10-27,563.01,570.81,556.64,560.23,555.572,-0.0139,2717360,610.8675999999999,296.32,-5748.063460493011,15.0,-10439.550081194138,26.0,-5748.063460493011,15.0
2023-10-30,571.21,573.21,562.55,565.71,561.007,0.0098,2290889,610.8675999999999,296.32,-5750.800633569436,15.0,-10444.521295518516,26.0,-5750.800633569436,15.0
2023-10-31,568.97,569.61,547.61,553.93,549.325,-0.0208,3661447,610.8675999999999,296.32,-5753.5391100616125,15.0,-10449.49487708781,26.0,-5753.5391100616125,15.0
2023-11-01,555.0,558.43,551.26,554.46,549.85,0.001,2935938,610.8675999999999,299.96,-5756.278890590213,15.0,-10454.470827029281,26.0,-5756.278890590213,15.0
2023-11-02,578.33,597.44,571.99,580.29,575.465,0.0466,5181296,610.8675999999999,304.88,-5759.019975776208,15.0,-10459.449146470724,26.0,-5759.019975776208,15.0
2023-11-03,578.43,582.995,567.18,567.81,563.089,-0.0215,3056541,610.8675999999999,304.88,-5761.762366240864,15.0,-10464.429836540472,26.0,-5761.762366240864,15.0
2023-11-06,571.1,597.71,571.01,595.19,590.241,0.0482,3978451,610.8675999999999,308.32,-5764.506062605741,15.0,-10469.412898367396,26.0,-5764.506062605741,15.0
2023-11-07,597.0,601.94,590.125,599.93,594.942,0.008,3168249,610.8675999999999,309.2,-5767.251065492696,15.0,-10474.398333080904,26.0,-5767.251065492696,15.0
2023-11-08,607.66,625.87,592.18,619.13,613.982,0.032,7776448,617.92185,309.2,-5769.997375523883,15.0,-10479.386141810943,26.0,-5769.997375523883,15.0
2023-11-09,614.76,615.65,583.43,591.32,586.404,-0.0449,6279799,622.1949999999999,309.2,-5772.744993321752,15.0,-10484.376325687996,26.0,-5772.744993321752,15.0
2023-11-10,595.0,598.86,586.0,597.71,592.741,0.0108,3650068,639.41955,309.2,-5775.493919509048,15.0,-10489.368885843085,26.0,-5775.493919509048,15.0
2023-11-13,594.35,618.75,578.15,612.71,607.616,0.0251,5744828,639.41955,309.2,-5778.244154708815,15.0,-10494.363823407772,26.0,-5778.244154708815,15.0
2023-11-14,608.22,616.04,602.67,610.82,606.862,-0.0031,3827645,639.41955,309.2,-5780.99569954439,15.0,-10499.361139514156,26.0,-5780.99569954439,15.0
