Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-07-12,48.87,49.29,48.09,48.41,48.41,-1.35%,14142309,,,-5620.460911484132,153.0,-6024.3173264658235,161.0,-5620.460911484132,153.0
2021-07-13,48.49,48.59,47.75,48.08,48.08,-0.68%,11283578,,,-5623.137321441982,153.0,-6027.186049002235,161.0,-5623.137321441982,153.0
2021-07-14,48.28,48.59,47.11,47.15,47.15,-1.93%,15837013,,,-5625.815005880764,153.0,-6030.056137596998,161.0,-5625.815005880764,153.0
2021-07-15,46.86,47.46,46.15,46.42,46.42,-1.55%,17225275,,,-5628.493965407374,153.0,-6079.347592900616,162.0,-5628.493965407374,153.0
2021-07-16,46.4,47.09,46.01,46.19,46.19,-0.50%,18224518,,,-5631.174200628997,153.0,-6082.242520325807,162.0,-5631.174200628997,153.0
2021-07-19,45.0,45.747,44.435,45.56,45.56,-1.36%,20890643,,,-5633.855712153106,153.0,-6085.138826287867,162.0,-5633.855712153106,153.0
2021-07-20,45.46,46.66,45.07,46.32,46.32,1.67%,13851368,,,-5636.538500587464,153.0,-6088.0365114432425,162.0,-5636.538500587464,153.0
2021-07-21,46.53,47.94,46.35,47.52,47.52,2.59%,14953653,,,-5639.222566540125,153.0,-6090.935576448692,162.0,-5639.222566540125,153.0
2021-07-22,47.7,48.17,47.24,47.57,47.57,0.11%,11560839,,,-5641.9079106194295,153.0,-6093.836021961286,162.0,-5641.9079106194295,153.0
2021-07-23,47.61,47.69,46.78,47.46,47.46,-0.23%,9540666,,,-5644.59453343401,153.0,-6096.7378486384105,162.0,-5644.59453343401,153.0
2021-07-26,47.04,47.6,46.37,46.81,46.81,-1.37%,12497997,,,-5647.282435592789,153.0,-6099.641057137762,162.0,-5647.282435592789,153.0
2021-07-27,46.54,46.66,44.765,45.82,45.82,-2.11%,16874229,,,-5649.971617704976,153.0,-6102.545648117351,162.0,-5649.971617704976,153.0
2021-07-28,45.88,46.963,45.81,46.14,46.14,0.70%,19510262,,,-5652.662080380073,153.0,-6105.451622235502,162.0,-5652.662080380073,153.0
2021-07-29,44.12,45.21,44.0,44.69,44.69,-3.14%,50739697,,,-5655.353824227874,153.0,-6108.358980150852,162.0,-5655.353824227874,153.0
2021-07-30,44.38,44.73,43.34,43.46,43.46,-2.75%,22194938,,,-5658.046849858459,153.0,-6111.267722522352,162.0,-5658.046849858459,153.0
2021-08-02,44.1,44.29,43.445,43.49,43.49,0.07%,26579889,,,-5660.741157882201,153.0,-6114.177850009268,162.0,-5660.741157882201,153.0
2021-08-03,43.56,43.68,41.62,42.79,42.79,-1.61%,37622181,,,-5663.436748909764,153.0,-6117.089363271177,162.0,-5663.436748909764,153.0
2021-08-04,42.7,42.82,41.37,41.81,41.81,-2.29%,42969148,,,-5666.133623552102,153.0,-6120.0022629679725,162.0,-5666.133623552102,153.0
2021-08-05,40.5,44.65,40.15,43.07,43.07,3.01%,60871534,,,-5668.8317824204605,153.0,-6122.916549759862,162.0,-5668.8317824204605,153.0
2021-08-06,43.74,44.935,43.65,44.28,44.28,2.81%,25514939,,,-5671.531226126375,153.0,-6125.832224307367,162.0,-5671.531226126375,153.0
2021-08-09,44.19,44.27,43.21,43.25,43.25,-2.33%,19238407,,,-5674.231955281673,153.0,-6128.749287271323,162.0,-5674.231955281673,153.0
2021-08-10,43.7,44.24,43.25,43.5,43.5,0.58%,26675230,,,-5676.933970498474,153.0,-6131.66773931288,162.0,-5676.933970498474,153.0
2021-08-11,43.41,43.5,42.0,43.08,43.08,-0.97%,21766053,,,-5679.637272389187,153.0,-6134.587581093506,162.0,-5679.637272389187,153.0
2021-08-12,42.86,42.965,42.18,42.73,42.73,-0.81%,16556292,65.01074999999999,28.1952,-5682.341861566515,153.0,-6137.508813274979,162.0,-5682.341861566515,153.0
2021-08-13,42.8,43.03,42.2,42.22,42.22,-1.19%,8478906,65.01074999999999,28.1952,-5685.047738643451,153.0,-6140.431436519396,162.0,-5685.047738643451,153.0
2021-08-16,41.76,41.79,40.86,41.5,41.5,-1.71%,19250132,65.01074999999999,28.1952,-5687.754904233281,153.0,-6143.355451489167,162.0,-5687.754904233281,153.0
2021-08-17,41.0,41.48,40.58,41.0,41.0,-1.20%,20364438,65.01074999999999,28.1952,-5690.4633589495825,153.0,-6146.280858847019,162.0,-5690.4633589495825,153.0
2021-08-18,40.97,41.53,40.8,40.88,40.88,-0.29%,13682286,65.01074999999999,28.1952,-5693.173103406225,153.0,-6149.207659255993,162.0,-5693.173103406225,153.0
2021-08-19,40.28,40.6,39.51,39.86,39.86,-2.50%,22471416,65.01074999999999,28.1952,-5695.8841382173705,153.0,-6152.135853379448,162.0,-5695.8841382173705,153.0
2021-08-20,39.69,40.08,39.24,39.95,39.95,0.23%,18080694,65.01074999999999,28.1952,-5698.596463997474,153.0,-6155.065441881057,162.0,-5698.596463997474,153.0
2021-08-23,39.0,41.08,38.84,41.0,41.0,2.63%,33901259,65.01074999999999,28.1952,-5701.310081361282,153.0,-6157.99642542481,162.0,-5701.310081361282,153.0
2021-08-24,41.1,41.21,39.97,40.17,40.17,-2.02%,44872760,65.01074999999999,28.1952,-5704.024990923835,153.0,-6160.928804675012,162.0,-5704.024990923835,153.0
2021-08-25,40.44,42.11,40.04,41.55,41.55,3.44%,26498361,65.01074999999999,28.1952,-5706.741193300465,153.0,-6163.862580296285,162.0,-5706.741193300465,153.0
2021-08-26,41.49,41.94,40.54,40.62,40.62,-2.24%,17473357,65.01074999999999,28.1952,-5709.458689106798,153.0,-6166.797752953569,162.0,-5709.458689106798,153.0
2021-08-27,40.53,41.31,40.5,40.69,40.69,0.17%,13612504,65.01074999999999,28.1952,-5712.177478958754,153.0,-6169.734323312118,162.0,-5712.177478958754,153.0
2021-08-30,40.58,40.74,39.11,39.59,39.59,-2.70%,29516296,65.01074999999999,28.1952,-5714.897563472544,153.0,-6172.672292037505,162.0,-5714.897563472544,153.0
2021-08-31,39.81,40.275,39.125,39.14,39.14,-1.14%,26395998,65.01074999999999,28.1952,-5717.618943264673,153.0,-6175.611659795618,162.0,-5717.618943264673,153.0
2021-09-01,39.98,41.665,39.87,40.62,40.62,3.78%,27788584,65.01074999999999,28.1952,-5720.341618951942,153.0,-6178.552427252664,162.0,-5720.341618951942,153.0
2021-09-02,40.75,41.86,40.537,41.4,41.4,1.92%,20654223,65.01074999999999,28.1952,-5723.065591151443,153.0,-6181.494595075165,162.0,-5723.065591151443,153.0
2021-09-03,41.22,41.575,40.23,40.32,40.32,-2.61%,15466520,65.01074999999999,28.1952,-5725.7908604805625,153.0,-6184.438163929963,162.0,-5725.7908604805625,153.0
2021-09-07,40.49,41.08,40.31,40.95,40.95,1.56%,15708573,65.01074999999999,28.1952,-5728.517427556982,153.0,-6187.383134484215,162.0,-5728.517427556982,153.0
2021-09-08,40.85,41.34,39.83,40.07,40.07,-2.15%,16219948,65.01074999999999,28.1952,-5731.245292998676,153.0,-6190.329507405398,162.0,-5731.245292998676,153.0
2021-09-09,40.1,40.95,39.84,40.35,40.35,0.70%,14260282,65.01074999999999,28.1952,-5733.974457423913,153.0,-6193.277283361305,162.0,-5733.974457423913,153.0
2021-09-10,40.62,40.83,39.865,39.89,39.89,-1.14%,14230634,65.01074999999999,28.1952,-5736.704921451258,153.0,-6196.226463020049,162.0,-5736.704921451258,153.0
2021-09-13,40.26,41.19,39.26,40.07,40.07,0.45%,28868762,65.01074999999999,28.1952,-5739.436685699568,153.0,-6199.177047050059,162.0,-5739.436685699568,153.0
2021-09-14,39.9,40.1,38.55,39.01,39.01,-2.65%,36717255,65.01074999999999,28.1952,-5742.169750787997,153.0,-6202.129036120083,162.0,-5742.169750787997,153.0
2021-09-15,39.0,39.0,38.08,38.48,38.48,-1.36%,30368821,65.01074999999999,28.1952,-5744.904117335991,153.0,-6243.562430899187,163.0,-5744.904117335991,153.0
2021-09-16,38.3,39.67,38.09,39.52,39.52,2.70%,25374019,65.01074999999999,28.1952,-5747.639785963293,153.0,-6246.535555866282,163.0,-5747.639785963293,153.0
2021-09-17,39.9,40.225,39.29,39.75,39.75,0.58%,32178093,65.01074999999999,28.1952,-5750.376757289942,153.0,-6249.510096607171,163.0,-5750.376757289942,153.0
2021-09-20,38.88,40.22,38.73,39.79,39.79,0.10%,35417620,65.01074999999999,28.1952,-5753.1150319362705,153.0,-6252.486053796032,163.0,-5753.1150319362705,153.0
2021-09-21,42.34,45.0,42.18,44.36,44.36,11.49%,106631670,65.01074999999999,28.1952,-5755.854610522907,153.0,-6255.463428107363,163.0,-5755.854610522907,153.0
2021-09-22,44.9,46.62,44.61,44.87,44.87,1.15%,56455147,65.01074999999999,28.1952,-5758.595493670775,153.0,-6258.442220215986,163.0,-5758.595493670775,153.0
2021-09-23,45.35,45.84,44.71,45.48,45.48,1.36%,26232791,65.01074999999999,28.1952,-5761.337682001094,153.0,-6261.422430797041,163.0,-5761.337682001094,153.0
2021-09-24,45.46,47.045,45.291,46.63,46.63,2.53%,29458270,65.01074999999999,28.1952,-5764.081176135381,153.0,-6264.404060525992,163.0,-5764.081176135381,153.0
2021-09-27,46.77,47.43,46.19,47.25,47.25,1.33%,23034751,65.01074999999999,28.1952,-5766.825976695445,153.0,-6267.387110078623,163.0,-5766.825976695445,153.0
2021-09-28,46.7,47.0,45.76,45.98,45.98,-2.69%,23707883,65.01074999999999,28.1952,-5769.572084303395,153.0,-6270.371580131041,163.0,-5769.572084303395,153.0
2021-09-29,46.0,46.53,44.3,44.52,44.52,-3.18%,24599488,65.01074999999999,28.1952,-5772.319499581635,153.0,-6273.3574713596745,163.0,-5772.319499581635,153.0
2021-09-30,44.71,45.365,43.86,44.8,44.8,0.63%,16659698,65.01074999999999,30.066300000000002,-5775.068223152864,153.0,-6276.344784441274,163.0,-5775.068223152864,153.0
2021-10-01,45.915,47.25,45.79,47.05,47.05,5.02%,25428283,65.01074999999999,30.066300000000002,-5777.81825564008,153.0,-6279.333520052913,163.0,-5777.81825564008,153.0
2021-10-04,46.47,46.83,45.2,45.72,45.72,-2.83%,21588150,65.01074999999999,30.294,-5780.569597666575,153.0,-6282.323678871986,163.0,-5780.569597666575,153.0
2021-10-05,45.91,46.08,45.345,45.61,45.61,-0.24%,12433928,65.01074999999999,30.6405,-5783.32224985594,153.0,-6285.315261576211,163.0,-5783.32224985594,153.0
2021-10-06,45.33,47.18,45.0,47.01,47.01,3.07%,24868676,65.01074999999999,31.2345,-5786.076212832062,153.0,-6288.308268843628,163.0,-5786.076212832062,153.0
2021-10-07,47.64,48.238,46.89,47.91,47.91,1.91%,25961566,65.01074999999999,31.2345,-5788.831487219125,153.0,-6291.302701352601,163.0,-5788.831487219125,153.0
2021-10-08,48.08,48.88,47.605,47.77,47.77,-0.29%,17980417,65.01074999999999,31.2345,-5791.58807364161,153.0,-6294.298559781816,163.0,-5791.58807364161,153.0
2021-10-11,47.7,47.87,46.28,46.29,46.29,-3.10%,16336783,65.01074999999999,31.2345,-5794.345972724297,153.0,-6297.295844810284,163.0,-5794.345972724297,153.0
2021-10-12,46.33,47.05,46.155,46.72,46.72,0.93%,12404189,65.01074999999999,31.2345,-5797.105185092261,153.0,-6300.294557117336,163.0,-5797.105185092261,153.0
2021-10-13,46.26,47.0,45.94,46.41,46.41,-0.66%,13754404,65.01074999999999,31.2345,-5799.865711370877,153.0,-6303.29469738263,163.0,-5799.865711370877,153.0
2021-10-14,46.98,47.94,46.84,47.28,47.28,1.87%,18514016,65.01074999999999,31.2345,-5802.627552185815,153.0,-6306.2962662861455,163.0,-5802.627552185815,153.0
2021-10-15,47.91,48.84,47.34,48.36,48.36,2.28%,20581670,65.01074999999999,31.838399999999996,-5805.390708163047,153.0,-6357.659264508186,164.0,-5805.390708163047,153.0
2021-10-18,47.68,47.95,46.75,47.07,47.07,-2.67%,19806658,65.01074999999999,32.5611,-5808.155179928839,153.0,-6360.686721300809,164.0,-5808.155179928839,153.0
2021-10-19,47.2,47.69,46.74,47.05,47.05,-0.04%,16500199,65.01074999999999,32.5611,-5810.920968109757,153.0,-6363.715619739523,164.0,-5810.920968109757,153.0
2021-10-20,47.15,47.54,45.93,46.0,46.0,-2.23%,15570862,65.01074999999999,32.5611,-5813.688073332667,153.0,-6366.745960510828,164.0,-5813.688073332667,153.0
2021-10-21,45.97,47.54,45.52,46.47,46.47,1.02%,15741030,65.01074999999999,32.5611,-5816.4564962247305,153.0,-6369.7777443015475,164.0,-5816.4564962247305,153.0
2021-10-22,46.0,46.5,45.23,45.51,45.51,-2.07%,19259203,65.01074999999999,32.5611,-5819.226237413409,153.0,-6372.810971798834,164.0,-5819.226237413409,153.0
2021-10-25,45.67,46.07,45.017,45.72,45.72,0.46%,12955477,65.01074999999999,32.5611,-5821.997297526463,153.0,-6375.845643690166,164.0,-5821.997297526463,153.0
2021-10-26,46.28,47.69,45.86,46.02,46.02,0.66%,19491761,65.01074999999999,32.5611,-5824.769677191952,153.0,-6378.881760663352,164.0,-5824.769677191952,153.0
2021-10-27,46.47,46.55,44.165,44.73,44.73,-2.80%,26999752,65.01074999999999,32.5611,-5827.543377038233,153.0,-6381.919323406525,164.0,-5827.543377038233,153.0
2021-10-28,45.0,45.412,44.383,44.62,44.62,-0.25%,14768789,65.01074999999999,32.5611,-5830.318397693965,153.0,-6384.958332608147,164.0,-5830.318397693965,153.0
2021-10-29,44.49,44.8,43.57,43.82,43.82,-1.79%,18283203,65.01074999999999,32.5611,-5833.0947397881055,153.0,-6387.998788957008,164.0,-5833.0947397881055,153.0
2021-11-01,44.07,45.025,43.65,44.36,44.36,1.23%,20680116,65.01074999999999,32.5611,-5835.872403949909,153.0,-6391.040693142226,164.0,-5835.872403949909,153.0
2021-11-02,44.34,44.35,42.331,42.89,42.89,-3.31%,26233798,65.01074999999999,32.5611,-5838.651390808933,153.0,-6394.084045853246,164.0,-5838.651390808933,153.0
2021-11-03,45.33,46.26,44.71,45.72,45.72,6.60%,38499594,65.01074999999999,32.571,-5841.431700995032,153.0,-6397.1288477798425,164.0,-5841.431700995032,153.0
2021-11-04,45.54,46.53,44.99,45.27,45.27,-0.98%,31903047,65.01074999999999,32.571,-5844.213335138363,153.0,-6400.175099612119,164.0,-5844.213335138363,153.0
2021-11-05,47.5,48.74,46.61,47.19,47.19,4.24%,45641491,65.01074999999999,32.571,-5846.996293869381,153.0,-6403.2228020405055,164.0,-5846.996293869381,153.0
2021-11-08,47.08,47.645,45.82,45.89,45.89,-2.75%,25257852,65.01074999999999,32.571,-5849.780577818842,153.0,-6406.271955755763,164.0,-5849.780577818842,153.0
2021-11-09,45.91,45.98,43.68,45.51,45.51,-0.83%,33310754,65.01074999999999,32.571,-5852.566187617804,153.0,-6409.32256144898,164.0,-5852.566187617804,153.0
2021-11-10,44.9,45.25,42.6,43.38,43.38,-4.68%,33712210,65.01074999999999,32.571,-5855.353123897622,153.0,-6412.374619811575,164.0,-5855.353123897622,153.0
2021-11-11,43.32,43.72,42.44,43.28,43.28,-0.23%,27307792,65.01074999999999,32.571,-5858.141387289954,153.0,-6415.428131535295,164.0,-5858.141387289954,153.0
2021-11-12,43.57,45.13,43.57,45.12,45.12,4.25%,29716123,65.01074999999999,32.571,-5860.930978426759,153.0,-6418.483097312216,164.0,-5860.930978426759,153.0
2021-11-15,45.11,45.26,43.56,43.61,43.61,-3.35%,19690003,65.01074999999999,32.571,-5863.721897940295,153.0,-6465.149517834746,165.0,-5863.721897940295,153.0
2021-11-16,45.54,46.66,44.861,45.76,45.76,4.93%,46219690,65.01074999999999,32.571,-5866.514146463124,153.0,-6468.228160462286,165.0,-5866.514146463124,153.0
2021-11-17,45.36,45.64,43.9,44.11,44.11,-3.61%,25036352,65.01074999999999,32.571,-5869.307724628106,153.0,-6471.308269110125,165.0,-5869.307724628106,153.0
2021-11-18,44.53,45.325,43.575,45.0,45.0,2.02%,27839873,65.01074999999999,32.571,-5872.102633068405,153.0,-6474.389844476368,165.0,-5872.102633068405,153.0
2021-11-19,43.93,44.72,43.5,44.23,44.23,-1.71%,21465519,65.01074999999999,32.571,-5874.898872417485,153.0,-6477.472887259452,165.0,-5874.898872417485,153.0
2021-11-22,43.96,44.4,41.805,42.6,42.6,-3.69%,31355201,65.01074999999999,32.571,-5877.6964433091125,153.0,-6480.557398158147,165.0,-5877.6964433091125,153.0
2021-11-23,42.38,43.14,41.6,42.68,42.68,0.19%,18099396,65.01074999999999,32.571,-5880.4953463773545,153.0,-6483.643377871556,165.0,-5880.4953463773545,153.0
2021-11-24,42.0,42.37,41.24,42.08,42.08,-1.41%,17118201,65.01074999999999,32.571,-5883.295582256582,153.0,-6486.730827099114,165.0,-5883.295582256582,153.0
2021-11-26,39.61,40.62,38.77,40.52,40.52,-3.71%,35453586,65.01074999999999,32.571,-5886.097151581466,153.0,-6489.81974654059,165.0,-5886.097151581466,153.0
2021-11-29,41.06,41.25,38.78,39.7,39.7,-2.02%,27724438,65.01074999999999,32.571,-5888.900054986982,153.0,-6492.9101368960855,165.0,-5888.900054986982,153.0
2021-11-30,39.25,39.95,37.035,38.0,38.0,-4.28%,55268520,65.01074999999999,32.571,-5891.704293108404,153.0,-6496.001998866036,165.0,-5891.704293108404,153.0
2021-12-01,39.45,39.5,35.8,36.02,36.02,-5.21%,47369182,65.01074999999999,32.571,-5894.509866581313,153.0,-6499.09533315121,165.0,-5894.509866581313,153.0
2021-12-02,36.55,38.395,36.45,38.12,38.12,5.83%,32266969,65.01074999999999,32.571,-5897.31677604159,153.0,-6502.190140452711,165.0,-5897.31677604159,153.0
2021-12-03,37.42,37.84,35.26,35.85,35.85,-5.95%,47392730,65.01074999999999,32.571,-5900.1250221254195,153.0,-6505.286421471974,165.0,-5900.1250221254195,153.0
2021-12-06,35.95,38.69,35.44,38.49,38.49,7.36%,36689186,65.01074999999999,32.571,-5902.934605469289,153.0,-6508.38417691077,165.0,-5902.934605469289,153.0
2021-12-07,39.4,40.22,37.76,38.08,38.08,-1.07%,40443330,65.01074999999999,32.571,-5905.745526709989,153.0,-6511.483407471204,165.0,-5905.745526709989,153.0
2021-12-08,38.3,39.41,38.01,38.81,38.81,1.92%,29688552,65.01074999999999,32.82345,-5908.557786484613,153.0,-6514.584113855714,165.0,-5908.557786484613,153.0
2021-12-09,38.44,38.7,37.475,37.54,37.54,-3.27%,22994806,65.01074999999999,32.82345,-5911.371385430558,153.0,-6517.686296767074,165.0,-5911.371385430558,153.0
2021-12-10,37.41,37.87,36.61,36.67,36.67,-2.32%,25760609,65.01074999999999,33.7194,-5914.186324185524,153.0,-6520.789956908392,165.0,-5914.186324185524,153.0
2021-12-13,36.18,36.308,34.88,35.73,35.73,-2.56%,38394720,65.01074999999999,34.7985,-5917.002603387517,153.0,-6523.8950949831105,165.0,-5917.002603387517,153.0
2021-12-14,35.25,38.45,35.21,37.26,37.26,4.28%,45491730,65.01074999999999,37.6992,-5919.820223674845,153.0,-6527.0017116950075,165.0,-8803.809023674845,229.5
2021-12-15,36.91,38.375,36.24,37.83,37.83,1.53%,37612574,65.01074999999999,37.6992,-5922.639185686118,153.0,-6567.939807748196,166.0,-8808.001313686118,229.5
2021-12-16,38.25,38.577,37.125,37.7,37.7,-0.34%,31478392,65.01074999999999,37.6992,-5925.459490060254,153.0,-6571.067398132837,166.0,-8812.195600025969,229.5
2021-12-17,37.2,40.0,36.74,39.68,39.68,5.25%,51048124,65.01074999999999,37.6992,-5928.281137436474,153.0,-6574.196477846234,166.0,-8816.391883645028,229.5
2021-12-20,38.45,40.149,38.08,39.7,39.7,0.05%,28153739,65.01074999999999,37.6992,-5931.104128454301,153.0,-6577.32704759759,166.0,-8820.590165494383,229.5
2021-12-21,39.82,42.08,39.82,41.97,41.97,5.72%,28385155,65.01074999999999,37.6992,-5933.928463753565,153.0,-6580.459108096446,166.0,-8824.79044652557,229.5
2021-12-22,41.95,43.23,41.45,43.02,43.02,2.50%,27675666,65.01074999999999,37.6992,-5936.7541439744,153.0,-6583.592660052682,166.0,-8828.992727690582,229.5
2021-12-23,43.03,44.35,42.76,43.91,43.91,2.07%,21763417,65.01074999999999,37.6992,-5939.581169757245,153.0,-6586.727704176516,166.0,-8833.197009941863,229.5
2021-12-27,43.44,44.24,42.82,42.96,42.96,-2.16%,28284981,65.01074999999999,37.6992,-5942.409541742844,153.0,-6589.864241178505,166.0,-8837.403294232312,229.5
2021-12-28,42.6,43.74,42.3,42.54,42.54,-0.98%,21480952,65.01074999999999,37.6992,-5945.239260572245,153.0,-6593.002271769542,166.0,-8841.611581515279,229.5
2021-12-29,42.72,42.93,41.815,42.46,42.46,-0.19%,15908613,65.01074999999999,36.664649999999995,-5948.070326886804,153.0,-6596.141796660861,166.0,-8845.821872744571,229.5
2021-12-30,42.29,43.34,42.2,42.66,42.66,0.47%,13516258,65.01074999999999,35.442,-5950.902741328178,153.0,-6599.282816564032,166.0,-8850.03416887445,229.5
2021-12-31,42.53,43.12,41.93,41.93,41.93,-1.71%,13621542,65.01074999999999,35.442,-5953.736504538335,153.0,-6602.425332190967,166.0,-8854.24847085963,229.5
2022-01-03,42.48,44.405,41.89,43.95,43.95,4.82%,26364965,65.01074999999999,34.907399999999996,-5956.571617159543,153.0,-6605.569344253915,166.0,-8858.464779655276,229.5
2022-01-04,44.23,44.8,42.58,44.42,44.42,1.07%,30845320,65.01074999999999,34.907399999999996,-5959.408079834381,153.0,-6608.714853465464,166.0,-8862.683096217017,229.5
2022-01-05,44.29,45.9,42.86,43.24,43.24,-2.66%,28498663,65.01074999999999,34.907399999999996,-5962.245893205731,153.0,-6611.861860538543,166.0,-8866.90342150093,229.5
2022-01-06,43.11,44.08,40.97,42.03,42.03,-2.80%,32434252,65.01074999999999,34.907399999999996,-5965.085057916781,153.0,-6615.010366186419,166.0,-8871.12575646355,229.5
2022-01-07,42.0,42.65,41.2,41.51,41.51,-1.24%,24875831,65.01074999999999,34.907399999999996,-5967.925574611027,153.0,-6618.160371122698,166.0,-8875.350102061866,229.5
2022-01-10,41.48,42.81,40.16,42.6,42.6,2.63%,29783757,65.01074999999999,34.907399999999996,-5970.76744393227,153.0,-6621.311876061328,166.0,-8879.576459253323,229.5
2022-01-11,42.36,44.17,42.19,43.62,43.62,2.39%,22138582,65.01074999999999,34.531200000000005,-5973.610666524619,153.0,-6624.464881716595,166.0,-8883.804828995824,229.5
2022-01-12,43.99,44.1,42.535,43.04,43.04,-1.33%,18993872,65.01074999999999,34.531200000000005,-5976.4552430324875,153.0,-6627.619388803127,166.0,-8888.035212247727,229.5
2022-01-13,43.34,43.92,42.725,42.87,42.87,-0.39%,17190076,65.01074999999999,34.531200000000005,-5979.3011741005985,153.0,-6630.77539803589,166.0,-8892.267609967845,229.5
2022-01-14,42.4,42.72,40.355,41.51,41.51,-3.17%,25817795,65.01074999999999,34.531200000000005,-5982.14846037398,153.0,-6633.932910130193,166.0,-8896.502023115449,229.5
2022-01-18,40.96,40.96,38.37,38.41,38.41,-7.47%,35790506,65.01074999999999,34.531200000000005,-5984.997102497968,153.0,-6637.091925801683,166.0,-8900.738452650265,229.5
2022-01-19,38.21,38.89,37.115,37.86,37.86,-1.43%,34962221,65.01074999999999,34.531200000000005,-5987.847101118205,153.0,-6640.25244576635,166.0,-8904.97689953248,229.5
2022-01-20,38.29,39.64,37.75,37.82,37.82,-0.11%,21720081,65.01074999999999,34.531200000000005,-5990.698456880642,153.0,-6643.414470740525,166.0,-8909.217364722734,229.5
2022-01-21,37.41,37.6,35.845,35.94,35.94,-4.97%,41836756,65.01074999999999,34.531200000000005,-5993.551170431538,153.0,-6646.578001440877,166.0,-8913.459849182125,229.5
2022-01-24,34.91,36.42,33.51,36.28,36.28,0.95%,49280929,65.01074999999999,34.531200000000005,-5996.405242417458,153.0,-6649.743038584421,166.0,-12880.159553872212,344.25
2022-01-25,35.47,36.09,34.515,34.82,34.82,-4.02%,29576954,65.01074999999999,34.531200000000005,-5999.260673485276,153.0,-6652.909582888508,166.0,-12886.29296318358,344.25
2022-01-26,36.07,36.68,34.45,34.8,34.8,-0.06%,29495872,65.01074999999999,34.531200000000005,-6002.117464282174,153.0,-6656.077635070837,166.0,-12892.429293166048,344.25
2022-01-27,35.37,35.79,33.94,34.09,34.09,-2.04%,26086745,65.01074999999999,34.531200000000005,-6004.975615455642,153.0,-6659.247195849442,166.0,-12898.568545210412,344.25
2022-01-28,34.17,35.22,32.81,35.21,35.21,3.29%,28007148,65.01074999999999,34.531200000000005,-6007.835127653478,153.0,-6662.418265942703,166.0,-12904.710720708132,344.25
2022-01-31,35.34,37.54,35.3,37.4,37.4,6.22%,22899346,65.01074999999999,34.531200000000005,-6010.696001523789,153.0,-6665.590846069343,166.0,-12910.855821051326,344.25
2022-02-01,37.63,38.705,37.2,38.61,38.61,3.24%,19669916,65.01074999999999,34.531200000000005,-6013.558237714991,153.0,-6668.764936948423,166.0,-12917.003847632779,344.25
2022-02-02,38.53,38.62,37.03,37.17,37.17,-3.73%,19591123,65.01074999999999,34.531200000000005,-6016.421836875808,153.0,-6671.940539299351,166.0,-12923.154801845938,344.25
2022-02-03,36.08,36.74,34.3,34.54,34.54,-7.08%,32192064,65.01074999999999,34.531200000000005,-6019.286799655273,153.0,-6675.117653841875,166.0,-18872.991485084913,516.375
2022-02-04,35.0,37.355,34.36,37.05,37.05,7.27%,33082059,65.01074999999999,34.531200000000005,-6022.1531267027285,153.0,-6678.296281296085,166.0,-18881.978623887335,516.375
2022-02-07,36.985,39.05,36.985,37.54,37.54,1.32%,30303150,65.01074999999999,34.531200000000005,-6025.020818667825,153.0,-6681.476422382417,166.0,-18890.970042279663,516.375
2022-02-08,37.25,38.57,36.95,38.34,38.34,2.13%,25857624,65.01074999999999,34.531200000000005,-6027.889876200524,153.0,-6684.658077821647,166.0,-18899.965742299795,516.375
2022-02-09,38.81,40.4,38.16,40.19,40.19,4.83%,52614106,65.01074999999999,34.531200000000005,-6030.7602999510955,153.0,-6687.841248334895,166.0,-18908.965725986604,516.375
2022-02-10,41.0,42.56,37.35,37.75,37.75,-6.07%,113914950,65.01074999999999,34.531200000000005,-6033.6320905701195,153.0,-6691.025934643626,166.0,-18917.96999537993,516.375
2022-02-11,37.96,38.65,34.48,35.29,35.29,-6.52%,72568418,65.01074999999999,34.531200000000005,-6036.505248708486,153.0,-6694.212137469647,166.0,-18926.978552520588,516.375
2022-02-14,35.2,35.99,34.32,34.59,34.59,-1.98%,44556745,65.01074999999999,34.531200000000005,-6039.379775017394,153.0,-6697.399857535109,166.0,-18935.99139945036,516.375
2022-02-15,35.44,37.21,35.11,37.09,37.09,7.23%,38183480,65.01074999999999,34.531200000000005,-6042.255670148355,153.0,-6737.6790955625065,167.0,-18945.008538212,516.375
2022-02-16,36.63,37.39,36.27,36.58,36.58,-1.38%,33165886,65.01074999999999,34.531200000000005,-6045.132934753188,153.0,-6740.8875141794415,167.0,-18954.029970849246,516.375
2022-02-17,36.13,37.43,35.41,35.71,35.71,-2.38%,28432069,65.01074999999999,34.531200000000005,-6048.011569484023,153.0,-6744.097460614765,167.0,-18963.055699406792,516.375
2022-02-18,35.52,36.325,34.67,34.68,34.68,-2.88%,28199909,65.01074999999999,34.531200000000005,-6050.891574993301,153.0,-6747.30893559601,167.0,-18972.08572593032,516.375
2022-02-22,34.21,35.1,33.28,33.68,33.68,-2.88%,28257102,65.01074999999999,33.1749,-6053.7729519337745,153.0,-6750.521939851056,167.0,-18981.12005246648,516.375
2022-02-23,33.89,34.21,32.3,32.39,32.39,-3.83%,27254847,65.01074999999999,33.1749,-6056.655700958505,153.0,-6753.736474108128,167.0,-18990.15868106289,516.375
