Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-01-29,97.385,97.79,95.92,96.81,88.797,-1.37%,8203032,108.21929999999999,48.0192,-6772.233111503775,102.0,-8695.785125665734,123.0,-10424.322711543702,153.0
2021-02-01,96.99,99.62,96.92,98.58,90.421,1.83%,7206259,108.74709999999999,48.0192,-6775.457984414015,102.0,-8699.925975725575,123.0,-10429.286674739675,153.0
2021-02-02,99.05,102.48,98.783,101.65,93.237,3.11%,6825625,109.36625,48.0192,-6778.684392978022,102.0,-8704.068797618778,123.0,-10434.253001727646,153.0
2021-02-03,101.25,102.65,100.81,101.02,92.659,-0.62%,3934770,109.36625,48.0192,-6781.912337927059,102.0,-8708.213592284312,123.0,-10439.22169363323,153.0
2021-02-04,101.36,104.24,101.11,103.64,95.062,2.59%,6926764,109.36625,48.0192,-6785.141819992738,102.0,-8712.36036066159,123.0,-10444.19275158258,153.0
2021-02-05,105.087,107.54,104.782,106.48,97.667,2.74%,8072094,109.36625,48.0192,-6788.3728399070205,102.0,-8716.509103690478,123.0,-10449.16617670238,153.0
2021-02-08,106.42,106.53,105.34,106.26,97.465,-0.21%,4836631,109.36625,48.0192,-6791.605398402215,102.0,-8720.659822311283,123.0,-10454.141970119857,153.0
2021-02-09,106.0,106.83,105.22,106.22,97.429,-0.04%,4088919,109.36625,48.0192,-6794.839496210978,102.0,-8724.812517464765,123.0,-10459.120132962771,153.0
2021-02-10,106.78,106.9,104.93,105.87,97.108,-0.33%,4282603,109.36625,48.0192,-6798.075134066316,102.0,-8728.96719009213,123.0,-10464.10066635942,153.0
2021-02-11,106.115,106.23,105.03,105.86,97.098,-0.01%,2976042,109.36625,48.0192,-6801.312312701586,102.0,-8733.12384113503,123.0,-10469.08357143864,153.0
2021-02-12,105.74,105.94,104.72,105.3,96.585,-0.53%,3169814,109.36625,48.0192,-6804.5510328504915,102.0,-8737.282471535571,123.0,-10474.0688493298,153.0
2021-02-16,104.88,106.59,104.7,106.15,97.364,0.81%,4928053,109.36625,48.0192,-6807.791295247087,102.0,-8741.443082236303,123.0,-10479.056501162815,153.0
2021-02-17,105.105,105.46,104.15,104.44,96.209,-1.61%,5698695,109.36625,48.0192,-6811.033100625776,102.0,-8745.605674180224,123.0,-10484.046528068131,153.0
2021-02-18,103.775,105.34,103.41,104.97,96.697,0.51%,4098865,109.36625,48.0192,-6814.276449721312,102.0,-8749.770248310786,123.0,-10489.038931176736,153.0
2021-02-19,104.75,105.28,103.22,103.37,95.223,-1.52%,4129146,109.36625,48.0192,-6817.521343268799,102.0,-8753.936805571886,123.0,-10494.033711620154,153.0
2021-02-22,102.99,102.99,101.75,101.81,93.786,-1.51%,5185133,109.36625,48.0192,-6820.767782003689,102.0,-8758.105346907872,123.0,-10499.030870530449,153.0
2021-02-23,103.34,103.34,99.93,101.37,93.381,-0.43%,8740260,109.36625,48.0192,-6824.015766661786,102.0,-8762.275873263543,123.0,-10504.030409040226,153.0
2021-02-24,101.16,104.51,100.6,104.38,96.153,2.97%,7542690,109.36625,48.0192,-6827.265297979244,102.0,-8766.448385584144,123.0,-10509.032328282627,153.0
2021-02-25,104.0,105.77,103.11,103.47,95.315,-0.87%,7520248,109.36625,48.0192,-6830.516376692567,102.0,-8770.622884815375,123.0,-10514.036629391332,153.0
2021-02-26,104.15,109.48,103.68,108.03,99.516,4.41%,15028266,109.36625,48.0192,-6833.769003538611,102.0,-8774.799371903382,123.0,-10519.043313500566,153.0
2021-03-01,108.6,110.47,106.54,106.87,98.447,-1.07%,7931631,109.36625,48.0192,-6837.023179254582,102.0,-8778.977847794764,123.0,-10524.05238174509,153.0
2021-03-02,107.31,108.25,105.82,107.2,98.751,0.31%,5016782,109.36625,48.0192,-6840.278904578036,102.0,-8783.15831343657,123.0,-10529.063835260207,153.0
2021-03-03,106.94,107.96,106.12,106.22,97.848,-0.91%,5313426,109.36625,48.0192,-6843.536180246883,102.0,-8787.340769776301,123.0,-10534.07767518176,153.0
2021-03-04,106.26,107.17,103.85,104.89,96.623,-1.25%,7211833,109.36625,48.0192,-6846.795006999382,102.0,-8791.52521776191,123.0,-10539.093902646131,153.0
2021-03-05,106.06,106.06,102.75,105.2,96.909,0.30%,5559905,109.36625,48.0192,-6850.055385574144,102.0,-8795.711658341796,123.0,-10544.112518790249,153.0
2021-03-08,104.8,106.89,104.23,105.03,96.752,-0.16%,5119532,109.36625,48.0192,-6853.317316710131,102.0,-8799.900092464815,123.0,-10549.133524751578,153.0
2021-03-09,106.28,107.97,105.83,106.55,98.152,1.45%,5510948,109.36625,48.0192,-6856.58080114666,102.0,-8804.090521080274,123.0,-10554.156921668127,153.0
2021-03-10,107.22,109.07,106.96,107.78,99.285,1.15%,6076974,109.36625,48.0192,-6859.845839623396,102.0,-8808.282945137931,123.0,-10559.182710678446,153.0
2021-03-11,108.41,108.57,107.26,107.32,98.862,-0.43%,4670732,109.36625,48.0192,-6863.11243288036,102.0,-8812.477365587996,123.0,-10564.210892921627,153.0
2021-03-12,107.42,107.99,106.58,107.81,99.313,0.46%,3356023,109.36625,48.0192,-6866.3805816579215,102.0,-8816.673783381133,123.0,-10569.241469537303,153.0
2021-03-15,107.89,108.95,107.06,108.9,100.317,1.01%,7111401,109.36625,48.0192,-6869.650286696807,102.0,-8929.772199468456,124.0,-10574.274441665653,153.0
2021-03-16,110.568,112.34,109.89,111.34,102.565,2.24%,11376177,109.36625,48.0192,-6872.921548738091,102.0,-8934.024471944393,124.0,-10579.3098104474,153.0
2021-03-17,111.31,111.46,108.933,110.46,101.754,-0.79%,10128448,109.36625,48.0192,-6876.1943685232045,102.0,-8938.278769311984,124.0,-10584.347577023802,153.0
2021-03-18,109.28,110.27,107.5,107.62,99.138,-2.57%,7813431,109.36625,48.0192,-6879.46874679393,102.0,-8942.535092535467,124.0,-10589.38774253667,153.0
2021-03-19,108.35,108.85,105.825,106.34,97.959,-1.19%,21452023,109.36625,48.0192,-6882.744684292404,102.0,-8946.793442579532,124.0,-10594.430308128354,153.0
2021-03-22,106.4,108.42,106.0,107.57,99.092,1.16%,7605084,109.36625,48.0192,-6886.022181761115,102.0,-8951.053820409332,124.0,-10599.47527494175,153.0
2021-03-23,107.74,107.948,105.674,106.25,97.876,-1.23%,5657840,109.36625,48.0192,-6889.301239942905,102.0,-8955.316226990479,124.0,-10604.522644120292,153.0
2021-03-24,106.63,107.28,104.94,104.97,96.697,-1.20%,5731334,109.36625,48.0192,-6892.581859580973,102.0,-8959.580663289045,124.0,-10609.572416807969,153.0
2021-03-25,105.007,107.7,104.06,107.35,98.889,2.27%,8149044,109.36625,48.0192,-6895.864041418869,102.0,-8963.847130271564,124.0,-10614.624594149305,153.0
2021-03-26,107.25,110.0,107.175,109.9,101.238,2.38%,6167570,111.12219999999999,48.0192,-6899.147786200498,102.0,-8968.115628905027,124.0,-10619.679177289376,153.0
2021-03-29,109.01,110.25,106.59,109.13,100.529,-0.70%,5167195,112.12704999999998,48.0192,-6902.433094670117,102.0,-8972.386160156886,124.0,-10624.7361673738,153.0
2021-03-30,108.42,110.45,108.28,110.27,101.579,1.04%,4552862,112.12704999999998,48.0192,-6905.7199675723405,102.0,-8976.658724995055,124.0,-10629.79556554874,153.0
2021-03-31,110.33,111.62,109.19,109.27,100.658,-0.91%,6478401,112.12704999999998,48.0192,-6909.008405652136,102.0,-8980.93332438791,124.0,-10634.857372960907,153.0
2021-04-01,110.06,110.06,108.2,109.38,100.759,0.10%,5792950,112.12704999999998,48.0192,-6912.298409654828,102.0,-8985.209959304286,124.0,-10639.921590757554,153.0
2021-04-05,109.91,111.35,109.87,111.02,102.27,1.50%,6913105,112.12704999999998,48.0192,-6915.589980326092,102.0,-8989.488630713478,124.0,-10644.988220086487,153.0
2021-04-06,111.38,113.82,111.095,113.15,104.232,1.92%,6745242,112.12704999999998,48.0192,-6918.883118411962,102.0,-8993.769339585248,124.0,-10650.057262096052,153.0
2021-04-07,112.91,113.76,112.65,113.19,104.269,0.04%,5629622,112.12704999999998,48.0192,-6922.177824658825,102.0,-8998.052086889811,124.0,-10655.128717935146,153.0
2021-04-08,113.65,113.96,112.68,113.04,104.131,-0.13%,5011290,112.12704999999998,48.0192,-6925.474099813424,102.0,-9002.336873597855,124.0,-10660.20258875321,153.0
2021-04-09,112.91,113.27,111.97,113.18,104.26,0.12%,4114258,112.12704999999998,48.0192,-6928.771944622858,102.0,-9006.62370068052,124.0,-10665.278875700236,153.0
2021-04-12,113.02,113.89,112.77,113.81,104.84,0.56%,4707805,112.12704999999998,48.0192,-6932.071359834584,102.0,-9010.912569109416,124.0,-10670.35757992676,153.0
2021-04-13,113.78,115.6,113.682,115.36,106.268,1.36%,4607384,112.12704999999998,48.0192,-6935.37234619641,102.0,-9015.203479856611,124.0,-10675.438702583868,153.0
2021-04-14,115.22,116.235,114.72,115.16,106.084,-0.17%,3994551,114.0251,48.0192,-6938.674904456504,102.0,-9019.496433894637,124.0,-10680.522244823193,153.0
2021-04-15,115.1,116.89,114.78,116.66,107.466,1.30%,5079094,114.0251,48.0192,-6941.979035363388,102.0,-9140.451432196493,125.0,-10685.608207796919,153.0
2021-04-16,117.82,118.5,116.94,118.34,109.013,1.44%,5777860,114.0251,48.0192,-6945.284739665942,102.0,-9144.804028116587,125.0,-10690.696592657774,153.0
2021-04-19,118.17,118.98,117.04,117.6,108.331,-0.63%,4889684,114.0251,48.0192,-6948.5920181134015,102.0,-9149.158696701405,125.0,-10695.78740055904,153.0
2021-04-20,116.96,117.259,115.35,116.27,107.106,-1.13%,5662376,114.0251,48.0192,-6951.90087145536,102.0,-9153.51543893793,125.0,-10700.880632654544,153.0
2021-04-21,116.09,117.26,115.86,116.74,107.539,0.40%,4397440,114.0251,48.0192,-6955.211300441768,102.0,-9157.874255813615,125.0,-10705.976290098664,153.0
2021-04-22,116.868,116.88,115.225,115.92,106.784,-0.70%,5745110,114.0251,48.0192,-6958.5233058229305,102.0,-9162.235148316384,125.0,-10711.07437404633,153.0
2021-04-23,116.02,117.98,115.84,117.56,108.295,1.41%,4559282,114.0251,48.0192,-6961.836888349513,102.0,-9166.598117434629,125.0,-10716.174885653018,153.0
2021-04-26,116.95,117.25,115.06,115.92,106.784,-1.40%,5924931,114.0251,48.0192,-6965.152048772537,102.0,-9170.963164157216,125.0,-10721.277826074756,153.0
2021-04-27,115.67,116.39,115.27,116.15,106.996,0.20%,7260927,114.0251,48.0192,-6968.468787843381,102.0,-9175.33028947348,125.0,-10726.383196468125,153.0
2021-04-28,113.44,114.15,111.61,112.4,103.541,-3.23%,14793493,114.0251,51.407999999999994,-6971.787106313782,102.0,-9179.69949437323,125.0,-10731.490997990253,153.0
2021-04-29,113.21,115.15,112.76,114.63,105.596,1.98%,8936555,114.0251,51.839999999999996,-6975.107004935836,102.0,-9184.070779846741,125.0,-10736.60123179882,153.0
2021-04-30,114.0,114.95,113.49,114.49,105.467,-0.12%,6478714,114.0251,51.839999999999996,-6978.428484461996,102.0,-9188.444146884764,125.0,-10741.713899052058,153.0
2021-05-03,115.18,116.74,115.13,115.72,106.6,1.07%,5049806,114.0251,58.464,-6981.751545645073,102.0,-9192.819596478519,125.0,-10746.829000908749,153.0
2021-05-04,115.15,115.4,113.535,114.11,105.117,-1.39%,6265098,115.52729999999998,58.464,-6985.076189238237,102.0,-9197.197129619699,125.0,-10751.94653852823,153.0
2021-05-05,114.21,114.88,113.16,113.48,104.536,-0.55%,4677689,115.52729999999998,58.464,-6988.402415995017,102.0,-9201.57674730047,125.0,-10757.066513070386,153.0
2021-05-06,113.65,114.81,113.1,114.74,105.697,1.11%,4113286,115.66939999999998,58.464,-6991.7302266693005,102.0,-9205.958450513472,125.0,-10762.188925695657,153.0
2021-05-07,115.11,115.84,114.24,114.34,105.328,-0.35%,4867501,115.66939999999998,58.464,-6995.059622015334,102.0,-9210.342240251812,125.0,-10767.313777565036,153.0
2021-05-10,114.57,116.085,114.21,114.3,105.292,-0.03%,5759483,115.66939999999998,58.464,-6998.390602787722,102.0,-9214.728117509074,125.0,-10772.441069840066,153.0
2021-05-11,113.32,113.69,112.17,113.55,104.601,-0.66%,7775369,117.33399999999999,58.464,-7001.72316974143,102.0,-9219.116083279316,125.0,-10777.570803682847,153.0
2021-05-12,111.87,112.39,109.56,109.79,101.552,-3.31%,7965263,117.97852499999999,58.464,-7005.057323631783,102.0,-9223.506138557068,125.0,-10782.70298025603,153.0
2021-05-13,110.16,111.18,109.155,110.49,102.199,0.64%,7999752,118.64334999999998,58.464,-7008.393065214465,102.0,-9227.898284337332,125.0,-10787.837600722818,153.0
2021-05-14,111.01,111.59,110.25,111.2,102.856,0.64%,6836260,120.27749999999999,61.8336,-7011.7303952455195,102.0,-9232.292521615589,125.0,-10792.974666246972,153.0
2021-05-17,111.22,111.27,109.83,110.98,102.652,-0.20%,4521204,120.76469999999999,65.5968,-7015.06931448135,102.0,-9236.688851387788,125.0,-10798.114177992804,153.0
2021-05-18,111.37,112.21,111.01,111.07,102.736,0.08%,5177382,120.76469999999999,65.7984,-7018.409823678722,102.0,-9241.087274650354,125.0,-10803.256137125181,153.0
2021-05-19,109.6,109.94,108.88,109.67,101.441,-1.26%,5997454,120.76469999999999,67.3344,-7021.751923594759,102.0,-9245.487792400187,125.0,-10808.400544809527,153.0
2021-05-20,109.98,111.69,109.87,111.41,103.05,1.59%,5345545,120.76469999999999,67.53599999999999,-7025.095614986947,102.0,-9249.890405634664,125.0,-10813.547402211818,153.0
2021-05-21,111.63,112.22,110.57,110.92,102.597,-0.44%,5146620,120.76469999999999,67.824,-7028.440898613131,102.0,-9254.295115351633,125.0,-10818.696710498585,153.0
2021-05-24,111.798,113.03,111.52,112.52,104.077,1.44%,5436295,120.76469999999999,67.824,-7031.787775231518,102.0,-9258.70192254942,125.0,-10823.848470836918,153.0
2021-05-25,112.915,113.15,112.18,112.63,104.178,0.10%,5391837,120.76469999999999,67.824,-7035.1362456006755,102.0,-9263.110828226825,125.0,-10829.00268439446,153.0
2021-05-26,113.295,113.866,112.63,112.85,104.382,0.20%,3841607,120.76469999999999,67.824,-7038.486310479533,102.0,-9267.521833383124,125.0,-10834.15935233941,153.0
2021-05-27,113.47,114.09,112.755,113.51,104.992,0.58%,7378437,120.76469999999999,67.824,-7041.837970627381,102.0,-9271.934939018069,125.0,-10839.318475840524,153.0
2021-05-28,114.35,114.35,113.05,113.88,105.335,0.33%,4239973,120.76469999999999,67.824,-7045.19122680387,102.0,-9276.350146131887,125.0,-10844.480056067116,153.0
2021-06-01,114.558,114.624,113.1,113.34,104.835,-0.47%,4306926,120.76469999999999,67.824,-7048.546079769015,102.0,-9280.767455725283,125.0,-10849.644094189052,153.0
2021-06-02,113.71,113.71,112.745,113.0,104.521,-0.30%,5044970,120.76469999999999,67.824,-7051.902530283191,102.0,-9285.186868799437,125.0,-10854.810591376761,153.0
2021-06-03,112.01,112.24,110.15,111.12,102.782,-1.66%,5723894,120.76469999999999,67.824,-7055.260579107135,102.0,-9289.608386356009,125.0,-10859.979548801226,153.0
2021-06-04,111.62,112.065,111.05,111.99,103.586,0.78%,4477543,120.76469999999999,67.824,-7058.620227001948,102.0,-9294.032009397131,125.0,-10865.150967633988,153.0
2021-06-07,111.98,112.277,110.99,111.33,102.976,-0.59%,4009023,120.76469999999999,67.824,-7061.981474729091,102.0,-9298.457738925415,125.0,-10870.324849047147,153.0
2021-06-08,111.38,111.99,110.86,111.52,103.152,0.17%,4669852,120.76469999999999,67.824,-7065.344323050391,102.0,-9302.885575943952,125.0,-10875.50119421336,153.0
2021-06-09,111.736,112.19,111.33,111.39,103.031,-0.12%,3669725,120.76469999999999,67.824,-7068.708772728034,102.0,-9307.315521456307,125.0,-10880.680004305843,153.0
2021-06-10,111.8,112.43,111.442,112.21,103.79,0.74%,3833190,120.76469999999999,67.824,-7072.074824524571,102.0,-9311.747576466523,125.0,-10885.86128049837,153.0
2021-06-11,112.28,112.83,112.185,112.56,104.114,0.31%,3231182,120.76469999999999,67.824,-7075.442479202917,102.0,-9316.181741979126,125.0,-10891.045023965273,153.0
2021-06-14,112.78,113.225,111.5,112.45,104.012,-0.10%,4222383,120.76469999999999,67.824,-7078.811737526346,102.0,-9320.618018999116,125.0,-10896.231235881447,153.0
2021-06-15,112.46,112.5,111.56,111.89,103.494,-0.50%,3487317,120.76469999999999,67.824,-7082.182600258502,102.0,-9436.946408531972,126.0,-10901.419917422343,153.0
2021-06-16,112.42,112.57,110.2,111.36,103.004,-0.47%,4427018,120.76469999999999,67.824,-7085.555068163387,102.0,-9441.440192536034,126.0,-10906.611069763972,153.0
2021-06-17,111.0,111.945,110.71,111.39,103.031,0.03%,4008537,120.76469999999999,67.824,-7088.92914200537,102.0,-9445.936116437242,126.0,-10911.804694082908,153.0
2021-06-18,110.74,110.75,109.262,109.7,101.468,-1.52%,7024352,120.76469999999999,67.824,-7092.304822549182,102.0,-9450.434181254594,126.0,-10917.00079155628,153.0
2021-06-21,110.0,111.37,109.68,110.97,102.643,1.16%,5628664,120.76469999999999,67.824,-7095.68211055992,102.0,-9454.934388007572,126.0,-10922.199363361784,153.0
2021-06-22,111.07,112.26,110.6,111.85,103.457,0.79%,3583547,120.76469999999999,67.824,-7099.061006803044,102.0,-9459.436737716147,126.0,-10927.40041067767,153.0
2021-06-23,111.275,111.97,111.14,111.56,103.189,-0.26%,3552086,120.76469999999999,67.824,-7102.441512044378,102.0,-9463.941231400773,126.0,-10932.603934682755,153.0
2021-06-24,111.78,112.91,111.78,111.99,103.586,0.39%,3840030,120.76469999999999,68.2176,-7105.823627050114,102.0,-9468.447870082393,126.0,-10937.809936556414,153.0
2021-06-25,112.75,113.22,112.22,113.04,104.558,0.94%,12171215,120.76469999999999,68.2176,-7109.2073525868045,102.0,-9472.956654782432,126.0,-10943.018417478585,153.0
2021-06-28,112.93,113.05,111.445,112.24,103.818,-0.71%,4546564,120.76469999999999,68.2176,-7112.59268942137,102.0,-9477.467586522806,126.0,-10948.229378629765,153.0
2021-06-29,112.07,112.69,111.53,112.27,103.845,0.03%,3789517,120.76469999999999,68.2176,-7115.979638321094,102.0,-9481.980666325911,126.0,-10953.442821191018,153.0
2021-06-30,112.34,112.59,111.27,111.81,103.42,-0.41%,6759115,120.76469999999999,68.2176,-7119.368200053628,102.0,-9486.495895214639,126.0,-10958.658746343966,153.0
2021-07-01,111.95,113.49,111.81,113.41,104.9,1.43%,4810618,120.76469999999999,68.2176,-7122.758375386987,102.0,-9491.01327421236,126.0,-10963.877155270797,153.0
2021-07-02,113.97,115.3,113.71,114.97,106.343,1.38%,4723386,120.76469999999999,68.2176,-7126.150165089552,102.0,-9495.532804342938,126.0,-10969.09804915426,153.0
2021-07-06,115.08,115.85,114.32,115.73,107.046,0.66%,5294660,120.76469999999999,68.2176,-7129.543569930071,102.0,-9500.054486630721,126.0,-10974.321429177666,153.0
2021-07-07,115.88,117.77,115.65,117.14,108.35,1.22%,5382304,120.76469999999999,68.2176,-7132.938590677656,102.0,-9504.578322100546,126.0,-10979.547296524894,153.0
2021-07-08,115.45,116.76,115.24,115.99,107.286,-0.98%,4486121,120.76469999999999,68.2176,-7136.335228101788,102.0,-9509.104311777737,126.0,-10984.775652380382,153.0
2021-07-09,116.06,117.738,116.0,117.47,108.655,1.28%,3533636,120.76469999999999,68.2176,-7139.733482972312,102.0,-9513.632456688107,126.0,-10990.006497929135,153.0
2021-07-12,117.75,118.775,117.39,118.46,109.571,0.84%,5683576,120.76469999999999,68.2176,-7143.133356059442,102.0,-9518.162757857957,126.0,-10995.23983435672,153.0
2021-07-13,118.54,119.99,118.45,119.55,110.579,0.92%,5529344,120.76469999999999,68.2176,-7146.534848133756,102.0,-9522.69521631408,126.0,-11000.47566284927,153.0
2021-07-14,119.94,120.825,119.68,119.8,110.81,0.21%,5701765,120.76469999999999,68.2176,-7149.937959966201,102.0,-9527.229833083753,126.0,-11005.713984593485,153.0
2021-07-15,119.29,119.58,118.18,118.97,110.043,-0.69%,6467481,120.76469999999999,68.2176,-7153.3426923280895,102.0,-9650.736609194744,127.0,-11010.954800776624,153.0
2021-07-16,119.675,120.48,118.5,118.73,109.821,-0.20%,5024843,120.76469999999999,68.2176,-7156.749045991103,102.0,-9655.332198056265,127.0,-11016.198112586519,153.0
2021-07-19,117.54,117.55,114.33,115.32,106.667,-2.87%,7731263,120.76469999999999,68.2176,-7160.157021727289,102.0,-9659.929975293435,127.0,-11021.44392121156,153.0
2021-07-20,115.63,118.07,115.33,117.42,108.609,1.82%,5118174,120.76469999999999,68.2176,-7163.566620309064,102.0,-9664.529941948336,127.0,-11026.692227840707,153.0
2021-07-21,117.54,119.65,117.48,119.27,110.32,1.58%,4377463,120.76469999999999,68.2176,-7166.977842509211,102.0,-9669.13209906355,127.0,-11031.943033663489,153.0
2021-07-22,119.34,122.92,119.07,122.63,113.428,2.82%,7172344,120.76469999999999,68.2176,-7170.390689100882,102.0,-9673.736447682151,127.0,-11037.196339869995,153.0
2021-07-23,124.55,126.32,123.92,125.97,116.517,2.72%,7934201,120.76469999999999,68.2176,-7173.805160857597,102.0,-9678.342988847715,127.0,-11042.452147650885,153.0
2021-07-26,125.74,126.1,124.25,126.06,116.601,0.07%,4827462,120.76469999999999,68.2176,-7177.221258553243,102.0,-9682.951723604308,127.0,-11047.710458197385,153.0
2021-07-27,126.08,126.16,124.81,126.03,116.573,-0.02%,6110914,120.76469999999999,68.2176,-7180.638982962078,102.0,-9687.562652996501,127.0,-11052.971272701288,153.0
2021-07-28,122.555,123.33,121.39,122.41,113.225,-2.87%,11747044,120.76469999999999,68.2176,-7184.058334858727,102.0,-9692.175778069357,127.0,-11058.234592354956,153.0
2021-07-29,122.93,123.47,122.14,122.38,113.197,-0.02%,6282165,120.76469999999999,68.2176,-7187.479315018183,102.0,-9696.791099868438,127.0,-11063.500418351316,153.0
2021-07-30,122.19,122.98,121.1,121.43,112.318,-0.78%,5712315,120.76469999999999,68.2176,-7190.901924215811,102.0,-9701.408619439804,127.0,-11068.768751883865,153.0
2021-08-02,122.027,122.98,120.065,120.37,111.338,-0.87%,5996786,120.76469999999999,68.2176,-7194.3261632273425,102.0,-9706.028337830014,127.0,-11074.039594146667,153.0
2021-08-03,120.57,120.75,117.52,119.13,110.191,-1.03%,6030518,120.76469999999999,68.2176,-7197.752032828879,102.0,-9710.650256086123,127.0,-11079.312946334356,153.0
2021-08-04,119.13,119.21,117.57,118.25,109.377,-0.74%,6675845,120.76469999999999,68.2176,-7201.179533796893,102.0,-9715.274375255687,127.0,-11084.588809642133,153.0
2021-08-05,118.72,119.09,118.11,119.03,110.098,0.66%,4281905,120.76469999999999,68.2176,-7204.608666908225,102.0,-9719.900696386761,127.0,-11089.867185265772,153.0
2021-08-06,119.14,119.21,118.08,119.05,110.117,0.02%,6832572,120.76469999999999,68.2176,-7208.039432940086,102.0,-9724.529220527898,127.0,-11095.148074401612,153.0
2021-08-09,118.99,119.02,117.75,117.94,109.09,-0.93%,4557888,120.76469999999999,68.9472,-7211.471832670058,102.0,-9729.15994872815,127.0,-11100.431478246564,153.0
2021-08-10,118.39,118.5,115.98,116.39,107.656,-1.31%,9839675,121.78984999999999,68.9472,-7214.905866876091,102.0,-9733.792882037067,127.0,-11105.71739799811,153.0
2021-08-11,116.34,117.285,115.9,116.5,108.174,0.09%,6472318,122.63737499999999,68.9472,-7218.341536336508,102.0,-9738.428021504704,127.0,-11111.0058348543,153.0
2021-08-12,116.41,116.78,115.51,115.75,107.478,-0.64%,4358487,122.63737499999999,68.9472,-7221.778841830002,102.0,-9743.065368181611,127.0,-11116.296790013756,153.0
2021-08-13,115.94,116.83,115.4,116.76,108.416,0.87%,4357052,122.63737499999999,68.9472,-7225.217784135636,102.0,-9747.704923118841,127.0,-11121.590264675668,153.0
2021-08-16,116.693,117.73,116.41,117.54,109.14,0.67%,5976599,122.63737499999999,68.9472,-7228.658364032844,102.0,-9752.346687367946,127.0,-11126.886260039799,153.0
2021-08-17,116.62,116.94,115.56,116.57,108.239,-0.83%,4719788,122.63737499999999,68.9472,-7232.10058230143,102.0,-9756.990661980979,127.0,-11132.184777306484,153.0
2021-08-18,116.28,116.735,115.6,115.68,107.413,-0.76%,4520484,122.63737499999999,68.9472,-7235.544439721573,102.0,-9761.636848010494,127.0,-11137.48581767663,153.0
2021-08-19,114.51,115.069,113.61,114.32,106.15,-1.18%,5317417,124.76379999999999,68.9472,-7238.989937073822,102.0,-9766.285246509546,127.0,-11142.789382351715,153.0
2021-08-20,113.98,115.0,113.66,114.63,106.438,0.27%,3486323,128.21479999999997,68.9472,-7242.437075139095,102.0,-9770.935858531693,127.0,-11148.095472533787,153.0
2021-08-23,114.71,115.46,114.71,115.15,106.921,0.45%,4235113,128.21479999999997,70.2816,-7245.885854698685,102.0,-9775.588685130993,127.0,-11153.40408942547,153.0
2021-08-24,115.39,115.85,114.94,115.08,106.856,-0.06%,3447343,128.21479999999997,70.2816,-7249.336276534255,102.0,-9780.243727362009,127.0,-11158.715234229958,153.0
2021-08-25,115.59,115.99,115.0,115.57,107.311,0.43%,3881496,128.21479999999997,70.2816,-7252.788341427843,102.0,-9784.900986279801,127.0,-11164.02890815102,153.0
2021-08-26,115.62,115.77,113.86,114.32,106.15,-1.08%,5188196,128.21479999999997,70.6848,-7256.242050161856,102.0,-9789.560462939935,127.0,-11169.345112392997,153.0
2021-08-27,114.605,115.39,114.18,115.12,106.893,0.70%,4204688,128.21479999999997,71.5776,-7259.697403519076,102.0,-9794.222158398477,127.0,-11174.663848160804,153.0
2021-08-30,115.61,115.82,114.63,115.61,107.348,0.43%,3078210,128.21479999999997,71.5776,-7263.1544022826565,102.0,-9798.886073712001,127.0,-11179.98511665993,153.0
2021-08-31,115.77,117.6,115.65,117.49,109.094,1.63%,6995511,128.21479999999997,71.5776,-7266.613047236125,102.0,-9803.552209937578,127.0,-11185.308919096435,153.0
2021-09-01,118.01,118.33,117.275,117.45,109.056,-0.03%,4402679,128.21479999999997,71.5776,-7270.07333916338,102.0,-9808.220568132785,127.0,-11190.635256676956,153.0
2021-09-02,118.29,118.36,116.9,117.37,108.982,-0.07%,3802306,128.21479999999997,71.5776,-7273.535278848696,102.0,-9812.891149355706,127.0,-11195.964130608707,153.0
2021-09-03,116.838,117.58,116.34,117.19,108.815,-0.15%,2922141,128.21479999999997,71.5776,-7276.99886707672,102.0,-9817.563954664924,127.0,-11201.295542099473,153.0
2021-09-07,117.09,117.13,115.47,115.79,107.515,-1.19%,4265770,128.21479999999997,71.7696,-7280.4641046324705,102.0,-9822.238985119526,127.0,-11206.629492357615,153.0
2021-09-08,116.1,118.19,115.51,118.04,109.604,1.94%,5548351,128.21479999999997,71.7696,-7283.930992301343,102.0,-9826.916241779107,127.0,-11211.965982592072,153.0
2021-09-09,117.98,120.07,117.8,118.79,110.301,0.64%,4711219,128.21479999999997,71.7696,-7287.399530869106,102.0,-9831.595725703763,127.0,-11217.305014012354,153.0
2021-09-10,119.35,120.76,118.89,119.34,110.811,0.46%,6517864,128.21479999999997,71.7696,-7290.8697211219005,102.0,-9836.277437954097,127.0,-11222.64658782855,153.0
2021-09-13,119.89,120.15,118.555,119.18,110.663,-0.13%,4381067,128.21479999999997,71.7696,-7294.341563846244,102.0,-9840.961379591217,127.0,-11227.990705251326,153.0
2021-09-14,119.724,119.86,118.36,118.86,110.366,-0.27%,4722752,128.21479999999997,71.94336,-7297.815059829028,102.0,-9845.647551676737,127.0,-11233.337367491922,153.0
2021-09-15,116.955,117.02,113.12,114.64,106.447,-3.55%,11556160,128.21479999999997,71.94336,-7301.290209857518,102.0,-9964.975955272772,128.0,-11238.686575762156,153.0
