Date,Open,High,Low,Close,Adj. Close,Change,Volume
2021-01-21,94.90000,96.74300,94.35500,94.56300,94.32900,0.23%,41278640
2021-01-22,94.78400,95.54800,94.08800,95.05300,94.81800,0.52%,25444640
2021-01-25,96.03400,96.47900,93.37700,94.97000,94.73600,-0.09%,38546400
2021-01-26,94.44200,96.25000,94.21200,95.86200,95.62600,0.94%,26262780
2021-01-27,94.12700,94.50000,90.45000,91.54000,91.31400,-4.51%,54965840
2021-01-28,92.19700,94.94100,92.13200,93.15500,92.92600,1.76%,35462760
2021-01-29,92.30900,92.86400,90.51000,91.78700,91.56100,-1.47%,32251040
2021-02-01,92.67900,96.12000,92.54700,95.06800,94.83300,3.57%,32043640
2021-02-02,96.12800,97.78800,95.72500,96.37600,96.13800,1.38%,42077280
2021-02-03,103.65000,105.82500,100.91900,103.50400,103.24800,7.40%,82363400
2021-02-04,103.44400,103.92800,102.13000,103.11900,102.86400,-0.37%,37046580
2021-02-05,103.50000,105.12600,102.96700,104.90000,104.64100,1.73%,30702700
2021-02-08,105.29500,106.17700,103.60000,104.64600,104.38800,-0.24%,24848220
2021-02-09,103.92700,105.25700,103.92700,104.17600,103.91900,-0.45%,17724940
2021-02-10,104.71100,105.41900,103.15500,104.76900,104.51100,0.57%,22654820
2021-02-11,104.97600,105.10200,103.86600,104.79500,104.53600,0.02%,18913000
2021-02-12,104.51300,105.44100,104.15700,105.20600,104.94600,0.39%,17117300
2021-02-16,105.21800,107.63400,105.21800,106.09500,105.83300,0.85%,22676760
2021-02-17,105.00000,106.68300,104.94600,106.41600,106.15300,0.30%,20405040
2021-02-18,105.52000,106.63700,105.18600,105.86000,105.59900,-0.52%,22437100
2021-02-19,105.96400,106.52700,104.87000,105.05700,104.79800,-0.76%,29152240
2021-02-22,103.35000,104.57100,103.10700,103.24400,102.98900,-1.73%,26997120
2021-02-23,101.25100,104.10100,100.10100,103.54300,103.28800,0.29%,33347540
2021-02-24,102.09200,105.03900,101.90700,104.75900,104.50000,1.17%,24966980
2021-02-25,103.37200,104.74400,101.06500,101.56800,101.31800,-3.05%,35224020
2021-02-26,102.52600,103.55000,100.80300,101.84300,101.59200,0.27%,41539480
2021-03-01,102.82600,104.32600,102.30500,104.07600,103.81900,2.19%,28102300
2021-03-02,103.81000,105.21800,103.56300,103.79200,103.53600,-0.27%,22691900
2021-03-03,103.36100,104.42600,100.50000,101.33600,101.08600,-2.37%,29683620
2021-03-04,101.16900,104.46200,101.01400,102.45500,102.20200,1.10%,42360120
2021-03-05,103.65600,105.90600,102.32100,105.42700,105.16700,2.90%,43904360
2021-03-08,105.05700,106.44100,101.08100,101.20900,100.95900,-4.00%,32948580
2021-03-09,103.50000,103.90200,102.39200,102.63500,102.38200,1.41%,33946120
2021-03-10,103.58800,103.75000,101.66900,102.75200,102.49800,0.11%,25371840
2021-03-11,103.70300,106.28500,103.61900,105.73900,105.47800,2.91%,24781600
2021-03-12,104.25000,104.51300,102.37800,103.09600,102.84200,-2.50%,34515880
2021-03-15,103.11500,103.35300,102.17600,103.32400,103.07000,0.22%,25966500
2021-03-16,103.94900,106.17800,103.50000,104.62600,104.36800,1.26%,29831280
2021-03-17,103.80200,105.48900,102.70000,104.55400,104.29600,-0.07%,25980320
2021-03-18,103.05000,103.77500,101.67800,101.81100,101.56000,-2.62%,27248600
2021-03-19,102.10200,102.65500,100.88400,102.16000,101.90800,0.34%,46297860
2021-03-22,102.09200,102.89900,101.30400,101.92900,101.67800,-0.23%,39096320
2021-03-23,102.58500,103.61500,101.96100,102.64800,102.39500,0.71%,27339940
2021-03-24,103.26800,103.91100,102.07800,102.25300,102.00100,-0.38%,23080580
2021-03-25,102.24100,102.94400,100.53700,102.21800,101.96600,-0.03%,28378140
2021-03-26,101.94300,102.55000,100.70100,101.77800,101.52700,-0.43%,29876000
2021-03-29,101.39400,102.92200,100.78100,102.79700,102.54400,1.00%,24595540
2021-03-30,102.88200,103.53900,102.20200,102.77700,102.52400,-0.02%,20735480
2021-03-31,102.95600,104.66600,102.83700,103.43200,103.17700,0.64%,29198600
2021-04-01,104.89800,107.14700,104.84500,106.88800,106.62400,3.34%,33979560
2021-04-05,107.64700,111.86600,107.58100,111.27800,111.00300,4.11%,43297500
2021-04-06,111.12500,111.88300,110.74000,111.23800,110.96300,-0.04%,27060720
2021-04-07,111.30700,112.75000,111.26700,112.48400,112.20700,1.12%,25797220
2021-04-08,113.89800,114.20000,112.88400,113.27200,112.99300,0.70%,27165180
2021-04-09,112.83500,114.45200,112.68600,114.29400,114.01200,0.90%,20887300
2021-04-12,113.31300,113.76600,111.92300,112.73900,112.46200,-1.36%,31317020
2021-04-13,113.07400,113.86100,112.80500,113.36400,113.08400,0.55%,23316080
2021-04-14,113.75800,113.89900,112.46000,112.74200,112.46400,-0.55%,20219340
2021-04-15,113.84900,115.33000,113.30000,114.83300,114.55000,1.85%,27472240
2021-04-16,115.15000,115.32200,114.22300,114.88800,114.60500,0.05%,22601800
2021-04-19,114.59900,115.92200,114.39200,115.12000,114.83600,0.20%,24688900
2021-04-20,115.39500,115.48000,113.58600,114.68200,114.39900,-0.38%,21774980
2021-04-21,114.26300,114.76600,112.92900,114.66500,114.38200,-0.01%,23934620
2021-04-22,114.66200,115.18800,112.82200,113.39600,113.11600,-1.11%,21096160
2021-04-23,114.17300,116.29100,113.91100,115.76500,115.48000,2.09%,28703240
2021-04-26,115.99700,117.06300,115.69200,116.33700,116.05000,0.49%,20833000
2021-04-27,116.80000,116.87200,115.21400,115.35600,115.07200,-0.84%,31971660
2021-04-28,120.35700,122.61900,118.74200,118.99500,118.70200,3.15%,59728780
2021-04-29,120.51700,121.82600,120.11400,121.49400,121.19500,2.10%,39553540
2021-04-30,120.22400,121.35700,120.10800,120.50600,120.20900,-0.81%,39142600
2021-05-03,120.13600,120.98500,119.22500,119.75900,119.46300,-0.62%,33787780
2021-05-04,118.48700,118.96300,115.58500,117.71300,117.42200,-1.71%,35120300
2021-05-05,118.42100,119.11000,117.57100,117.83700,117.54700,0.11%,21805500
2021-05-06,117.53200,119.13600,117.11700,119.06800,118.77400,1.04%,20617180
2021-05-07,120.00000,120.82100,119.50000,119.93500,119.63900,0.73%,23277840
2021-05-10,118.74400,118.90000,116.73700,117.08300,116.79400,-2.38%,26005420
2021-05-11,114.59300,116.10000,114.15000,115.43800,115.15300,-1.40%,32110960
2021-05-12,113.08600,114.26800,111.50300,111.95400,111.67800,-3.02%,34933280
2021-05-13,113.05500,113.83000,112.13600,113.09800,112.82000,1.02%,26670160
2021-05-14,114.59200,116.05700,114.16600,115.80800,115.52300,2.40%,26624960
2021-05-17,115.46600,116.16700,114.75000,116.07100,115.78400,0.23%,19848320
2021-05-18,116.84500,117.15800,115.15800,115.17200,114.88800,-0.77%,17302380
2021-05-19,113.22000,115.83800,113.17600,115.43600,115.15100,0.23%,19350880
2021-05-20,116.40200,118.01700,116.05500,117.80500,117.51400,2.05%,23831860
2021-05-21,118.30000,118.45000,117.11900,117.25500,116.96600,-0.47%,22832640
2021-05-24,118.35000,120.92400,118.00600,120.33400,120.03700,2.63%,21243780
2021-05-25,121.00000,121.64500,120.14900,120.45400,120.15700,0.10%,18838560
2021-05-26,120.64200,122.14700,120.62600,121.67700,121.37700,1.02%,21856380
2021-05-27,121.84700,122.00000,120.10000,120.12600,119.82900,-1.27%,38962260
2021-05-28,121.09800,121.40700,120.38500,120.57800,120.28100,0.38%,24107640
2021-06-01,121.10000,121.89900,120.24400,121.49100,121.19100,0.76%,19165780
2021-06-02,121.76600,122.10000,120.21000,121.06400,120.76600,-0.35%,17162100
2021-06-03,119.75100,120.48700,119.14200,120.23100,119.93400,-0.69%,18345820
2021-06-04,121.12600,122.69300,120.88900,122.58800,122.28600,1.96%,25948680
2021-06-07,122.56600,123.40000,122.05400,123.30500,123.00100,0.58%,23849060
2021-06-08,123.99500,124.72500,123.41200,124.14300,123.83600,0.68%,25065060
2021-06-09,124.97500,125.25000,124.36700,124.57000,124.26300,0.34%,20126740
2021-06-10,124.70100,126.16300,124.70000,126.08000,125.76900,1.21%,31234660
2021-06-11,126.24600,126.34900,124.91500,125.69600,125.38700,-0.30%,25246180
2021-06-14,125.67000,126.41200,125.04700,126.35200,126.04100,0.52%,22550440
2021-06-15,126.52200,126.86200,125.64800,126.03300,125.72200,-0.25%,22182600
2021-06-16,126.24700,126.52300,124.15000,125.69600,125.38700,-0.27%,26143360
2021-06-17,125.52300,127.19600,125.51500,126.37100,126.05900,0.54%,25755820
2021-06-18,125.70600,126.38900,124.60300,125.56800,125.25800,-0.64%,53306200
2021-06-21,125.74000,127.03700,125.13400,126.45500,126.14300,0.71%,26256520
2021-06-22,126.45000,127.27000,126.02700,126.99900,126.68600,0.43%,20986200
2021-06-23,126.55000,127.79600,126.25200,126.46200,126.15000,-0.42%,19693160
2021-06-24,127.05400,127.53600,126.96000,127.28200,126.96800,0.65%,18933240
2021-06-25,126.95700,127.50500,126.44400,126.99500,126.68200,-0.23%,33485940
2021-06-28,127.00000,127.33700,125.97400,126.81900,126.50700,-0.14%,28110860
2021-06-29,126.77300,127.00000,125.43700,126.01800,125.70800,-0.63%,20949560
2021-06-30,125.65400,125.80000,124.75800,125.31600,125.00700,-0.56%,24009560
2021-07-01,124.85000,126.46300,124.85000,126.36900,126.05700,0.84%,17124600
2021-07-02,126.84000,128.84800,126.76900,128.71900,128.40200,1.86%,21165120
2021-07-06,129.45000,129.88500,128.40900,129.77100,129.45100,0.82%,21350340
2021-07-07,130.34100,130.64000,129.76000,130.07800,129.75700,0.24%,16683720
2021-07-08,128.25000,130.03300,128.04000,129.17700,128.85900,-0.69%,19779500
2021-07-09,128.94500,129.84900,128.94400,129.57500,129.25500,0.31%,15109320
2021-07-12,129.83400,130.77000,129.60000,130.56400,130.24200,0.76%,16950920
2021-07-13,130.88200,132.04200,130.63700,130.99500,130.67200,0.33%,16617960
2021-07-14,131.90200,132.99600,131.89800,132.08300,131.75700,0.83%,17918540
2021-07-15,132.50000,132.59500,130.59800,131.26700,130.94300,-0.62%,16586320
2021-07-16,131.64100,132.18300,130.82200,131.84600,131.52000,0.44%,14861180
2021-07-19,131.15600,131.24700,128.53700,129.25400,128.93500,-1.97%,25709320
2021-07-20,130.00400,132.00100,129.18800,131.10200,130.77800,1.43%,19083120
2021-07-21,130.78700,132.61700,130.60200,132.60100,132.27400,1.14%,14741640
2021-07-22,132.65000,133.50500,132.40000,133.32900,133.00000,0.55%,13608140
2021-07-23,135.26000,138.80900,134.70100,137.81600,137.47600,3.37%,26377740
2021-07-26,138.25000,139.71300,137.65100,139.64500,139.30000,1.33%,23052460
2021-07-27,140.01100,140.01100,135.10000,136.79600,136.45900,-2.04%,42163060
2021-07-28,138.56200,139.67600,136.35000,136.38200,136.04500,-0.30%,54688340
2021-07-29,136.38100,137.15200,136.13800,136.54100,136.20400,0.12%,18971300
2021-07-30,135.51100,135.77100,134.81400,135.22100,134.88800,-0.97%,23954500
2021-08-02,135.48500,136.02100,134.67000,135.99000,135.65400,0.57%,20140040
2021-08-03,136.00000,136.33600,134.18400,136.28000,135.94400,0.21%,19064000
2021-08-04,136.24900,136.53800,135.41500,136.02900,135.69300,-0.18%,16527140
2021-08-05,136.02900,136.95000,135.60000,136.94000,136.60200,0.67%,11871780
2021-08-06,136.29500,137.08000,136.04600,137.03600,136.69800,0.07%,13565020
2021-08-09,136.94900,138.32200,136.42900,138.00200,137.66200,0.70%,12379560
2021-08-10,138.08000,138.55200,137.22700,138.09700,137.75600,0.07%,16039080
2021-08-11,138.28300,138.84800,137.35000,137.69000,137.35000,-0.29%,15209660
2021-08-12,137.71300,138.41800,136.77900,138.39000,138.04800,0.51%,14649400
2021-08-13,138.35800,138.67400,138.00500,138.40600,138.06500,0.01%,12526960
2021-08-16,138.00000,138.99100,136.16600,138.91600,138.57400,0.37%,18050840
2021-08-17,138.19100,138.71900,136.78800,137.30100,136.96200,-1.16%,21274020
2021-08-18,137.11600,138.29400,136.42100,136.57000,136.23300,-0.53%,14934460
2021-08-19,135.46800,137.45200,135.35600,136.91400,136.57600,0.25%,18295920
2021-08-20,137.08300,138.61500,136.46700,138.43700,138.09600,1.11%,15566740
2021-08-23,138.99800,142.17700,138.74800,141.09900,140.75200,1.92%,21089680
2021-08-24,141.54400,143.00800,141.35400,142.39800,142.04700,0.92%,15126260
2021-08-25,142.88300,143.31300,142.44000,142.95000,142.59800,0.39%,12843060
2021-08-26,142.61800,143.13500,142.09200,142.12300,141.77300,-0.58%,14922000
2021-08-27,142.11300,145.01100,142.02000,144.55100,144.19400,1.71%,24568240
2021-08-30,144.70500,146.48900,144.60000,145.46900,145.11100,0.64%,16915900
2021-08-31,145.88500,146.11200,145.00000,145.46200,145.10300,,26756420
2021-09-01,145.65000,146.82000,145.61500,145.84200,145.48200,0.26%,15824680
2021-09-02,145.95000,146.32500,144.10700,144.21900,143.86300,-1.11%,21855800
2021-09-03,144.14600,145.37700,143.50500,144.77500,144.41800,0.39%,19110480
2021-09-07,144.74900,145.82400,144.54100,145.51900,145.16000,0.51%,15172600
2021-09-08,145.39400,145.55100,144.20000,144.88400,144.52600,-0.44%,15491660
2021-09-09,144.88400,145.67000,144.43400,144.91400,144.55600,0.02%,14798560
2021-09-10,145.44400,146.01900,141.74200,141.92100,141.57100,-2.07%,32896620
2021-09-13,143.20100,144.19100,142.28300,143.46500,143.11100,1.09%,20175620
2021-09-14,144.16100,144.72800,142.90600,143.40600,143.05200,-0.04%,18919140
2021-09-15,143.75900,145.58200,142.25600,145.20600,144.84800,1.26%,20653420
2021-09-16,145.12100,145.20000,143.41600,144.37300,144.01800,-0.57%,20298840
2021-09-17,143.79900,144.24900,141.06200,141.46400,141.11500,-2.01%,60039820
2021-09-20,139.00000,139.36300,137.05300,139.01700,138.67400,-1.73%,34917720
2021-09-21,140.11700,140.81200,138.90600,139.64700,139.30200,0.45%,18129380
2021-09-22,140.05100,141.58400,139.47200,140.93900,140.59100,0.93%,22067800
2021-09-23,141.61000,142.25200,141.09700,141.82700,141.47700,0.63%,17276100
2021-09-24,140.94600,142.90400,140.85100,142.63300,142.28100,0.57%,14949340
2021-09-27,141.58600,142.50000,140.50000,141.50100,141.15200,-0.79%,18844080
2021-09-28,139.08900,139.60700,135.70000,136.18400,135.84800,-3.76%,42189660
2021-09-29,137.11000,137.39800,134.25000,134.52100,134.18900,-1.22%,26337220
2021-09-30,134.32500,135.59000,133.00000,133.26600,132.93700,-0.93%,35363980
2021-10-01,133.55500,137.07100,133.37800,136.46300,136.12600,2.40%,28387300
2021-10-04,135.70000,135.70000,131.16600,133.76500,133.43500,-1.98%,31529900
2021-10-05,134.00000,137.36200,134.00000,136.17700,135.84100,1.80%,24126740
2021-10-06,134.62600,137.85200,134.48700,137.35400,137.01500,0.86%,19764320
2021-10-07,138.86300,140.15400,138.56300,139.18600,138.84200,1.33%,18250460
2021-10-08,139.90600,140.31700,139.42900,140.05600,139.71100,0.63%,18928420
2021-10-11,139.80000,140.76400,138.80700,138.84800,138.50500,-0.86%,16584760
2021-10-12,139.63800,139.69500,136.25000,136.71300,136.37600,-1.54%,22535020
2021-10-13,137.75000,138.55000,136.97700,137.90000,137.56000,0.87%,16393280
2021-10-14,139.95200,141.65200,139.33900,141.41200,141.06300,2.55%,21437560
2021-10-15,142.20000,142.20000,141.06500,141.67500,141.32600,0.19%,21253360
2021-10-18,141.21400,142.99900,141.21400,142.96100,142.60800,0.91%,16567200
2021-10-19,143.29100,144.10700,143.09600,143.82200,143.46700,0.60%,15315840
2021-10-20,144.22300,144.24800,141.91200,142.41500,142.06400,-0.98%,17939500
2021-10-21,142.19200,142.84900,141.63700,142.78100,142.42900,0.26%,14849920
2021-10-22,140.35100,141.55900,137.17100,138.62500,138.28300,-2.91%,30182640
2021-10-25,138.81100,139.20600,136.74800,138.77300,138.43100,0.11%,21081700
2021-10-26,140.60600,140.84000,139.00600,139.67200,139.32800,0.65%,28258740
2021-10-27,139.90300,149.11800,139.90300,146.42800,146.06700,4.84%,51850920
2021-10-28,147.29900,147.42500,144.76400,146.12900,145.76900,-0.20%,32418060
2021-10-29,145.52000,148.61300,145.16600,148.27100,147.90500,1.47%,28954500
2021-11-01,148.16500,148.40000,143.58000,143.77400,143.42000,-3.03%,31568940
2021-11-02,144.80900,146.92100,144.64100,145.86300,145.50300,1.45%,21092960
2021-11-03,146.27500,146.91100,145.05400,146.79000,146.42800,0.64%,17886600
2021-11-04,147.20000,149.95000,146.63500,148.68300,148.31600,1.29%,24700800
2021-11-05,149.35400,150.57100,148.65200,149.24100,148.87300,0.38%,20408140
2021-11-08,150.00000,151.03400,149.12000,149.35200,148.98300,0.07%,18388140
2021-11-09,149.74600,150.37900,147.50700,149.24800,148.88100,-0.07%,16844280
2021-11-10,148.01000,148.70000,145.32500,146.62600,146.26500,-1.76%,22708320
2021-11-11,147.10700,148.50200,146.69500,146.74800,146.38600,0.08%,12463100
2021-11-12,147.83200,149.86000,146.45400,149.64600,149.27700,1.97%,16999400
2021-11-15,150.00000,150.47700,148.65300,149.38800,149.02000,-0.17%,16247340
2021-11-16,149.17100,149.83300,148.35000,149.07600,148.70900,-0.21%,17254860
2021-11-17,149.22900,149.62600,148.56300,149.06200,148.69500,-0.01%,15290820
2021-11-18,149.14600,151.61000,148.99800,150.70900,150.33700,1.10%,26682400
2021-11-19,151.00000,151.85000,149.88800,149.95300,149.58300,-0.50%,19782960
2021-11-22,150.14200,150.74500,147.00600,147.07900,146.71600,-1.92%,24627700
2021-11-23,147.11300,147.69400,144.89000,146.75700,146.39500,-0.22%,18133140
2021-11-24,146.35000,147.00000,145.19900,146.71800,146.35600,-0.03%,16464060
2021-11-26,145.01600,145.29700,142.48600,142.80600,142.45400,-2.67%,16992120
2021-11-29,144.29900,146.86200,144.29900,146.11400,145.75400,2.32%,26276120
2021-11-30,145.45000,146.62900,142.06600,142.45200,142.10100,-2.51%,41590520
2021-12-01,144.21300,146.49900,141.50000,141.61800,141.26900,-0.59%,28545780
2021-12-02,141.82400,144.67500,140.98200,143.77700,143.42200,1.52%,21250700
2021-12-03,144.49600,145.21300,141.15000,142.52100,142.16900,-0.87%,26687480
2021-12-06,143.57400,144.35200,140.64700,143.79600,143.44200,0.89%,22197700
2021-12-07,145.95000,148.30000,145.70300,148.03700,147.67200,2.95%,23258280
2021-12-08,148.33200,149.15700,147.20000,148.72100,148.35400,0.46%,18963940
2021-12-09,148.17600,149.60500,147.52900,148.10600,147.74100,-0.41%,18580600
2021-12-10,149.10000,149.40000,147.35800,148.67500,148.30800,0.38%,21638460
2021-12-13,148.44400,148.56300,146.36000,146.70500,146.34300,-1.33%,24103920
2021-12-14,144.77000,145.44200,142.24300,144.97100,144.61300,-1.18%,24778800
2021-12-15,144.36600,147.51700,142.70600,147.36800,147.00500,1.65%,27280960
2021-12-16,148.07700,148.55200,144.09300,144.83900,144.48100,-1.72%,27399740
2021-12-17,142.71500,144.46000,141.78800,142.80300,142.45100,-1.41%,43404700
2021-12-20,140.68000,142.61100,140.25000,142.40200,142.05000,-0.28%,20263520
2021-12-21,143.15000,144.69200,141.73500,144.22100,143.86500,1.28%,19551940
2021-12-22,144.10000,147.30300,143.96300,146.94900,146.58700,1.89%,18440480
2021-12-23,147.09000,148.57300,146.95100,147.14200,146.78000,0.13%,13818680
2021-12-27,147.46400,148.42700,147.25000,148.06400,147.69900,0.63%,13259320
2021-12-28,148.37400,148.37400,145.93600,146.44800,146.08700,-1.09%,18635840
2021-12-29,146.43000,147.18400,145.50500,146.50500,146.14300,0.04%,17024720
2021-12-30,146.45000,147.06300,145.75900,146.00300,145.64300,-0.34%,12977020
2021-12-31,145.54400,146.36500,144.67800,144.68000,144.32300,-0.91%,16941540
2022-01-03,144.47600,145.55000,143.50300,145.07500,144.71700,0.27%,25224500
2022-01-04,145.55100,146.61000,143.81600,144.41600,144.06000,-0.45%,22927780
2022-01-05,144.18100,144.29800,137.52300,137.65400,137.31400,-4.68%,49641520
2022-01-06,137.49800,139.68600,136.76400,137.55100,137.21200,-0.07%,29049040
2022-01-07,137.90500,138.25500,135.78900,137.00500,136.66700,-0.40%,19408240
2022-01-10,135.09900,138.64000,133.14100,138.57400,138.23200,1.15%,34095680
2022-01-11,138.18100,140.33000,136.81400,140.01700,139.67200,1.04%,22963060
2022-01-12,141.55500,142.81400,141.11200,141.64800,141.29900,1.16%,23641580
2022-01-13,141.84100,143.18600,138.91400,139.13100,138.78800,-1.78%,26565080
2022-01-14,137.50000,141.20100,137.50000,139.78700,139.44200,0.47%,23825920
2022-01-18,136.60000,137.39100,135.61700,136.29100,135.95500,-2.50%,26945500
2022-01-19,136.93900,138.40000,135.50000,135.65200,135.31800,-0.47%,20055140
2022-01-20,136.51400,137.91200,133.14500,133.50700,133.17700,-1.58%,21930560
2022-01-21,133.01200,134.76100,130.00100,130.09200,129.77100,-2.56%,41919220
2022-01-24,126.02800,130.77900,124.64200,130.37200,130.05100,0.22%,55292040
2022-01-25,128.43600,129.33900,126.37800,126.73600,126.42300,-2.79%,36008600
2022-01-26,130.59300,132.80800,127.15400,129.24000,128.92100,1.98%,39630880
2022-01-27,131.36100,132.61000,128.94500,129.12100,128.80300,-0.09%,30285020
2022-01-28,130.00000,133.37100,128.69500,133.29000,132.96100,3.23%,30517560
2022-01-31,134.19800,135.84400,132.27400,135.69900,135.36400,1.81%,34055560
2022-02-01,137.83500,138.20000,134.56800,137.87900,137.53900,1.61%,51203200
2022-02-02,151.86400,152.10000,145.55800,148.03700,147.67200,7.37%,89750760
2022-02-03,145.29500,149.11800,142.20500,142.65100,142.29900,-3.64%,56930140
2022-02-04,143.01700,144.53500,139.81800,143.01600,142.66300,0.26%,49224400
2022-02-07,143.70900,143.84600,138.69900,138.93800,138.59500,-2.85%,44610740
2022-02-08,138.99100,139.83700,136.87300,139.21300,138.87000,0.20%,34255040
2022-02-09,140.85000,142.17600,140.37700,141.45300,141.10400,1.61%,28627160
2022-02-10,139.50000,141.43100,138.05000,138.60300,138.26100,-2.01%,33017700
2022-02-11,138.75000,139.28300,133.28900,134.13000,133.79900,-3.23%,38808800
2022-02-14,133.36600,136.16600,133.30200,135.30000,134.96600,0.87%,26792800
2022-02-15,137.47200,137.90000,135.54000,136.42600,136.08900,0.83%,26577560
2022-02-16,136.43100,137.94600,134.82400,137.48800,137.14900,0.78%,25609660
2022-02-17,136.15000,136.84000,132.20200,132.30900,131.98200,-3.77%,30968120
2022-02-18,133.03800,133.82400,130.30700,130.46800,130.14600,-1.39%,31858600
2022-02-22,129.98500,131.90100,127.74100,129.40300,129.08400,-0.82%,38451520
