Date,Open,High,Low,Close,Adj. Close,Change,Volume
2019-10-08,178.26000,180.37000,177.72000,177.75000,177.21800,-1.07%,10084896
2019-10-09,179.16000,180.72000,177.94000,179.85000,179.31200,1.18%,7648874
2019-10-10,180.32000,181.61000,179.17000,180.03000,179.49100,0.10%,8980978
2019-10-11,182.15000,186.49000,182.14000,184.19000,183.63900,2.31%,14998754
2019-10-14,184.20000,184.62000,182.57000,183.28000,182.73200,-0.49%,7203665
2019-10-15,183.80000,190.38000,183.66000,188.89000,188.32500,3.06%,15143119
2019-10-16,188.32000,189.70000,186.90000,189.55000,188.98300,0.35%,10560343
2019-10-17,190.30000,190.84000,188.77000,190.39000,189.82000,0.44%,9761548
2019-10-18,190.23000,191.49000,183.92000,185.85000,185.29400,-2.38%,16584992
2019-10-21,187.04000,189.91000,186.75000,189.76000,189.19200,2.10%,8122598
2019-10-22,190.00000,190.65000,181.50000,182.34000,181.79400,-3.91%,19854192
2019-10-23,182.01000,186.38000,182.00000,186.15000,185.59300,2.09%,12370819
2019-10-24,184.62000,186.73000,182.80000,186.38000,185.82200,0.12%,11505406
2019-10-25,185.83000,189.00000,185.09000,187.89000,187.32800,0.81%,8061240
2019-10-28,187.20000,189.53000,185.08000,189.40000,188.83300,0.80%,13377192
2019-10-29,191.69000,192.53000,188.47000,189.31000,188.74400,-0.05%,13574874
2019-10-30,189.56000,190.45000,185.98000,188.25000,187.68700,-0.56%,28734559
2019-10-31,196.70000,198.09000,188.25000,191.65000,191.07700,1.81%,42286529
2019-11-01,192.85000,194.11000,189.91000,193.62000,193.04100,1.03%,21711829
2019-11-04,194.55000,197.37000,193.81000,194.72000,194.13700,0.57%,16371292
2019-11-05,195.37000,195.75000,193.60000,194.32000,193.73900,-0.21%,9941954
2019-11-06,194.03000,194.37000,191.35000,191.55000,190.97700,-1.43%,10973019
2019-11-07,191.91000,193.44000,189.47000,190.42000,189.85000,-0.59%,13472998
2019-11-08,190.00000,192.34000,189.70000,190.84000,190.26900,0.22%,10764784
2019-11-11,189.93000,190.08000,188.54000,189.61000,189.04300,-0.64%,8637768
2019-11-12,190.00000,195.06000,189.74000,194.47000,193.88800,2.56%,17615454
2019-11-13,194.70000,195.70000,192.74000,193.19000,192.61200,-0.66%,11009800
2019-11-14,192.93000,194.03000,191.45000,193.15000,192.57200,-0.02%,9059897
2019-11-15,194.26000,195.30000,193.38000,195.10000,194.51600,1.01%,11530232
2019-11-18,194.56000,198.63000,193.05000,197.40000,196.80900,1.18%,16176107
2019-11-19,197.40000,200.00000,196.86000,199.32000,198.72400,0.97%,19070291
2019-11-20,198.58000,199.59000,195.43000,197.51000,196.91900,-0.91%,12370240
2019-11-21,197.42000,199.09000,196.86000,197.93000,197.33800,0.21%,12130985
2019-11-22,198.38000,199.30000,197.62000,198.82000,198.22500,0.45%,9959817
2019-11-25,199.52000,200.97000,199.25000,199.79000,199.19200,0.49%,15286442
2019-11-26,200.00000,200.15000,198.04000,198.97000,198.37500,-0.41%,11748664
2019-11-27,199.90000,203.14000,199.42000,202.00000,201.39600,1.52%,12760568
2019-11-29,201.60000,203.80000,201.21000,201.64000,201.03700,-0.18%,7985231
2019-12-02,202.13000,202.18000,198.05000,199.70000,199.10300,-0.96%,11542020
2019-12-03,197.60000,198.93000,195.08000,198.82000,198.22500,-0.44%,13014170
2019-12-04,200.00000,200.03000,198.05000,198.71000,198.11600,-0.06%,8459939
2019-12-05,199.86000,201.29000,198.21000,199.36000,198.76400,0.33%,9755350
2019-12-06,200.50000,201.57000,200.06000,201.05000,200.44900,0.85%,12279525
2019-12-09,200.65000,203.14000,200.21000,201.34000,200.73800,0.14%,12013218
2019-12-10,201.66000,202.05000,200.15000,200.87000,200.26900,-0.23%,9485568
2019-12-11,200.28000,202.63000,200.28000,202.26000,201.65500,0.69%,8041827
2019-12-12,202.35000,203.66000,194.10000,196.75000,196.16100,-2.72%,23766986
2019-12-13,196.40000,196.80000,193.17000,194.11000,193.52900,-1.34%,18806020
2019-12-16,195.27000,199.12000,194.81000,197.92000,197.32800,1.96%,14922733
2019-12-17,198.84000,199.00000,196.13000,198.39000,197.79600,0.24%,10177605
2019-12-18,200.09000,204.30000,200.09000,202.50000,201.89400,2.07%,23284746
2019-12-19,202.78000,206.30000,202.51000,206.06000,205.44400,1.76%,16808184
2019-12-20,207.48000,207.71000,203.43000,206.30000,205.68300,0.12%,27315226
2019-12-23,206.70000,208.59000,205.68000,206.18000,205.56300,-0.06%,13353194
2019-12-24,206.30000,206.79000,205.00000,205.12000,204.50600,-0.51%,6046273
2019-12-26,205.57000,207.82000,205.31000,207.79000,207.16800,1.30%,9368273
2019-12-27,208.67000,208.93000,206.59000,208.10000,207.47700,0.15%,10287634
2019-12-30,207.86000,207.90000,203.90000,204.41000,203.79800,-1.77%,10534441
2019-12-31,204.00000,205.56000,203.60000,205.25000,204.63600,0.41%,8962756
2020-01-02,206.75000,209.79000,206.27000,209.78000,209.15200,2.21%,12090707
2020-01-03,207.21000,210.40000,206.95000,208.67000,208.04600,-0.53%,11197416
2020-01-06,206.70000,212.78000,206.52000,212.60000,211.96400,1.88%,17073861
2020-01-07,212.82000,214.58000,211.75000,213.06000,212.42300,0.22%,15111857
2020-01-08,213.00000,216.24000,212.61000,215.22000,214.57600,1.01%,13492703
2020-01-09,217.54000,218.38000,216.28000,218.30000,217.64700,1.43%,12679579
2020-01-10,219.20000,219.88000,217.42000,218.06000,217.40800,-0.11%,12127432
2020-01-13,219.60000,221.97000,219.21000,221.91000,221.24600,1.77%,14295658
2020-01-14,221.61000,222.38000,218.63000,219.06000,218.40500,-1.28%,13315361
2020-01-15,220.61000,221.68000,220.14000,221.15000,220.48800,0.95%,10036475
2020-01-16,222.57000,222.63000,220.39000,221.77000,221.10700,0.28%,10015288
2020-01-17,222.03000,222.29000,220.53000,222.14000,221.47500,0.17%,15905944
2020-01-21,222.16000,222.37000,219.12000,221.44000,220.77800,-0.32%,14162007
2020-01-22,222.31000,222.75000,221.28000,221.32000,220.65800,-0.05%,12212814
2020-01-23,220.75000,221.49000,219.27000,219.76000,219.10300,-0.70%,11195000
2020-01-24,220.80000,221.78000,216.11000,217.94000,217.28800,-0.83%,11905824
2020-01-27,213.10000,216.06000,212.50000,214.87000,214.22700,-1.41%,13810655
2020-01-28,216.14000,218.74000,213.52000,217.79000,217.13800,1.36%,13413835
2020-01-29,221.44000,224.20000,218.45000,223.23000,222.56200,2.50%,33610005
2020-01-30,206.53000,211.43000,204.75000,209.53000,208.90300,-6.14%,48775500
2020-01-31,208.43000,208.69000,201.06000,201.91000,201.30600,-3.64%,31359917
2020-02-03,203.44000,205.14000,202.50000,204.19000,203.57900,1.13%,15510509
2020-02-04,206.62000,210.60000,205.20000,209.83000,209.20200,2.76%,19628890
2020-02-05,212.51000,212.73000,208.71000,210.11000,209.48100,0.13%,12538154
2020-02-06,210.47000,211.19000,209.34000,210.85000,210.21900,0.35%,10567533
2020-02-07,210.30000,212.82000,209.93000,212.33000,211.69500,0.70%,12242530
2020-02-10,211.52000,213.80000,210.66000,213.06000,212.42300,0.34%,11856350
2020-02-11,210.19000,210.86000,206.51000,207.19000,206.57000,-2.76%,25030810
2020-02-12,207.85000,211.22000,207.40000,210.76000,210.12900,1.72%,13813704
2020-02-13,209.52000,214.33000,209.18000,213.14000,212.50200,1.13%,15396625
2020-02-14,214.00000,214.93000,212.65000,214.18000,213.53900,0.49%,10741747
2020-02-18,213.55000,217.98000,213.40000,217.80000,217.14800,1.69%,15630026
2020-02-19,217.99000,218.32000,216.11000,217.49000,216.83900,-0.14%,12135114
2020-02-20,216.52000,218.77000,212.95000,214.58000,213.93800,-1.34%,13109213
2020-02-21,213.48000,214.24000,208.83000,210.18000,209.55100,-2.05%,14098432
2020-02-24,201.80000,203.65000,198.17000,200.72000,200.12000,-4.50%,23080057
2020-02-25,202.25000,203.50000,195.95000,196.77000,196.18100,-1.97%,21433487
2020-02-26,197.19000,201.21000,195.49000,197.20000,196.61000,0.22%,16555210
2020-02-27,191.82000,195.88000,189.50000,189.75000,189.18200,-3.78%,21682626
2020-02-28,182.70000,192.74000,181.82000,192.47000,191.89400,1.43%,32583494
2020-03-02,194.03000,196.57000,188.85000,196.44000,195.85200,2.06%,24948955
2020-03-03,196.22000,197.24000,183.97000,185.89000,185.33400,-5.37%,27984104
2020-03-04,189.17000,191.83000,186.39000,191.76000,191.18600,3.16%,23062473
2020-03-05,186.78000,188.99000,183.89000,185.17000,184.61600,-3.44%,19333425
2020-03-06,178.33000,183.78000,176.26000,181.09000,180.54800,-2.20%,24559550
2020-03-09,169.60000,175.00000,165.19000,169.50000,168.99300,-6.40%,29949041
2020-03-10,174.67000,178.29000,169.50000,178.19000,177.65700,5.13%,24517791
2020-03-11,174.01000,175.88000,167.66000,170.24000,169.73100,-4.46%,20397204
2020-03-12,159.54000,166.60000,154.34000,154.47000,154.00800,-9.26%,43266335
2020-03-13,163.53000,170.79000,157.60000,170.28000,169.77100,10.23%,35028627
2020-03-16,152.32000,159.13000,143.10000,146.01000,145.57300,-14.25%,39120419
2020-03-17,150.74000,153.94000,140.00000,149.42000,148.97300,2.34%,34255596
2020-03-18,139.75000,148.18000,137.10000,146.96000,146.52000,-1.65%,37553136
2020-03-19,146.62000,159.93000,144.80000,153.13000,152.67200,4.20%,39862312
2020-03-20,156.02000,159.27000,148.00000,149.73000,149.28200,-2.22%,32568398
2020-03-23,149.66000,152.31000,142.25000,148.10000,147.65700,-1.09%,29830765
2020-03-24,155.21000,161.31000,152.57000,160.98000,160.49800,8.70%,30440369
2020-03-25,158.92000,162.99000,153.06000,156.21000,155.74300,-2.96%,35184271
2020-03-26,158.25000,164.00000,157.02000,163.34000,162.85100,4.56%,26579021
2020-03-27,158.20000,160.09000,154.75000,156.79000,156.32100,-4.01%,24879869
2020-03-30,159.18000,166.75000,158.06000,165.95000,165.45400,5.84%,22515225
2020-03-31,165.48000,170.93000,164.20000,166.80000,166.30100,0.51%,23676283
2020-04-01,161.62000,164.15000,158.04000,159.60000,159.12300,-4.32%,19507559
2020-04-02,159.10000,161.35000,155.92000,158.19000,157.71700,-0.88%,20886309
2020-04-03,157.15000,157.91000,150.83000,154.18000,153.71900,-2.53%,25983317
2020-04-06,160.15000,166.20000,158.51000,165.55000,165.05500,7.37%,28453581
2020-04-07,171.79000,173.39000,166.01000,168.83000,168.32500,1.98%,31411919
2020-04-08,171.25000,175.00000,167.74000,174.28000,173.75900,3.23%,21664198
2020-04-09,175.90000,177.08000,171.57000,175.19000,174.66600,0.52%,23534287
2020-04-13,173.67000,175.00000,169.45000,174.79000,174.26700,-0.23%,19355355
2020-04-14,178.98000,181.23000,176.62000,178.17000,177.63700,1.93%,21011815
2020-04-15,175.19000,178.19000,172.82000,176.97000,176.44100,-0.67%,17423003
2020-04-16,177.95000,178.05000,172.51000,176.25000,175.72300,-0.41%,23593229
2020-04-17,179.20000,180.28000,176.66000,179.24000,178.70400,1.70%,20974750
2020-04-20,177.41000,180.50000,176.77000,178.24000,177.70700,-0.56%,16110664
2020-04-21,175.25000,175.38000,168.34000,170.80000,170.28900,-4.17%,24850528
2020-04-22,178.45000,184.78000,178.14000,182.28000,181.73500,6.72%,33369931
2020-04-23,184.08000,187.05000,183.15000,185.13000,184.57600,1.56%,21426604
2020-04-24,183.23000,190.41000,180.83000,190.07000,189.50100,2.67%,28868528
2020-04-27,192.66000,193.75000,187.41000,187.50000,186.93900,-1.35%,29197750
2020-04-28,188.66000,189.20000,182.56000,182.91000,182.36300,-2.45%,21730986
2020-04-29,190.93000,196.91000,190.00000,194.19000,193.60900,6.17%,45954521
2020-04-30,206.92000,209.69000,201.57000,204.71000,204.09800,5.42%,46230116
2020-05-01,201.60000,207.28000,199.05000,202.27000,201.66500,-1.19%,30415581
2020-05-04,200.20000,205.91000,198.76000,205.26000,204.64600,1.48%,19250673
2020-05-05,207.02000,210.38000,206.50000,207.07000,206.45100,0.88%,21071223
2020-05-06,208.12000,211.60000,206.66000,208.47000,207.84600,0.68%,21856963
2020-05-07,211.16000,211.60000,209.04000,211.26000,210.62800,1.34%,15151976
2020-05-08,212.24000,213.21000,210.85000,212.35000,211.71500,0.52%,12524048
2020-05-11,210.89000,215.00000,210.37000,213.18000,212.54200,0.39%,12911948
2020-05-12,213.29000,215.28000,210.00000,210.10000,209.47100,-1.44%,14704647
2020-05-13,209.43000,210.78000,202.11000,205.10000,204.48600,-2.38%,20684559
2020-05-14,202.56000,206.93000,200.69000,206.81000,206.19100,0.83%,17178947
2020-05-15,205.27000,211.34000,204.12000,210.88000,210.24900,1.97%,19383154
2020-05-18,212.15000,214.64000,210.94000,213.19000,212.55200,1.10%,20167443
2020-05-19,213.27000,220.49000,212.83000,216.88000,216.23100,1.73%,31843152
2020-05-20,223.50000,231.34000,223.19000,229.97000,229.28200,6.04%,50162875
2020-05-21,234.72000,237.20000,231.20000,231.39000,230.69800,0.62%,47577915
2020-05-22,231.51000,235.99000,228.74000,234.91000,234.20700,1.52%,33925564
2020-05-26,239.77000,240.90000,231.67000,232.20000,231.50500,-1.15%,33178318
2020-05-27,229.07000,230.56000,221.13000,229.14000,228.45400,-1.32%,34697553
2020-05-28,224.30000,231.63000,224.00000,225.46000,224.78500,-1.61%,29423013
2020-05-29,225.20000,227.49000,222.88000,225.09000,224.41700,-0.16%,23322476
2020-06-01,224.59000,232.44000,223.50000,231.91000,231.21600,3.03%,18223839
2020-06-02,230.94000,233.00000,226.56000,232.72000,232.02400,0.35%,20919018
2020-06-03,232.11000,232.65000,228.53000,230.16000,229.47100,-1.10%,15380282
2020-06-04,229.56000,231.63000,224.61000,226.29000,225.61300,-1.68%,17041481
2020-06-05,226.71000,231.35000,225.31000,230.77000,230.08000,1.98%,16750438
2020-06-08,229.03000,231.55000,227.41000,231.40000,230.70800,0.27%,15466499
2020-06-09,231.52000,239.77000,230.41000,238.67000,237.95600,3.14%,27462872
2020-06-10,240.96000,241.21000,235.28000,236.73000,236.02200,-0.81%,20720709
2020-06-11,229.94000,232.89000,223.55000,224.43000,223.75900,-5.20%,26708163
2020-06-12,229.90000,231.66000,224.50000,228.58000,227.89600,1.85%,22091387
2020-06-15,225.09000,233.77000,224.80000,232.50000,231.80400,1.71%,15340264
2020-06-16,237.14000,238.46000,233.00000,235.65000,234.94500,1.35%,15236691
2020-06-17,235.00000,237.59000,231.73000,235.53000,234.82500,-0.05%,19578125
2020-06-18,234.99000,236.14000,232.15000,235.94000,235.23400,0.17%,15782452
2020-06-19,237.79000,240.83000,235.55000,238.79000,238.07600,1.21%,30081291
2020-06-22,238.56000,240.70000,236.91000,239.22000,238.50400,0.18%,18917782
2020-06-23,241.28000,245.19000,239.86000,242.24000,241.51500,1.26%,24017915
2020-06-24,241.20000,243.22000,232.68000,234.02000,233.32000,-3.39%,20834904
2020-06-25,234.62000,237.30000,232.74000,235.68000,234.97500,0.71%,18704339
2020-06-26,232.64000,233.09000,215.40000,216.08000,215.43400,-8.32%,76343939
2020-06-29,209.75000,220.75000,207.11000,220.64000,219.98000,2.11%,58514281
2020-06-30,220.59000,227.50000,218.47000,227.07000,226.39100,2.91%,33927068
2020-07-01,228.50000,239.00000,227.56000,237.55000,236.83900,4.62%,43403869
2020-07-02,239.00000,240.00000,232.61000,233.42000,232.72200,-1.74%,30635970
2020-07-06,233.76000,240.40000,232.27000,240.28000,239.56100,2.94%,26208488
2020-07-07,239.41000,247.65000,238.82000,240.86000,240.13900,0.24%,27887936
2020-07-08,238.11000,246.99000,236.59000,243.58000,242.85100,1.13%,29793184
2020-07-09,245.00000,246.53000,239.24000,244.50000,243.76900,0.38%,22175054
2020-07-10,243.69000,245.49000,239.32000,245.07000,244.33700,0.23%,22982716
2020-07-13,247.01000,250.15000,238.42000,239.00000,238.28500,-2.48%,24674883
2020-07-14,236.76000,240.33000,232.03000,239.73000,239.01300,0.31%,23378056
2020-07-15,241.55000,244.82000,238.05000,240.28000,239.56100,0.23%,19134627
2020-07-16,238.00000,241.76000,236.33000,240.93000,240.20900,0.27%,18880800
2020-07-17,241.00000,244.16000,237.86000,242.03000,241.30600,0.46%,18152413
2020-07-20,240.06000,246.05000,235.64000,245.42000,244.68600,1.40%,20797388
2020-07-21,246.22000,246.91000,240.08000,241.75000,241.02700,-1.50%,18646840
2020-07-22,240.26000,241.90000,238.12000,239.87000,239.15200,-0.78%,15427885
2020-07-23,239.63000,242.42000,231.75000,232.60000,231.90400,-3.03%,21771802
2020-07-24,230.19000,233.49000,226.90000,230.71000,230.02000,-0.81%,18325813
2020-07-27,231.46000,234.95000,230.83000,233.50000,232.80100,1.21%,13163083
2020-07-28,234.63000,234.96000,229.83000,230.12000,229.43200,-1.45%,14170112
2020-07-29,231.14000,233.70000,230.31000,233.29000,232.59200,1.38%,13588317
2020-07-30,230.22000,234.89300,229.00000,234.50000,233.79800,0.52%,20615306
2020-07-31,255.82000,255.85000,249.00000,253.67000,252.91100,8.17%,53030037
2020-08-03,252.65000,255.40000,250.33000,251.96000,251.20600,-0.67%,23134103
2020-08-04,251.56000,252.80000,247.43000,249.83000,249.08300,-0.85%,17183533
2020-08-05,250.19000,252.27000,247.77000,249.12000,248.37500,-0.28%,13088361
2020-08-06,249.04000,266.60000,248.66500,265.28000,264.48600,6.49%,45241611
2020-08-07,264.08000,278.89000,263.43000,268.44000,267.63700,1.19%,72766364
2020-08-10,268.04000,273.86000,259.69000,263.00000,262.21300,-2.03%,30248826
2020-08-11,260.18500,265.91500,255.13000,256.13000,255.36400,-2.61%,28238283
2020-08-12,258.97000,263.89700,258.11300,259.89000,259.11200,1.47%,21428329
2020-08-13,261.55000,265.16000,259.57000,261.30000,260.51800,0.54%,17373970
2020-08-14,262.30500,262.65000,258.68000,261.24000,260.45800,-0.02%,14792708
2020-08-17,262.50000,264.09700,259.40000,261.16000,260.37900,-0.03%,13303174
2020-08-18,260.95000,265.15000,259.26000,262.34000,261.55500,0.45%,18690383
2020-08-19,261.38800,267.90800,261.35000,262.59000,261.80400,0.10%,23291463
2020-08-20,261.50000,269.63000,261.46000,269.01000,268.20500,2.44%,20299688
2020-08-21,268.69000,270.49000,266.42000,267.01000,266.21100,-0.74%,15538615
2020-08-24,271.07000,277.24800,268.77000,271.39000,270.57800,1.64%,23685603
2020-08-25,272.41000,283.09000,270.26000,280.82000,279.98000,3.47%,42127240
2020-08-26,284.00000,304.67000,284.00000,303.91000,303.00100,8.22%,69015151
2020-08-27,300.16000,301.23000,292.02000,293.22000,292.34300,-3.52%,30301309
2020-08-28,295.00000,297.23000,290.98000,293.66000,292.78100,0.15%,17172415
2020-08-31,293.95000,296.88000,291.55000,293.20000,292.32300,-0.16%,17345134
2020-09-01,294.71000,301.49000,292.71000,295.44000,294.55600,0.76%,17320872
2020-09-02,298.88000,303.60000,293.05000,302.50000,301.59500,2.39%,24341369
2020-09-03,295.99000,297.60000,283.63000,291.12000,290.24900,-3.76%,32294092
2020-09-04,287.25000,289.00000,271.14000,282.73000,281.88400,-2.88%,30333671
2020-09-08,271.28000,279.30000,269.42000,271.16000,270.34900,-4.09%,24863997
2020-09-09,275.77000,278.48000,271.35000,273.72000,272.90100,0.94%,22918769
2020-09-10,275.51000,279.16000,267.03200,268.09000,267.28800,-2.06%,24814669
2020-09-11,270.06000,271.39000,262.64000,266.61000,265.81200,-0.55%,18913883
2020-09-14,270.95000,276.64000,265.70000,266.15000,265.35400,-0.17%,24093830
2020-09-15,270.67000,274.52000,269.30000,272.42000,271.60500,2.36%,18478530
2020-09-16,267.29000,272.44000,261.79000,263.52000,262.73200,-3.27%,29207594
2020-09-17,258.28000,261.50000,250.19000,254.82000,254.05800,-3.30%,31281441
2020-09-18,258.40500,259.20000,250.05000,252.53000,251.77500,-0.90%,28130767
2020-09-21,247.54000,249.95000,244.13000,248.15000,247.40800,-1.73%,24709378
2020-09-22,253.31000,255.32000,248.22000,254.75000,253.98800,2.66%,30293103
2020-09-23,255.26000,257.99200,248.15000,249.02000,248.27500,-2.25%,19641266
2020-09-24,246.50000,252.24000,245.62000,249.53000,248.78300,0.20%,20006750
2020-09-25,249.40000,255.75000,246.61000,254.82000,254.05800,2.12%,18351311
2020-09-28,259.40000,259.60000,254.82100,256.82000,256.05200,0.78%,18826254
2020-09-29,257.81000,263.33000,256.90000,261.79000,261.00700,1.94%,20215504
2020-09-30,261.98000,266.08500,260.10000,261.90000,261.11600,0.04%,20142546
2020-10-01,265.35000,268.33000,264.80000,266.63000,265.83200,1.81%,20009801
2020-10-02,261.21000,265.15000,259.18000,259.94000,259.16200,-2.51%,16367597
2020-10-05,262.20000,264.86500,260.84000,264.65000,263.85800,1.81%,12822252
2020-10-06,261.78000,265.69000,258.24000,258.66000,257.88600,-2.26%,18696917
2020-10-07,259.21000,260.18000,254.82000,258.12000,257.34800,-0.21%,23133417
